Device Name;Address;Distance;RSSI;TX Power;System timestamp;Distance of measurement
Kontakt;D6:40:86:6D:BD:DF;0.25;-65.00;-77.00;29/04/2015 11:46:31:319;0.50
Kontakt;D6:40:86:6D:BD:DF;0.56;-72.00;-77.00;29/04/2015 11:46:31:667;0.50
Kontakt;D6:40:86:6D:BD:DF;0.56;-72.00;-77.00;29/04/2015 11:46:32:422;0.50
Kontakt;D6:40:86:6D:BD:DF;0.32;-67.00;-77.00;29/04/2015 11:46:32:685;0.50
Kontakt;D6:40:86:6D:BD:DF;0.32;-67.00;-77.00;29/04/2015 11:46:33:432;0.50
Kontakt;D6:40:86:6D:BD:DF;0.56;-72.00;-77.00;29/04/2015 11:46:33:822;0.50
Kontakt;D6:40:86:6D:BD:DF;0.56;-72.00;-77.00;29/04/2015 11:46:34:527;0.50
Kontakt;D6:40:86:6D:BD:DF;0.32;-67.00;-77.00;29/04/2015 11:46:34:821;0.50
Kontakt;D6:40:86:6D:BD:DF;0.32;-67.00;-77.00;29/04/2015 11:46:35:625;0.50
Kontakt;D6:40:86:6D:BD:DF;0.32;-67.00;-77.00;29/04/2015 11:46:36:945;0.50
Kontakt;D6:40:86:6D:BD:DF;0.22;-64.00;-77.00;29/04/2015 11:46:37:334;0.50
Kontakt;D6:40:86:6D:BD:DF;0.32;-67.00;-77.00;29/04/2015 11:46:37:628;0.50
Kontakt;D6:40:86:6D:BD:DF;0.32;-67.00;-77.00;29/04/2015 11:46:38:446;0.50
Kontakt;D6:40:86:6D:BD:DF;0.63;-73.00;-77.00;29/04/2015 11:46:39:151;0.50
Kontakt;D6:40:86:6D:BD:DF;0.25;-65.00;-77.00;29/04/2015 11:46:39:410;0.50
Kontakt;D6:40:86:6D:BD:DF;0.32;-67.00;-77.00;29/04/2015 11:46:39:764;0.50
Kontakt;D6:40:86:6D:BD:DF;0.32;-67.00;-77.00;29/04/2015 11:46:40:486;0.50
Kontakt;D6:40:86:6D:BD:DF;0.28;-66.00;-77.00;29/04/2015 11:46:40:839;0.50
Kontakt;D6:40:86:6D:BD:DF;0.32;-67.00;-77.00;29/04/2015 11:46:41:217;0.50
Kontakt;D6:40:86:6D:BD:DF;0.32;-67.00;-77.00;29/04/2015 11:46:41:963;0.50
Kontakt;D6:40:86:6D:BD:DF;0.25;-65.00;-77.00;29/04/2015 11:46:42:316;0.50
Kontakt;D6:40:86:6D:BD:DF;0.56;-72.00;-77.00;29/04/2015 11:46:42:673;0.50
Kontakt;D6:40:86:6D:BD:DF;0.25;-65.00;-77.00;29/04/2015 11:46:42:949;0.50
Kontakt;D6:40:86:6D:BD:DF;0.32;-67.00;-77.00;29/04/2015 11:46:43:368;0.50
Kontakt;D6:40:86:6D:BD:DF;0.25;-65.00;-77.00;29/04/2015 11:46:43:799;0.50
Kontakt;D6:40:86:6D:BD:DF;0.32;-67.00;-77.00;29/04/2015 11:46:44:780;0.50
Kontakt;D6:40:86:6D:BD:DF;0.63;-73.00;-77.00;29/04/2015 11:46:45:176;0.50
Kontakt;D6:40:86:6D:BD:DF;0.25;-65.00;-77.00;29/04/2015 11:46:45:544;0.50
Kontakt;D6:40:86:6D:BD:DF;0.28;-66.00;-77.00;29/04/2015 11:46:46:238;0.50
Kontakt;D6:40:86:6D:BD:DF;0.25;-65.00;-77.00;29/04/2015 11:46:46:512;0.50
Kontakt;D6:40:86:6D:BD:DF;0.56;-72.00;-77.00;29/04/2015 11:46:46:863;0.50
Kontakt;D6:40:86:6D:BD:DF;0.32;-67.00;-77.00;29/04/2015 11:46:47:924;0.50
Kontakt;D6:40:86:6D:BD:DF;0.63;-73.00;-77.00;29/04/2015 11:46:48:290;0.50
Kontakt;D6:40:86:6D:BD:DF;0.32;-67.00;-77.00;29/04/2015 11:46:48:678;0.50
Kontakt;D6:40:86:6D:BD:DF;0.63;-73.00;-77.00;29/04/2015 11:46:48:981;0.50
Kontakt;D6:40:86:6D:BD:DF;0.32;-67.00;-77.00;29/04/2015 11:46:49:417;0.50
Kontakt;D6:40:86:6D:BD:DF;0.56;-72.00;-77.00;29/04/2015 11:46:49:713;0.50
Kontakt;D6:40:86:6D:BD:DF;0.32;-67.00;-77.00;29/04/2015 11:46:50:086;0.50
Kontakt;D6:40:86:6D:BD:DF;0.63;-73.00;-77.00;29/04/2015 11:46:51:121;0.50
Kontakt;D6:40:86:6D:BD:DF;0.56;-72.00;-77.00;29/04/2015 11:46:51:920;0.50
Kontakt;D6:40:86:6D:BD:DF;0.32;-67.00;-77.00;29/04/2015 11:46:55:403;0.50
Kontakt;D6:40:86:6D:BD:DF;0.22;-64.00;-77.00;29/04/2015 11:46:55:792;0.50
Kontakt;D6:40:86:6D:BD:DF;0.32;-67.00;-77.00;29/04/2015 11:46:56:155;0.50
Kontakt;D6:40:86:6D:BD:DF;0.32;-67.00;-77.00;29/04/2015 11:46:56:844;0.50
Kontakt;D6:40:86:6D:BD:DF;0.25;-65.00;-77.00;29/04/2015 11:46:57:939;0.50
Kontakt;D6:40:86:6D:BD:DF;0.25;-65.00;-77.00;29/04/2015 11:46:58:577;0.50
Kontakt;D6:40:86:6D:BD:DF;0.32;-67.00;-77.00;29/04/2015 11:46:58:951;0.50
Kontakt;D6:40:86:6D:BD:DF;0.32;-67.00;-77.00;29/04/2015 11:46:59:612;0.50
Kontakt;D6:40:86:6D:BD:DF;0.56;-72.00;-77.00;29/04/2015 11:47:00:053;0.50
Kontakt;D6:40:86:6D:BD:DF;0.56;-72.00;-77.00;29/04/2015 11:47:00:683;0.50
Kontakt;D6:40:86:6D:BD:DF;0.32;-67.00;-77.00;29/04/2015 11:47:01:807;0.50
Kontakt;D6:40:86:6D:BD:DF;0.32;-67.00;-77.00;29/04/2015 11:47:02:545;0.50
Kontakt;D6:40:86:6D:BD:DF;0.56;-72.00;-77.00;29/04/2015 11:47:02:860;0.50
Kontakt;D6:40:86:6D:BD:DF;0.32;-67.00;-77.00;29/04/2015 11:47:03:213;0.50
Kontakt;D6:40:86:6D:BD:DF;0.56;-72.00;-77.00;29/04/2015 11:47:03:591;0.50
Kontakt;D6:40:86:6D:BD:DF;0.32;-67.00;-77.00;29/04/2015 11:47:03:946;0.50
Kontakt;D6:40:86:6D:BD:DF;0.25;-65.00;-77.00;29/04/2015 11:47:04:304;0.50
Kontakt;D6:40:86:6D:BD:DF;0.32;-67.00;-77.00;29/04/2015 11:47:06:066;0.50
Kontakt;D6:40:86:6D:BD:DF;0.56;-72.00;-77.00;29/04/2015 11:47:06:330;0.50
Kontakt;D6:40:86:6D:BD:DF;0.32;-67.00;-77.00;29/04/2015 11:47:06:730;0.50
Kontakt;D6:40:86:6D:BD:DF;0.25;-65.00;-77.00;29/04/2015 11:47:07:085;0.50
Kontakt;D6:40:86:6D:BD:DF;0.32;-67.00;-77.00;29/04/2015 11:47:07:485;0.50
Kontakt;D6:40:86:6D:BD:DF;0.25;-65.00;-77.00;29/04/2015 11:47:07:828;0.50
Kontakt;D6:40:86:6D:BD:DF;0.56;-72.00;-77.00;29/04/2015 11:47:08:232;0.50
Kontakt;D6:40:86:6D:BD:DF;0.32;-67.00;-77.00;29/04/2015 11:47:08:470;0.50
Kontakt;D6:40:86:6D:BD:DF;0.56;-72.00;-77.00;29/04/2015 11:47:08:927;0.50
Kontakt;D6:40:86:6D:BD:DF;0.32;-67.00;-77.00;29/04/2015 11:47:09:216;0.50
Kontakt;D6:40:86:6D:BD:DF;0.25;-65.00;-77.00;29/04/2015 11:47:09:583;0.50
Kontakt;D6:40:86:6D:BD:DF;0.32;-67.00;-77.00;29/04/2015 11:47:09:984;0.50
Kontakt;D6:40:86:6D:BD:DF;0.56;-72.00;-77.00;29/04/2015 11:47:10:251;0.50
Kontakt;D6:40:86:6D:BD:DF;0.25;-65.00;-77.00;29/04/2015 11:47:10:598;0.50
Kontakt;D6:40:86:6D:BD:DF;0.32;-67.00;-77.00;29/04/2015 11:47:11:368;0.50
Kontakt;D6:40:86:6D:BD:DF;0.63;-73.00;-77.00;29/04/2015 11:47:11:756;0.50
Kontakt;D6:40:86:6D:BD:DF;0.25;-65.00;-77.00;29/04/2015 11:47:12:010;0.50
Kontakt;D6:40:86:6D:BD:DF;0.56;-72.00;-77.00;29/04/2015 11:47:12:370;0.50
Kontakt;D6:40:86:6D:BD:DF;0.25;-65.00;-77.00;29/04/2015 11:47:12:746;0.50
Kontakt;D6:40:86:6D:BD:DF;0.32;-67.00;-77.00;29/04/2015 11:47:13:103;0.50
Kontakt;D6:40:86:6D:BD:DF;0.25;-65.00;-77.00;29/04/2015 11:47:13:492;0.50
Kontakt;D6:40:86:6D:BD:DF;0.56;-72.00;-77.00;29/04/2015 11:47:13:845;0.50
Kontakt;D6:40:86:6D:BD:DF;0.25;-65.00;-77.00;29/04/2015 11:47:14:191;0.50
Kontakt;D6:40:86:6D:BD:DF;0.32;-67.00;-77.00;29/04/2015 11:47:14:582;0.50
Kontakt;D6:40:86:6D:BD:DF;0.25;-65.00;-77.00;29/04/2015 11:47:14:939;0.50
Kontakt;D6:40:86:6D:BD:DF;0.56;-72.00;-77.00;29/04/2015 11:47:15:228;0.50
Kontakt;D6:40:86:6D:BD:DF;0.32;-67.00;-77.00;29/04/2015 11:47:15:564;0.50
Kontakt;D6:40:86:6D:BD:DF;0.25;-65.00;-77.00;29/04/2015 11:47:15:922;0.50
Kontakt;D6:40:86:6D:BD:DF;0.56;-72.00;-77.00;29/04/2015 11:47:16:330;0.50
Kontakt;D6:40:86:6D:BD:DF;0.25;-65.00;-77.00;29/04/2015 11:47:16:665;0.50
Kontakt;D6:40:86:6D:BD:DF;0.32;-67.00;-77.00;29/04/2015 11:47:17:055;0.50
Kontakt;D6:40:86:6D:BD:DF;0.56;-72.00;-77.00;29/04/2015 11:47:17:808;0.50
Kontakt;D6:40:86:6D:BD:DF;0.25;-65.00;-77.00;29/04/2015 11:47:18:099;0.50
Kontakt;D6:40:86:6D:BD:DF;0.22;-64.00;-77.00;29/04/2015 11:47:19:814;0.50
Kontakt;D6:40:86:6D:BD:DF;0.25;-65.00;-77.00;29/04/2015 11:47:20:187;0.50
Kontakt;D6:40:86:6D:BD:DF;0.32;-67.00;-77.00;29/04/2015 11:47:20:535;0.50
Kontakt;D6:40:86:6D:BD:DF;0.50;-71.00;-77.00;29/04/2015 11:47:21:268;0.50
Kontakt;D6:40:86:6D:BD:DF;0.25;-65.00;-77.00;29/04/2015 11:47:21:625;0.50
Kontakt;D6:40:86:6D:BD:DF;0.28;-66.00;-77.00;29/04/2015 11:47:21:996;0.50
Kontakt;D6:40:86:6D:BD:DF;0.28;-66.00;-77.00;29/04/2015 11:47:22:746;0.50
Kontakt;D6:40:86:6D:BD:DF;0.25;-65.00;-77.00;29/04/2015 11:47:23:006;0.50
Kontakt;D6:40:86:6D:BD:DF;0.28;-66.00;-77.00;29/04/2015 11:47:23:386;0.50
Kontakt;D6:40:86:6D:BD:DF;0.28;-66.00;-77.00;29/04/2015 11:47:24:110;0.50
Kontakt;D6:40:86:6D:BD:DF;0.25;-65.00;-77.00;29/04/2015 11:47:25:203;0.50
Kontakt;D6:40:86:6D:BD:DF;0.32;-67.00;-77.00;29/04/2015 11:47:25:492;0.50
Kontakt;D6:40:86:6D:BD:DF;0.28;-66.00;-77.00;29/04/2015 11:47:26:225;0.50
Kontakt;D6:40:86:6D:BD:DF;0.25;-65.00;-77.00;29/04/2015 11:47:26:552;0.50
Kontakt;D6:40:86:6D:BD:DF;0.22;-64.00;-77.00;29/04/2015 11:47:27:274;0.50
Kontakt;D6:40:86:6D:BD:DF;0.28;-66.00;-77.00;29/04/2015 11:47:27:612;0.50
Kontakt;D6:40:86:6D:BD:DF;0.25;-65.00;-77.00;29/04/2015 11:47:27:971;0.50
Kontakt;D6:40:86:6D:BD:DF;0.28;-66.00;-77.00;29/04/2015 11:47:28:353;0.50
Kontakt;D6:40:86:6D:BD:DF;0.32;-67.00;-77.00;29/04/2015 11:47:29:117;0.50
Kontakt;D6:40:86:6D:BD:DF;0.63;-73.00;-77.00;29/04/2015 11:47:29:544;0.50
Kontakt;D6:40:86:6D:BD:DF;0.32;-67.00;-77.00;29/04/2015 11:47:29:807;0.50
Kontakt;D6:40:86:6D:BD:DF;0.25;-65.00;-77.00;29/04/2015 11:47:30:163;0.50
Kontakt;D6:40:86:6D:BD:DF;0.32;-67.00;-77.00;29/04/2015 11:47:30:451;0.50
Kontakt;D6:40:86:6D:BD:DF;0.25;-65.00;-77.00;29/04/2015 11:47:30:810;0.50
Kontakt;D6:40:86:6D:BD:DF;0.56;-72.00;-77.00;29/04/2015 11:47:31:198;0.50
Kontakt;D6:40:86:6D:BD:DF;0.25;-65.00;-77.00;29/04/2015 11:47:31:613;0.50
Kontakt;D6:40:86:6D:BD:DF;0.56;-72.00;-77.00;29/04/2015 11:47:31:959;0.50
Kontakt;D6:40:86:6D:BD:DF;0.25;-65.00;-77.00;29/04/2015 11:47:32:221;0.50
Kontakt;D6:40:86:6D:BD:DF;0.32;-67.00;-77.00;29/04/2015 11:47:32:581;0.50
Kontakt;D6:40:86:6D:BD:DF;0.25;-65.00;-77.00;29/04/2015 11:47:32:967;0.50
Kontakt;D6:40:86:6D:BD:DF;0.56;-72.00;-77.00;29/04/2015 11:47:33:302;0.50
Kontakt;D6:40:86:6D:BD:DF;0.22;-64.00;-77.00;29/04/2015 11:47:33:644;0.50
Kontakt;D6:40:86:6D:BD:DF;0.32;-67.00;-77.00;29/04/2015 11:47:34:026;0.50
Kontakt;D6:40:86:6D:BD:DF;0.25;-65.00;-77.00;29/04/2015 11:47:34:412;0.50
Kontakt;D6:40:86:6D:BD:DF;0.32;-67.00;-77.00;29/04/2015 11:47:35:173;0.50
Kontakt;D6:40:86:6D:BD:DF;0.56;-72.00;-77.00;29/04/2015 11:47:35:740;0.50
Kontakt;D6:40:86:6D:BD:DF;0.32;-67.00;-77.00;29/04/2015 11:47:35:983;0.50
Kontakt;D6:40:86:6D:BD:DF;0.63;-73.00;-77.00;29/04/2015 11:47:36:221;0.50
Kontakt;D6:40:86:6D:BD:DF;0.25;-65.00;-77.00;29/04/2015 11:47:36:576;0.50
Kontakt;D6:40:86:6D:BD:DF;0.25;-65.00;-77.00;29/04/2015 11:47:37:990;0.50
Kontakt;D6:40:86:6D:BD:DF;0.25;-65.00;-77.00;29/04/2015 11:47:38:612;0.50
Kontakt;D6:40:86:6D:BD:DF;0.32;-67.00;-77.00;29/04/2015 11:47:38:992;0.50
Kontakt;D6:40:86:6D:BD:DF;0.32;-67.00;-77.00;29/04/2015 11:47:39:803;0.50
Kontakt;D6:40:86:6D:BD:DF;0.56;-72.00;-77.00;29/04/2015 11:47:40:024;0.50
Kontakt;D6:40:86:6D:BD:DF;0.32;-67.00;-77.00;29/04/2015 11:47:40:382;0.50
Kontakt;D6:40:86:6D:BD:DF;0.22;-64.00;-77.00;29/04/2015 11:47:40:782;0.50
Kontakt;D6:40:86:6D:BD:DF;0.32;-67.00;-77.00;29/04/2015 11:47:41:861;0.50
Kontakt;D6:40:86:6D:BD:DF;0.32;-67.00;-77.00;29/04/2015 11:47:42:553;0.50
Kontakt;D6:40:86:6D:BD:DF;0.25;-65.00;-77.00;29/04/2015 11:47:42:913;0.50
Kontakt;D6:40:86:6D:BD:DF;0.50;-71.00;-77.00;29/04/2015 11:47:43:301;0.50
Kontakt;D6:40:86:6D:BD:DF;0.22;-64.00;-77.00;29/04/2015 11:47:43:579;0.50
Kontakt;D6:40:86:6D:BD:DF;0.50;-71.00;-77.00;29/04/2015 11:47:43:927;0.50
Kontakt;D6:40:86:6D:BD:DF;0.25;-65.00;-77.00;29/04/2015 11:47:44:434;0.50
Kontakt;D6:40:86:6D:BD:DF;0.56;-72.00;-77.00;29/04/2015 11:47:44:696;0.50
Kontakt;D6:40:86:6D:BD:DF;0.25;-65.00;-77.00;29/04/2015 11:47:45:077;0.50
Kontakt;D6:40:86:6D:BD:DF;0.56;-72.00;-77.00;29/04/2015 11:47:45:344;0.50
Kontakt;D6:40:86:6D:BD:DF;0.25;-65.00;-77.00;29/04/2015 11:47:45:695;0.50
Kontakt;D6:40:86:6D:BD:DF;0.32;-67.00;-77.00;29/04/2015 11:47:46:190;0.50
Kontakt;D6:40:86:6D:BD:DF;0.56;-72.00;-77.00;29/04/2015 11:47:46:429;0.50
Kontakt;D6:40:86:6D:BD:DF;0.32;-67.00;-77.00;29/04/2015 11:47:46:760;0.50
Kontakt;D6:40:86:6D:BD:DF;0.32;-67.00;-77.00;29/04/2015 11:47:47:551;0.50
Kontakt;D6:40:86:6D:BD:DF;0.63;-73.00;-77.00;29/04/2015 11:47:47:909;0.50
Kontakt;D6:40:86:6D:BD:DF;0.25;-65.00;-77.00;29/04/2015 11:47:48:170;0.50
Kontakt;D6:40:86:6D:BD:DF;0.63;-73.00;-77.00;29/04/2015 11:47:48:529;0.50
Kontakt;D6:40:86:6D:BD:DF;0.25;-65.00;-77.00;29/04/2015 11:47:48:865;0.50
Kontakt;D6:40:86:6D:BD:DF;0.56;-72.00;-77.00;29/04/2015 11:47:49:238;0.50
Kontakt;D6:40:86:6D:BD:DF;0.25;-65.00;-77.00;29/04/2015 11:47:49:626;0.50
Kontakt;D6:40:86:6D:BD:DF;0.32;-67.00;-77.00;29/04/2015 11:47:50:018;0.50
Kontakt;D6:40:86:6D:BD:DF;0.32;-67.00;-77.00;29/04/2015 11:47:50:730;0.50
Kontakt;D6:40:86:6D:BD:DF;0.25;-65.00;-77.00;29/04/2015 11:47:50:989;0.50
Kontakt;D6:40:86:6D:BD:DF;0.32;-67.00;-77.00;29/04/2015 11:47:51:460;0.50
Kontakt;D6:40:86:6D:BD:DF;0.25;-65.00;-77.00;29/04/2015 11:47:51:741;0.50
Kontakt;D6:40:86:6D:BD:DF;0.32;-67.00;-77.00;29/04/2015 11:47:52:090;0.50
Kontakt;D6:40:86:6D:BD:DF;0.32;-67.00;-77.00;29/04/2015 11:47:52:878;0.50
Kontakt;D6:40:86:6D:BD:DF;0.32;-67.00;-77.00;29/04/2015 11:47:53:485;0.50
Kontakt;D6:40:86:6D:BD:DF;0.32;-67.00;-77.00;29/04/2015 11:47:54:252;0.50
Kontakt;D6:40:86:6D:BD:DF;0.25;-65.00;-77.00;29/04/2015 11:47:54:542;0.50
Kontakt;D6:40:86:6D:BD:DF;0.56;-72.00;-77.00;29/04/2015 11:47:54:893;0.50
Kontakt;D6:40:86:6D:BD:DF;0.25;-65.00;-77.00;29/04/2015 11:47:55:401;0.50
Kontakt;D6:40:86:6D:BD:DF;0.32;-67.00;-77.00;29/04/2015 11:47:55:630;0.50
Kontakt;D6:40:86:6D:BD:DF;0.56;-72.00;-77.00;29/04/2015 11:47:55:974;0.50
Kontakt;D6:40:86:6D:BD:DF;0.22;-64.00;-77.00;29/04/2015 11:47:56:350;0.50
Kontakt;D6:40:86:6D:BD:DF;0.56;-72.00;-77.00;29/04/2015 11:47:56:717;0.50
Kontakt;D6:40:86:6D:BD:DF;0.25;-65.00;-77.00;29/04/2015 11:47:57:099;0.50
Kontakt;D6:40:86:6D:BD:DF;0.56;-72.00;-77.00;29/04/2015 11:47:57:461;0.50
Kontakt;D6:40:86:6D:BD:DF;0.32;-67.00;-77.00;29/04/2015 11:47:58:444;0.50
Kontakt;D6:40:86:6D:BD:DF;0.32;-67.00;-77.00;29/04/2015 11:47:59:172;0.50
Kontakt;D6:40:86:6D:BD:DF;0.32;-67.00;-77.00;29/04/2015 11:47:59:958;0.50
Kontakt;D6:40:86:6D:BD:DF;0.25;-65.00;-77.00;29/04/2015 11:48:00:922;0.50
Kontakt;D6:40:86:6D:BD:DF;0.56;-72.00;-77.00;29/04/2015 11:48:01:283;0.50
Kontakt;D6:40:86:6D:BD:DF;0.32;-67.00;-77.00;29/04/2015 11:48:01:787;0.50
Kontakt;D6:40:86:6D:BD:DF;0.25;-65.00;-77.00;29/04/2015 11:48:02:008;0.50
Kontakt;D6:40:86:6D:BD:DF;0.32;-67.00;-77.00;29/04/2015 11:48:02:413;0.50
Kontakt;D6:40:86:6D:BD:DF;0.28;-66.00;-77.00;29/04/2015 11:48:03:068;0.50
Kontakt;D6:40:86:6D:BD:DF;0.28;-66.00;-77.00;29/04/2015 11:48:03:766;0.50
Kontakt;D6:40:86:6D:BD:DF;0.28;-66.00;-77.00;29/04/2015 11:48:04:486;0.50
Kontakt;D6:40:86:6D:BD:DF;0.32;-67.00;-77.00;29/04/2015 11:48:05:231;0.50
Kontakt;D6:40:86:6D:BD:DF;0.32;-67.00;-77.00;29/04/2015 11:48:05:943;0.50
Kontakt;D6:40:86:6D:BD:DF;0.63;-73.00;-77.00;29/04/2015 11:48:06:607;0.50
Kontakt;D6:40:86:6D:BD:DF;0.25;-65.00;-77.00;29/04/2015 11:48:06:972;0.50
Kontakt;D6:40:86:6D:BD:DF;0.32;-67.00;-77.00;29/04/2015 11:48:08:109;0.50
Kontakt;D6:40:86:6D:BD:DF;0.28;-66.00;-77.00;29/04/2015 11:48:08:495;0.50
Kontakt;D6:40:86:6D:BD:DF;0.32;-67.00;-77.00;29/04/2015 11:48:08:726;0.50
Kontakt;D6:40:86:6D:BD:DF;0.25;-65.00;-77.00;29/04/2015 11:48:09:199;0.50
Kontakt;D6:40:86:6D:BD:DF;0.32;-67.00;-77.00;29/04/2015 11:48:09:466;0.50
Kontakt;D6:40:86:6D:BD:DF;0.25;-65.00;-77.00;29/04/2015 11:48:09:835;0.50
Kontakt;D6:40:86:6D:BD:DF;0.28;-66.00;-77.00;29/04/2015 11:48:10:517;0.50
Kontakt;D6:40:86:6D:BD:DF;0.56;-72.00;-77.00;29/04/2015 11:48:10:873;0.50
Kontakt;D6:40:86:6D:BD:DF;0.25;-65.00;-77.00;29/04/2015 11:48:11:270;0.50
Kontakt;D6:40:86:6D:BD:DF;0.56;-72.00;-77.00;29/04/2015 11:48:11:612;0.50
Kontakt;D6:40:86:6D:BD:DF;0.28;-66.00;-77.00;29/04/2015 11:48:12:124;0.50
Kontakt;D6:40:86:6D:BD:DF;0.32;-67.00;-77.00;29/04/2015 11:48:12:371;0.50
Kontakt;D6:40:86:6D:BD:DF;0.22;-64.00;-77.00;29/04/2015 11:48:12:710;0.50
Kontakt;D6:40:86:6D:BD:DF;0.25;-65.00;-77.00;29/04/2015 11:48:13:447;0.50
Kontakt;D6:40:86:6D:BD:DF;0.32;-67.00;-77.00;29/04/2015 11:48:13:729;0.50
Kontakt;D6:40:86:6D:BD:DF;0.22;-64.00;-77.00;29/04/2015 11:48:14:093;0.50
Kontakt;D6:40:86:6D:BD:DF;0.32;-67.00;-77.00;29/04/2015 11:48:14:450;0.50
Kontakt;D6:40:86:6D:BD:DF;0.56;-72.00;-77.00;29/04/2015 11:48:14:792;0.50
Kontakt;D6:40:86:6D:BD:DF;0.32;-67.00;-77.00;29/04/2015 11:48:15:201;0.50
Kontakt;D6:40:86:6D:BD:DF;0.63;-73.00;-77.00;29/04/2015 11:48:15:533;0.50
Kontakt;D6:40:86:6D:BD:DF;0.25;-65.00;-77.00;29/04/2015 11:48:15:807;0.50
Kontakt;D6:40:86:6D:BD:DF;0.32;-67.00;-77.00;29/04/2015 11:48:16:167;0.50
Kontakt;D6:40:86:6D:BD:DF;0.25;-65.00;-77.00;29/04/2015 11:48:16:531;0.50
Kontakt;D6:40:86:6D:BD:DF;0.32;-67.00;-77.00;29/04/2015 11:48:16:943;0.50
Kontakt;D6:40:86:6D:BD:DF;0.25;-65.00;-77.00;29/04/2015 11:48:17:301;0.50
Kontakt;D6:40:86:6D:BD:DF;0.22;-64.00;-77.00;29/04/2015 11:48:17:938;0.50
Kontakt;D6:40:86:6D:BD:DF;0.56;-72.00;-77.00;29/04/2015 11:48:18:288;0.50
Kontakt;D6:40:86:6D:BD:DF;0.25;-65.00;-77.00;29/04/2015 11:48:18:764;0.50
Kontakt;D6:40:86:6D:BD:DF;0.56;-72.00;-77.00;29/04/2015 11:48:19:028;0.50
Kontakt;D6:40:86:6D:BD:DF;0.25;-65.00;-77.00;29/04/2015 11:48:19:428;0.50
Kontakt;D6:40:86:6D:BD:DF;0.32;-67.00;-77.00;29/04/2015 11:48:20:165;0.50
Kontakt;D6:40:86:6D:BD:DF;0.56;-72.00;-77.00;29/04/2015 11:48:20:546;0.50
Kontakt;D6:40:86:6D:BD:DF;0.32;-67.00;-77.00;29/04/2015 11:48:21:550;0.50
Kontakt;D6:40:86:6D:BD:DF;0.63;-73.00;-77.00;29/04/2015 11:48:21:892;0.50
Kontakt;D6:40:86:6D:BD:DF;0.25;-65.00;-77.00;29/04/2015 11:48:23:067;0.50
Kontakt;D6:40:86:6D:BD:DF;0.32;-67.00;-77.00;29/04/2015 11:48:23:627;0.50
Kontakt;D6:40:86:6D:BD:DF;0.32;-67.00;-77.00;29/04/2015 11:48:24:350;0.50
Kontakt;D6:40:86:6D:BD:DF;0.32;-67.00;-77.00;29/04/2015 11:48:25:135;0.50
Kontakt;D6:40:86:6D:BD:DF;0.25;-65.00;-77.00;29/04/2015 11:48:25:527;0.50
Kontakt;D6:40:86:6D:BD:DF;0.63;-73.00;-77.00;29/04/2015 11:48:25:775;0.50
Kontakt;D6:40:86:6D:BD:DF;0.25;-65.00;-77.00;29/04/2015 11:48:26:134;0.50
Kontakt;D6:40:86:6D:BD:DF;0.32;-67.00;-77.00;29/04/2015 11:48:26:515;0.50
Kontakt;D6:40:86:6D:BD:DF;0.56;-72.00;-77.00;29/04/2015 11:48:27:520;0.50
Kontakt;D6:40:86:6D:BD:DF;0.32;-67.00;-77.00;29/04/2015 11:48:27:865;0.50
Kontakt;D6:40:86:6D:BD:DF;0.63;-73.00;-77.00;29/04/2015 11:48:28:283;0.50
Kontakt;D6:40:86:6D:BD:DF;0.32;-67.00;-77.00;29/04/2015 11:48:28:629;0.50
Kontakt;D6:40:86:6D:BD:DF;0.56;-72.00;-77.00;29/04/2015 11:48:28:975;0.50
Kontakt;D6:40:86:6D:BD:DF;0.25;-65.00;-77.00;29/04/2015 11:48:29:366;0.50
Kontakt;D6:40:86:6D:BD:DF;0.56;-72.00;-77.00;29/04/2015 11:48:29:710;0.50
Kontakt;D6:40:86:6D:BD:DF;0.32;-67.00;-77.00;29/04/2015 11:48:30:003;0.50
Kontakt;D6:40:86:6D:BD:DF;0.25;-65.00;-77.00;29/04/2015 11:48:30:398;0.50
Kontakt;D6:40:86:6D:BD:DF;0.25;-65.00;-77.00;29/04/2015 11:48:31:136;0.50
Kontakt;D6:40:86:6D:BD:DF;0.32;-67.00;-77.00;29/04/2015 11:48:31:482;0.50
