Device Name;Address;Distance;RSSI;TX Power;System timestamp;Distance of measurement
Kontakt;D6:40:86:6D:BD:DF;1.26;-79.00;-77.00;29/04/2015 10:46:45:832;1.50
Kontakt;D6:40:86:6D:BD:DF;0.89;-76.00;-77.00;29/04/2015 10:46:46:222;1.50
Kontakt;D6:40:86:6D:BD:DF;1.26;-79.00;-77.00;29/04/2015 10:46:46:647;1.50
Kontakt;D6:40:86:6D:BD:DF;0.89;-76.00;-77.00;29/04/2015 10:46:46:912;1.50
Kontakt;D6:40:86:6D:BD:DF;0.89;-76.00;-77.00;29/04/2015 10:46:47:616;1.50
Kontakt;D6:40:86:6D:BD:DF;0.89;-76.00;-77.00;29/04/2015 10:46:48:395;1.50
Kontakt;D6:40:86:6D:BD:DF;1.26;-79.00;-77.00;29/04/2015 10:46:48:715;1.50
Kontakt;D6:40:86:6D:BD:DF;0.79;-75.00;-77.00;29/04/2015 10:46:49:183;1.50
Kontakt;D6:40:86:6D:BD:DF;1.26;-79.00;-77.00;29/04/2015 10:46:49:484;1.50
Kontakt;D6:40:86:6D:BD:DF;0.79;-75.00;-77.00;29/04/2015 10:46:49:815;1.50
Kontakt;D6:40:86:6D:BD:DF;0.89;-76.00;-77.00;29/04/2015 10:46:50:530;1.50
Kontakt;D6:40:86:6D:BD:DF;0.79;-75.00;-77.00;29/04/2015 10:46:51:203;1.50
Kontakt;D6:40:86:6D:BD:DF;1.41;-80.00;-77.00;29/04/2015 10:46:51:642;1.50
Kontakt;D6:40:86:6D:BD:DF;0.89;-76.00;-77.00;29/04/2015 10:46:51:941;1.50
Kontakt;D6:40:86:6D:BD:DF;1.26;-79.00;-77.00;29/04/2015 10:46:52:269;1.50
Kontakt;D6:40:86:6D:BD:DF;0.89;-76.00;-77.00;29/04/2015 10:46:52:550;1.50
Kontakt;D6:40:86:6D:BD:DF;1.41;-80.00;-77.00;29/04/2015 10:46:53:016;1.50
Kontakt;D6:40:86:6D:BD:DF;1.26;-79.00;-77.00;29/04/2015 10:46:53:268;1.50
Kontakt;D6:40:86:6D:BD:DF;1.58;-81.00;-77.00;29/04/2015 10:46:53:711;1.50
Kontakt;D6:40:86:6D:BD:DF;1.26;-79.00;-77.00;29/04/2015 10:46:53:970;1.50
Kontakt;D6:40:86:6D:BD:DF;1.41;-80.00;-77.00;29/04/2015 10:46:54:379;1.50
Kontakt;D6:40:86:6D:BD:DF;0.79;-75.00;-77.00;29/04/2015 10:46:54:788;1.50
Kontakt;D6:40:86:6D:BD:DF;0.89;-76.00;-77.00;29/04/2015 10:46:55:477;1.50
Kontakt;D6:40:86:6D:BD:DF;1.26;-79.00;-77.00;29/04/2015 10:46:55:775;1.50
Kontakt;D6:40:86:6D:BD:DF;0.79;-75.00;-77.00;29/04/2015 10:46:56:157;1.50
Kontakt;D6:40:86:6D:BD:DF;1.26;-79.00;-77.00;29/04/2015 10:46:56:590;1.50
Kontakt;D6:40:86:6D:BD:DF;0.79;-75.00;-77.00;29/04/2015 10:46:56:839;1.50
Kontakt;D6:40:86:6D:BD:DF;1.26;-79.00;-77.00;29/04/2015 10:46:57:280;1.50
Kontakt;D6:40:86:6D:BD:DF;0.79;-75.00;-77.00;29/04/2015 10:46:57:611;1.50
Kontakt;D6:40:86:6D:BD:DF;1.26;-79.00;-77.00;29/04/2015 10:46:58:000;1.50
Kontakt;D6:40:86:6D:BD:DF;1.26;-79.00;-77.00;29/04/2015 10:46:58:269;1.50
Kontakt;D6:40:86:6D:BD:DF;1.26;-79.00;-77.00;29/04/2015 10:46:58:619;1.50
Kontakt;D6:40:86:6D:BD:DF;1.41;-80.00;-77.00;29/04/2015 10:46:59:033;1.50
Kontakt;D6:40:86:6D:BD:DF;0.79;-75.00;-77.00;29/04/2015 10:46:59:338;1.50
Kontakt;D6:40:86:6D:BD:DF;0.89;-76.00;-77.00;29/04/2015 10:47:00:097;1.50
Kontakt;D6:40:86:6D:BD:DF;1.41;-80.00;-77.00;29/04/2015 10:47:00:364;1.50
Kontakt;D6:40:86:6D:BD:DF;1.26;-79.00;-77.00;29/04/2015 10:47:01:116;1.50
Kontakt;D6:40:86:6D:BD:DF;1.26;-79.00;-77.00;29/04/2015 10:47:01:511;1.50
Kontakt;D6:40:86:6D:BD:DF;1.26;-79.00;-77.00;29/04/2015 10:47:01:847;1.50
Kontakt;D6:40:86:6D:BD:DF;1.26;-79.00;-77.00;29/04/2015 10:47:02:233;1.50
Kontakt;D6:40:86:6D:BD:DF;0.89;-76.00;-77.00;29/04/2015 10:47:02:613;1.50
Kontakt;D6:40:86:6D:BD:DF;1.12;-78.00;-77.00;29/04/2015 10:47:02:888;1.50
Kontakt;D6:40:86:6D:BD:DF;1.41;-80.00;-77.00;29/04/2015 10:47:03:313;1.50
Kontakt;D6:40:86:6D:BD:DF;1.26;-79.00;-77.00;29/04/2015 10:47:03:582;1.50
Kontakt;D6:40:86:6D:BD:DF;1.26;-79.00;-77.00;29/04/2015 10:47:04:006;1.50
Kontakt;D6:40:86:6D:BD:DF;0.79;-75.00;-77.00;29/04/2015 10:47:04:280;1.50
Kontakt;D6:40:86:6D:BD:DF;0.89;-76.00;-77.00;29/04/2015 10:47:05:071;1.50
Kontakt;D6:40:86:6D:BD:DF;0.79;-75.00;-77.00;29/04/2015 10:47:05:789;1.50
Kontakt;D6:40:86:6D:BD:DF;0.89;-76.00;-77.00;29/04/2015 10:47:06:462;1.50
Kontakt;D6:40:86:6D:BD:DF;1.41;-80.00;-77.00;29/04/2015 10:47:06:774;1.50
Kontakt;D6:40:86:6D:BD:DF;0.89;-76.00;-77.00;29/04/2015 10:47:07:170;1.50
Kontakt;D6:40:86:6D:BD:DF;1.26;-79.00;-77.00;29/04/2015 10:47:07:575;1.50
Kontakt;D6:40:86:6D:BD:DF;0.89;-76.00;-77.00;29/04/2015 10:47:07:823;1.50
Kontakt;D6:40:86:6D:BD:DF;1.26;-79.00;-77.00;29/04/2015 10:47:08:193;1.50
Kontakt;D6:40:86:6D:BD:DF;0.89;-76.00;-77.00;29/04/2015 10:47:08:648;1.50
Kontakt;D6:40:86:6D:BD:DF;1.41;-80.00;-77.00;29/04/2015 10:47:08:902;1.50
Kontakt;D6:40:86:6D:BD:DF;1.41;-80.00;-77.00;29/04/2015 10:47:09:330;1.50
Kontakt;D6:40:86:6D:BD:DF;1.41;-80.00;-77.00;29/04/2015 10:47:09:610;1.50
Kontakt;D6:40:86:6D:BD:DF;1.26;-79.00;-77.00;29/04/2015 10:47:09:973;1.50
Kontakt;D6:40:86:6D:BD:DF;1.58;-81.00;-77.00;29/04/2015 10:47:11:072;1.50
Kontakt;D6:40:86:6D:BD:DF;1.12;-78.00;-77.00;29/04/2015 10:47:11:417;1.50
Kontakt;D6:40:86:6D:BD:DF;1.41;-80.00;-77.00;29/04/2015 10:47:11:777;1.50
Kontakt;D6:40:86:6D:BD:DF;1.12;-78.00;-77.00;29/04/2015 10:47:12:054;1.50
Kontakt;D6:40:86:6D:BD:DF;1.58;-81.00;-77.00;29/04/2015 10:47:12:435;1.50
Kontakt;D6:40:86:6D:BD:DF;0.79;-75.00;-77.00;29/04/2015 10:47:12:825;1.50
Kontakt;D6:40:86:6D:BD:DF;1.12;-78.00;-77.00;29/04/2015 10:47:13:175;1.50
Kontakt;D6:40:86:6D:BD:DF;0.79;-75.00;-77.00;29/04/2015 10:47:13:516;1.50
Kontakt;D6:40:86:6D:BD:DF;1.12;-78.00;-77.00;29/04/2015 10:47:13:911;1.50
Kontakt;D6:40:86:6D:BD:DF;1.41;-80.00;-77.00;29/04/2015 10:47:14:252;1.50
Kontakt;D6:40:86:6D:BD:DF;1.26;-79.00;-77.00;29/04/2015 10:47:14:677;1.50
Kontakt;D6:40:86:6D:BD:DF;0.79;-75.00;-77.00;29/04/2015 10:47:15:386;1.50
Kontakt;D6:40:86:6D:BD:DF;1.26;-79.00;-77.00;29/04/2015 10:47:15:656;1.50
Kontakt;D6:40:86:6D:BD:DF;0.79;-75.00;-77.00;29/04/2015 10:47:15:990;1.50
Kontakt;D6:40:86:6D:BD:DF;1.41;-80.00;-77.00;29/04/2015 10:47:16:366;1.50
Kontakt;D6:40:86:6D:BD:DF;1.26;-79.00;-77.00;29/04/2015 10:47:17:071;1.50
Kontakt;D6:40:86:6D:BD:DF;0.79;-75.00;-77.00;29/04/2015 10:47:17:459;1.50
Kontakt;D6:40:86:6D:BD:DF;1.41;-80.00;-77.00;29/04/2015 10:47:18:207;1.50
Kontakt;D6:40:86:6D:BD:DF;0.89;-76.00;-77.00;29/04/2015 10:47:18:557;1.50
Kontakt;D6:40:86:6D:BD:DF;0.89;-76.00;-77.00;29/04/2015 10:47:19:237;1.50
Kontakt;D6:40:86:6D:BD:DF;1.26;-79.00;-77.00;29/04/2015 10:47:19:597;1.50
Kontakt;D6:40:86:6D:BD:DF;0.89;-76.00;-77.00;29/04/2015 10:47:19:976;1.50
Kontakt;D6:40:86:6D:BD:DF;1.26;-79.00;-77.00;29/04/2015 10:47:20:317;1.50
Kontakt;D6:40:86:6D:BD:DF;0.89;-76.00;-77.00;29/04/2015 10:47:20:716;1.50
Kontakt;D6:40:86:6D:BD:DF;1.26;-79.00;-77.00;29/04/2015 10:47:21:061;1.50
Kontakt;D6:40:86:6D:BD:DF;1.41;-80.00;-77.00;29/04/2015 10:47:21:318;1.50
Kontakt;D6:40:86:6D:BD:DF;1.26;-79.00;-77.00;29/04/2015 10:47:21:701;1.50
Kontakt;D6:40:86:6D:BD:DF;1.26;-79.00;-77.00;29/04/2015 10:47:22:043;1.50
Kontakt;D6:40:86:6D:BD:DF;0.79;-75.00;-77.00;29/04/2015 10:47:22:416;1.50
Kontakt;D6:40:86:6D:BD:DF;1.41;-80.00;-77.00;29/04/2015 10:47:22:758;1.50
Kontakt;D6:40:86:6D:BD:DF;0.89;-76.00;-77.00;29/04/2015 10:47:23:860;1.50
Kontakt;D6:40:86:6D:BD:DF;1.26;-79.00;-77.00;29/04/2015 10:47:24:241;1.50
Kontakt;D6:40:86:6D:BD:DF;1.58;-81.00;-77.00;29/04/2015 10:47:24:583;1.50
Kontakt;D6:40:86:6D:BD:DF;1.26;-79.00;-77.00;29/04/2015 10:47:26:058;1.50
Kontakt;D6:40:86:6D:BD:DF;0.89;-76.00;-77.00;29/04/2015 10:47:26:305;1.50
Kontakt;D6:40:86:6D:BD:DF;1.78;-82.00;-77.00;29/04/2015 10:47:26:672;1.50
Kontakt;D6:40:86:6D:BD:DF;0.79;-75.00;-77.00;29/04/2015 10:47:27:016;1.50
Kontakt;D6:40:86:6D:BD:DF;1.26;-79.00;-77.00;29/04/2015 10:47:27:470;1.50
Kontakt;D6:40:86:6D:BD:DF;0.79;-75.00;-77.00;29/04/2015 10:47:27:737;1.50
Kontakt;D6:40:86:6D:BD:DF;1.41;-80.00;-77.00;29/04/2015 10:47:28:189;1.50
Kontakt;D6:40:86:6D:BD:DF;0.79;-75.00;-77.00;29/04/2015 10:47:28:564;1.50
Kontakt;D6:40:86:6D:BD:DF;0.79;-75.00;-77.00;29/04/2015 10:47:29:196;1.50
Kontakt;D6:40:86:6D:BD:DF;1.78;-82.00;-77.00;29/04/2015 10:47:29:595;1.50
Kontakt;D6:40:86:6D:BD:DF;0.79;-75.00;-77.00;29/04/2015 10:47:29:942;1.50
Kontakt;D6:40:86:6D:BD:DF;0.79;-75.00;-77.00;29/04/2015 10:47:30:314;1.50
Kontakt;D6:40:86:6D:BD:DF;0.79;-75.00;-77.00;29/04/2015 10:47:30:674;1.50
Kontakt;D6:40:86:6D:BD:DF;0.79;-75.00;-77.00;29/04/2015 10:47:31:274;1.50
Kontakt;D6:40:86:6D:BD:DF;0.79;-75.00;-77.00;29/04/2015 10:47:32:102;1.50
Kontakt;D6:40:86:6D:BD:DF;1.12;-78.00;-77.00;29/04/2015 10:47:32:336;1.50
Kontakt;D6:40:86:6D:BD:DF;1.58;-81.00;-77.00;29/04/2015 10:47:32:791;1.50
Kontakt;D6:40:86:6D:BD:DF;1.26;-79.00;-77.00;29/04/2015 10:47:33:159;1.50
Kontakt;D6:40:86:6D:BD:DF;1.58;-81.00;-77.00;29/04/2015 10:47:33:502;1.50
Kontakt;D6:40:86:6D:BD:DF;1.26;-79.00;-77.00;29/04/2015 10:47:33:874;1.50
Kontakt;D6:40:86:6D:BD:DF;0.79;-75.00;-77.00;29/04/2015 10:47:34:124;1.50
Kontakt;D6:40:86:6D:BD:DF;1.26;-79.00;-77.00;29/04/2015 10:47:34:468;1.50
Kontakt;D6:40:86:6D:BD:DF;1.41;-80.00;-77.00;29/04/2015 10:47:34:905;1.50
Kontakt;D6:40:86:6D:BD:DF;1.26;-79.00;-77.00;29/04/2015 10:47:35:281;1.50
Kontakt;D6:40:86:6D:BD:DF;1.41;-80.00;-77.00;29/04/2015 10:47:35:895;1.50
Kontakt;D6:40:86:6D:BD:DF;1.58;-81.00;-77.00;29/04/2015 10:47:36:249;1.50
Kontakt;D6:40:86:6D:BD:DF;0.79;-75.00;-77.00;29/04/2015 10:47:36:631;1.50
Kontakt;D6:40:86:6D:BD:DF;1.58;-81.00;-77.00;29/04/2015 10:47:36:975;1.50
Kontakt;D6:40:86:6D:BD:DF;0.79;-75.00;-77.00;29/04/2015 10:47:37:384;1.50
Kontakt;D6:40:86:6D:BD:DF;0.79;-75.00;-77.00;29/04/2015 10:47:38:107;1.50
Kontakt;D6:40:86:6D:BD:DF;0.79;-75.00;-77.00;29/04/2015 10:47:38:796;1.50
Kontakt;D6:40:86:6D:BD:DF;1.26;-79.00;-77.00;29/04/2015 10:47:39:181;1.50
Kontakt;D6:40:86:6D:BD:DF;0.71;-74.00;-77.00;29/04/2015 10:47:39:525;1.50
Kontakt;D6:40:86:6D:BD:DF;1.12;-78.00;-77.00;29/04/2015 10:47:39:909;1.50
Kontakt;D6:40:86:6D:BD:DF;1.58;-81.00;-77.00;29/04/2015 10:47:40:273;1.50
Kontakt;D6:40:86:6D:BD:DF;1.26;-79.00;-77.00;29/04/2015 10:47:40:643;1.50
Kontakt;D6:40:86:6D:BD:DF;1.58;-81.00;-77.00;29/04/2015 10:47:40:876;1.50
Kontakt;D6:40:86:6D:BD:DF;0.71;-74.00;-77.00;29/04/2015 10:47:41:232;1.50
Kontakt;D6:40:86:6D:BD:DF;0.79;-75.00;-77.00;29/04/2015 10:47:41:956;1.50
Kontakt;D6:40:86:6D:BD:DF;0.79;-75.00;-77.00;29/04/2015 10:47:42:673;1.50
Kontakt;D6:40:86:6D:BD:DF;1.41;-80.00;-77.00;29/04/2015 10:47:43:068;1.50
Kontakt;D6:40:86:6D:BD:DF;1.41;-80.00;-77.00;29/04/2015 10:47:43:365;1.50
Kontakt;D6:40:86:6D:BD:DF;1.26;-79.00;-77.00;29/04/2015 10:47:43:743;1.50
Kontakt;D6:40:86:6D:BD:DF;1.58;-81.00;-77.00;29/04/2015 10:47:44:073;1.50
Kontakt;D6:40:86:6D:BD:DF;1.41;-80.00;-77.00;29/04/2015 10:47:44:446;1.50
Kontakt;D6:40:86:6D:BD:DF;1.41;-80.00;-77.00;29/04/2015 10:47:44:810;1.50
Kontakt;D6:40:86:6D:BD:DF;1.26;-79.00;-77.00;29/04/2015 10:47:45:198;1.50
Kontakt;D6:40:86:6D:BD:DF;1.58;-81.00;-77.00;29/04/2015 10:47:45:541;1.50
Kontakt;D6:40:86:6D:BD:DF;1.26;-79.00;-77.00;29/04/2015 10:47:45:937;1.50
Kontakt;D6:40:86:6D:BD:DF;1.41;-80.00;-77.00;29/04/2015 10:47:46:288;1.50
Kontakt;D6:40:86:6D:BD:DF;1.26;-79.00;-77.00;29/04/2015 10:47:46:629;1.50
Kontakt;D6:40:86:6D:BD:DF;1.26;-79.00;-77.00;29/04/2015 10:47:47:352;1.50
Kontakt;D6:40:86:6D:BD:DF;0.79;-75.00;-77.00;29/04/2015 10:47:48:051;1.50
Kontakt;D6:40:86:6D:BD:DF;1.58;-81.00;-77.00;29/04/2015 10:47:48:331;1.50
Kontakt;D6:40:86:6D:BD:DF;0.79;-75.00;-77.00;29/04/2015 10:47:48:689;1.50
Kontakt;D6:40:86:6D:BD:DF;1.58;-81.00;-77.00;29/04/2015 10:47:49:059;1.50
Kontakt;D6:40:86:6D:BD:DF;1.41;-80.00;-77.00;29/04/2015 10:47:49:787;1.50
Kontakt;D6:40:86:6D:BD:DF;1.26;-79.00;-77.00;29/04/2015 10:47:50:124;1.50
Kontakt;D6:40:86:6D:BD:DF;0.79;-75.00;-77.00;29/04/2015 10:47:50:519;1.50
Kontakt;D6:40:86:6D:BD:DF;1.41;-80.00;-77.00;29/04/2015 10:47:51:216;1.50
Kontakt;D6:40:86:6D:BD:DF;0.79;-75.00;-77.00;29/04/2015 10:47:51:598;1.50
Kontakt;D6:40:86:6D:BD:DF;1.41;-80.00;-77.00;29/04/2015 10:47:52:668;1.50
Kontakt;D6:40:86:6D:BD:DF;0.89;-76.00;-77.00;29/04/2015 10:47:53:035;1.50
Kontakt;D6:40:86:6D:BD:DF;1.41;-80.00;-77.00;29/04/2015 10:47:53:294;1.50
Kontakt;D6:40:86:6D:BD:DF;0.79;-75.00;-77.00;29/04/2015 10:47:53:754;1.50
Kontakt;D6:40:86:6D:BD:DF;0.79;-75.00;-77.00;29/04/2015 10:47:54:369;1.50
Kontakt;D6:40:86:6D:BD:DF;0.89;-76.00;-77.00;29/04/2015 10:47:55:110;1.50
Kontakt;D6:40:86:6D:BD:DF;1.41;-80.00;-77.00;29/04/2015 10:47:55:516;1.50
Kontakt;D6:40:86:6D:BD:DF;1.26;-79.00;-77.00;29/04/2015 10:47:55:798;1.50
Kontakt;D6:40:86:6D:BD:DF;1.58;-81.00;-77.00;29/04/2015 10:47:56:230;1.50
Kontakt;D6:40:86:6D:BD:DF;1.26;-79.00;-77.00;29/04/2015 10:47:56:567;1.50
Kontakt;D6:40:86:6D:BD:DF;1.26;-79.00;-77.00;29/04/2015 10:47:57:288;1.50
Kontakt;D6:40:86:6D:BD:DF;0.79;-75.00;-77.00;29/04/2015 10:47:58:005;1.50
Kontakt;D6:40:86:6D:BD:DF;1.41;-80.00;-77.00;29/04/2015 10:47:58:262;1.50
Kontakt;D6:40:86:6D:BD:DF;0.79;-75.00;-77.00;29/04/2015 10:47:58:649;1.50
Kontakt;D6:40:86:6D:BD:DF;1.26;-79.00;-77.00;29/04/2015 10:47:59:008;1.50
Kontakt;D6:40:86:6D:BD:DF;0.79;-75.00;-77.00;29/04/2015 10:47:59:386;1.50
Kontakt;D6:40:86:6D:BD:DF;1.41;-80.00;-77.00;29/04/2015 10:47:59:676;1.50
Kontakt;D6:40:86:6D:BD:DF;0.79;-75.00;-77.00;29/04/2015 10:48:00:124;1.50
Kontakt;D6:40:86:6D:BD:DF;1.41;-80.00;-77.00;29/04/2015 10:48:00:444;1.50
Kontakt;D6:40:86:6D:BD:DF;1.26;-79.00;-77.00;29/04/2015 10:48:00:837;1.50
Kontakt;D6:40:86:6D:BD:DF;1.58;-81.00;-77.00;29/04/2015 10:48:01:085;1.50
Kontakt;D6:40:86:6D:BD:DF;1.12;-78.00;-77.00;29/04/2015 10:48:01:467;1.50
Kontakt;D6:40:86:6D:BD:DF;1.41;-80.00;-77.00;29/04/2015 10:48:01:810;1.50
Kontakt;D6:40:86:6D:BD:DF;1.41;-80.00;-77.00;29/04/2015 10:48:02:190;1.50
Kontakt;D6:40:86:6D:BD:DF;1.58;-81.00;-77.00;29/04/2015 10:48:02:513;1.50
Kontakt;D6:40:86:6D:BD:DF;1.26;-79.00;-77.00;29/04/2015 10:48:02:859;1.50
Kontakt;D6:40:86:6D:BD:DF;1.41;-80.00;-77.00;29/04/2015 10:48:03:247;1.50
Kontakt;D6:40:86:6D:BD:DF;1.26;-79.00;-77.00;29/04/2015 10:48:03:658;1.50
Kontakt;D6:40:86:6D:BD:DF;1.41;-80.00;-77.00;29/04/2015 10:48:03:919;1.50
Kontakt;D6:40:86:6D:BD:DF;0.89;-76.00;-77.00;29/04/2015 10:48:04:291;1.50
Kontakt;D6:40:86:6D:BD:DF;1.58;-81.00;-77.00;29/04/2015 10:48:04:628;1.50
Kontakt;D6:40:86:6D:BD:DF;1.12;-78.00;-77.00;29/04/2015 10:48:05:009;1.50
Kontakt;D6:40:86:6D:BD:DF;0.79;-75.00;-77.00;29/04/2015 10:48:05:770;1.50
Kontakt;D6:40:86:6D:BD:DF;0.79;-75.00;-77.00;29/04/2015 10:48:06:449;1.50
Kontakt;D6:40:86:6D:BD:DF;0.79;-75.00;-77.00;29/04/2015 10:48:07:209;1.50
Kontakt;D6:40:86:6D:BD:DF;0.79;-75.00;-77.00;29/04/2015 10:48:07:828;1.50
Kontakt;D6:40:86:6D:BD:DF;1.41;-80.00;-77.00;29/04/2015 10:48:08:174;1.50
Kontakt;D6:40:86:6D:BD:DF;1.58;-81.00;-77.00;29/04/2015 10:48:09:587;1.50
Kontakt;D6:40:86:6D:BD:DF;1.41;-80.00;-77.00;29/04/2015 10:48:10:385;1.50
Kontakt;D6:40:86:6D:BD:DF;1.58;-81.00;-77.00;29/04/2015 10:48:11:084;1.50
Kontakt;D6:40:86:6D:BD:DF;1.26;-79.00;-77.00;29/04/2015 10:48:11:825;1.50
Kontakt;D6:40:86:6D:BD:DF;0.79;-75.00;-77.00;29/04/2015 10:48:13:189;1.50
Kontakt;D6:40:86:6D:BD:DF;1.41;-80.00;-77.00;29/04/2015 10:48:13:534;1.50
Kontakt;D6:40:86:6D:BD:DF;1.41;-80.00;-77.00;29/04/2015 10:48:14:263;1.50
Kontakt;D6:40:86:6D:BD:DF;1.26;-79.00;-77.00;29/04/2015 10:48:15:972;1.50
Kontakt;D6:40:86:6D:BD:DF;1.26;-79.00;-77.00;29/04/2015 10:48:16:332;1.50
Kontakt;D6:40:86:6D:BD:DF;0.89;-76.00;-77.00;29/04/2015 10:48:17:056;1.50
Kontakt;D6:40:86:6D:BD:DF;1.41;-80.00;-77.00;29/04/2015 10:48:17:413;1.50
Kontakt;D6:40:86:6D:BD:DF;1.41;-80.00;-77.00;29/04/2015 10:48:18:154;1.50
Kontakt;D6:40:86:6D:BD:DF;1.41;-80.00;-77.00;29/04/2015 10:48:18:497;1.50
Kontakt;D6:40:86:6D:BD:DF;1.41;-80.00;-77.00;29/04/2015 10:48:18:873;1.50
Kontakt;D6:40:86:6D:BD:DF;1.58;-81.00;-77.00;29/04/2015 10:48:19:591;1.50
Kontakt;D6:40:86:6D:BD:DF;1.26;-79.00;-77.00;29/04/2015 10:48:19:925;1.50
Kontakt;D6:40:86:6D:BD:DF;1.41;-80.00;-77.00;29/04/2015 10:48:20:319;1.50
Kontakt;D6:40:86:6D:BD:DF;1.26;-79.00;-77.00;29/04/2015 10:48:20:665;1.50
Kontakt;D6:40:86:6D:BD:DF;1.41;-80.00;-77.00;29/04/2015 10:48:20:957;1.50
Kontakt;D6:40:86:6D:BD:DF;1.26;-79.00;-77.00;29/04/2015 10:48:21:339;1.50
Kontakt;D6:40:86:6D:BD:DF;0.89;-76.00;-77.00;29/04/2015 10:48:21:678;1.50
Kontakt;D6:40:86:6D:BD:DF;0.89;-76.00;-77.00;29/04/2015 10:48:22:402;1.50
Kontakt;D6:40:86:6D:BD:DF;0.89;-76.00;-77.00;29/04/2015 10:48:23:123;1.50
Kontakt;D6:40:86:6D:BD:DF;1.41;-80.00;-77.00;29/04/2015 10:48:23:465;1.50
Kontakt;D6:40:86:6D:BD:DF;1.26;-79.00;-77.00;29/04/2015 10:48:24:150;1.50
Kontakt;D6:40:86:6D:BD:DF;0.89;-76.00;-77.00;29/04/2015 10:48:24:501;1.50
Kontakt;D6:40:86:6D:BD:DF;1.41;-80.00;-77.00;29/04/2015 10:48:24:893;1.50
Kontakt;D6:40:86:6D:BD:DF;1.41;-80.00;-77.00;29/04/2015 10:48:25:239;1.50
Kontakt;D6:40:86:6D:BD:DF;1.41;-80.00;-77.00;29/04/2015 10:48:25:616;1.50
Kontakt;D6:40:86:6D:BD:DF;1.26;-79.00;-77.00;29/04/2015 10:48:25:957;1.50
Kontakt;D6:40:86:6D:BD:DF;0.79;-75.00;-77.00;29/04/2015 10:48:26:348;1.50
Kontakt;D6:40:86:6D:BD:DF;0.79;-75.00;-77.00;29/04/2015 10:48:27:039;1.50
Kontakt;D6:40:86:6D:BD:DF;0.89;-76.00;-77.00;29/04/2015 10:48:27:787;1.50
Kontakt;D6:40:86:6D:BD:DF;1.26;-79.00;-77.00;29/04/2015 10:48:28:151;1.50
Kontakt;D6:40:86:6D:BD:DF;0.79;-75.00;-77.00;29/04/2015 10:48:28:384;1.50
Kontakt;D6:40:86:6D:BD:DF;1.41;-80.00;-77.00;29/04/2015 10:48:28:736;1.50
Kontakt;D6:40:86:6D:BD:DF;0.89;-76.00;-77.00;29/04/2015 10:48:29:105;1.50
Kontakt;D6:40:86:6D:BD:DF;1.26;-79.00;-77.00;29/04/2015 10:48:29:450;1.50
Kontakt;D6:40:86:6D:BD:DF;0.79;-75.00;-77.00;29/04/2015 10:48:29:846;1.50
Kontakt;D6:40:86:6D:BD:DF;1.41;-80.00;-77.00;29/04/2015 10:48:30:560;1.50
Kontakt;D6:40:86:6D:BD:DF;1.00;-77.00;-77.00;29/04/2015 10:48:30:943;1.50
Kontakt;D6:40:86:6D:BD:DF;1.41;-80.00;-77.00;29/04/2015 10:48:31:298;1.50
Kontakt;D6:40:86:6D:BD:DF;1.12;-78.00;-77.00;29/04/2015 10:48:31:694;1.50
Kontakt;D6:40:86:6D:BD:DF;0.89;-76.00;-77.00;29/04/2015 10:48:31:926;1.50
Kontakt;D6:40:86:6D:BD:DF;0.79;-75.00;-77.00;29/04/2015 10:48:32:650;1.50
Kontakt;D6:40:86:6D:BD:DF;1.26;-79.00;-77.00;29/04/2015 10:48:33:008;1.50
Kontakt;D6:40:86:6D:BD:DF;0.89;-76.00;-77.00;29/04/2015 10:48:33:386;1.50
Kontakt;D6:40:86:6D:BD:DF;0.89;-76.00;-77.00;29/04/2015 10:48:34:043;1.50
Kontakt;D6:40:86:6D:BD:DF;1.26;-79.00;-77.00;29/04/2015 10:48:34:417;1.50
Kontakt;D6:40:86:6D:BD:DF;0.89;-76.00;-77.00;29/04/2015 10:48:34:789;1.50
Kontakt;D6:40:86:6D:BD:DF;1.41;-80.00;-77.00;29/04/2015 10:48:35:157;1.50
Kontakt;D6:40:86:6D:BD:DF;0.79;-75.00;-77.00;29/04/2015 10:48:36:168;1.50
Kontakt;D6:40:86:6D:BD:DF;1.41;-80.00;-77.00;29/04/2015 10:48:36:534;1.50
Kontakt;D6:40:86:6D:BD:DF;0.79;-75.00;-77.00;29/04/2015 10:48:36:938;1.50
Kontakt;D6:40:86:6D:BD:DF;1.26;-79.00;-77.00;29/04/2015 10:48:37:297;1.50
Kontakt;D6:40:86:6D:BD:DF;1.41;-80.00;-77.00;29/04/2015 10:48:37:678;1.50
Kontakt;D6:40:86:6D:BD:DF;1.12;-78.00;-77.00;29/04/2015 10:48:38:039;1.50
Kontakt;D6:40:86:6D:BD:DF;1.26;-79.00;-77.00;29/04/2015 10:48:38:383;1.50
Kontakt;D6:40:86:6D:BD:DF;1.12;-78.00;-77.00;29/04/2015 10:48:38:788;1.50
Kontakt;D6:40:86:6D:BD:DF;0.89;-76.00;-77.00;29/04/2015 10:48:39:008;1.50
Kontakt;D6:40:86:6D:BD:DF;1.26;-79.00;-77.00;29/04/2015 10:48:39:388;1.50
Kontakt;D6:40:86:6D:BD:DF;0.89;-76.00;-77.00;29/04/2015 10:48:39:749;1.50
Kontakt;D6:40:86:6D:BD:DF;1.26;-79.00;-77.00;29/04/2015 10:48:40:116;1.50
