Device Name;Address;Distance;RSSI;TX Power;System timestamp;Distance of measurement
Kontakt;D6:40:86:6D:BD:DF;5.62;-92.00;-77.00;28/04/2015 17:21:19:371;1.00
Kontakt;D6:40:86:6D:BD:DF;0.79;-75.00;-77.00;28/04/2015 17:21:19:737;1.00
Kontakt;D6:40:86:6D:BD:DF;0.71;-74.00;-77.00;28/04/2015 17:21:20:458;1.00
Kontakt;D6:40:86:6D:BD:DF;0.79;-75.00;-77.00;28/04/2015 17:21:21:187;1.00
Kontakt;D6:40:86:6D:BD:DF;0.79;-75.00;-77.00;28/04/2015 17:21:21:455;1.00
Kontakt;D6:40:86:6D:BD:DF;0.71;-74.00;-77.00;28/04/2015 17:21:22:250;1.00
Kontakt;D6:40:86:6D:BD:DF;0.71;-74.00;-77.00;28/04/2015 17:21:23:275;1.00
Kontakt;D6:40:86:6D:BD:DF;0.71;-74.00;-77.00;28/04/2015 17:21:23:979;1.00
Kontakt;D6:40:86:6D:BD:DF;7.94;-95.00;-77.00;28/04/2015 17:21:24:338;1.00
Kontakt;D6:40:86:6D:BD:DF;0.71;-74.00;-77.00;28/04/2015 17:21:24:733;1.00
Kontakt;D6:40:86:6D:BD:DF;10.00;-97.00;-77.00;28/04/2015 17:21:25:057;1.00
Kontakt;D6:40:86:6D:BD:DF;0.79;-75.00;-77.00;28/04/2015 17:21:25:407;1.00
Kontakt;D6:40:86:6D:BD:DF;0.79;-75.00;-77.00;28/04/2015 17:21:25:815;1.00
Kontakt;D6:40:86:6D:BD:DF;0.71;-74.00;-77.00;28/04/2015 17:21:26:108;1.00
Kontakt;D6:40:86:6D:BD:DF;7.08;-94.00;-77.00;28/04/2015 17:21:26:489;1.00
Kontakt;D6:40:86:6D:BD:DF;0.79;-75.00;-77.00;28/04/2015 17:21:26:856;1.00
Kontakt;D6:40:86:6D:BD:DF;6.31;-93.00;-77.00;28/04/2015 17:21:27:141;1.00
Kontakt;D6:40:86:6D:BD:DF;0.71;-74.00;-77.00;28/04/2015 17:21:27:518;1.00
Kontakt;D6:40:86:6D:BD:DF;7.94;-95.00;-77.00;28/04/2015 17:21:28:522;1.00
Kontakt;D6:40:86:6D:BD:DF;0.71;-74.00;-77.00;28/04/2015 17:21:28:960;1.00
Kontakt;D6:40:86:6D:BD:DF;0.79;-75.00;-77.00;28/04/2015 17:21:29:320;1.00
Kontakt;D6:40:86:6D:BD:DF;0.71;-74.00;-77.00;28/04/2015 17:21:30:025;1.00
Kontakt;D6:40:86:6D:BD:DF;7.94;-95.00;-77.00;28/04/2015 17:21:30:374;1.00
Kontakt;D6:40:86:6D:BD:DF;0.79;-75.00;-77.00;28/04/2015 17:21:30:667;1.00
Kontakt;D6:40:86:6D:BD:DF;0.79;-75.00;-77.00;28/04/2015 17:21:31:089;1.00
Kontakt;D6:40:86:6D:BD:DF;6.31;-93.00;-77.00;28/04/2015 17:21:31:471;1.00
Kontakt;D6:40:86:6D:BD:DF;0.71;-74.00;-77.00;28/04/2015 17:21:32:165;1.00
Kontakt;D6:40:86:6D:BD:DF;7.08;-94.00;-77.00;28/04/2015 17:21:32:542;1.00
Kontakt;D6:40:86:6D:BD:DF;0.71;-74.00;-77.00;28/04/2015 17:21:32:894;1.00
Kontakt;D6:40:86:6D:BD:DF;0.79;-75.00;-77.00;28/04/2015 17:21:33:540;1.00
Kontakt;D6:40:86:6D:BD:DF;0.71;-74.00;-77.00;28/04/2015 17:21:33:932;1.00
Kontakt;D6:40:86:6D:BD:DF;5.01;-91.00;-77.00;28/04/2015 17:21:34:308;1.00
Kontakt;D6:40:86:6D:BD:DF;0.79;-75.00;-77.00;28/04/2015 17:21:34:688;1.00
Kontakt;D6:40:86:6D:BD:DF;5.62;-92.00;-77.00;28/04/2015 17:21:34:931;1.00
Kontakt;D6:40:86:6D:BD:DF;0.89;-76.00;-77.00;28/04/2015 17:21:36:798;1.00
Kontakt;D6:40:86:6D:BD:DF;6.31;-93.00;-77.00;28/04/2015 17:21:37:061;1.00
Kontakt;D6:40:86:6D:BD:DF;0.71;-74.00;-77.00;28/04/2015 17:21:37:420;1.00
Kontakt;D6:40:86:6D:BD:DF;0.89;-76.00;-77.00;28/04/2015 17:21:37:835;1.00
Kontakt;D6:40:86:6D:BD:DF;0.89;-76.00;-77.00;28/04/2015 17:21:38:221;1.00
Kontakt;D6:40:86:6D:BD:DF;0.71;-74.00;-77.00;28/04/2015 17:21:38:551;1.00
Kontakt;D6:40:86:6D:BD:DF;0.71;-74.00;-77.00;28/04/2015 17:21:38:842;1.00
Kontakt;D6:40:86:6D:BD:DF;0.89;-76.00;-77.00;28/04/2015 17:21:39:205;1.00
Kontakt;D6:40:86:6D:BD:DF;5.01;-91.00;-77.00;28/04/2015 17:21:39:612;1.00
Kontakt;D6:40:86:6D:BD:DF;0.79;-75.00;-77.00;28/04/2015 17:21:39:998;1.00
Kontakt;D6:40:86:6D:BD:DF;0.71;-74.00;-77.00;28/04/2015 17:21:40:253;1.00
Kontakt;D6:40:86:6D:BD:DF;0.79;-75.00;-77.00;28/04/2015 17:21:40:726;1.00
Kontakt;D6:40:86:6D:BD:DF;6.31;-93.00;-77.00;28/04/2015 17:21:41:076;1.00
Kontakt;D6:40:86:6D:BD:DF;0.71;-74.00;-77.00;28/04/2015 17:21:41:385;1.00
Kontakt;D6:40:86:6D:BD:DF;6.31;-93.00;-77.00;28/04/2015 17:21:41:780;1.00
Kontakt;D6:40:86:6D:BD:DF;0.71;-74.00;-77.00;28/04/2015 17:21:42:046;1.00
Kontakt;D6:40:86:6D:BD:DF;0.71;-74.00;-77.00;28/04/2015 17:21:42:809;1.00
Kontakt;D6:40:86:6D:BD:DF;0.79;-75.00;-77.00;28/04/2015 17:21:43:145;1.00
Kontakt;D6:40:86:6D:BD:DF;6.31;-93.00;-77.00;28/04/2015 17:21:43:535;1.00
Kontakt;D6:40:86:6D:BD:DF;0.79;-75.00;-77.00;28/04/2015 17:21:43:869;1.00
Kontakt;D6:40:86:6D:BD:DF;7.94;-95.00;-77.00;28/04/2015 17:21:44:220;1.00
Kontakt;D6:40:86:6D:BD:DF;0.71;-74.00;-77.00;28/04/2015 17:21:44:606;1.00
Kontakt;D6:40:86:6D:BD:DF;8.91;-96.00;-77.00;28/04/2015 17:21:44:928;1.00
Kontakt;D6:40:86:6D:BD:DF;0.71;-74.00;-77.00;28/04/2015 17:21:45:276;1.00
Kontakt;D6:40:86:6D:BD:DF;0.79;-75.00;-77.00;28/04/2015 17:21:45:662;1.00
Kontakt;D6:40:86:6D:BD:DF;7.08;-94.00;-77.00;28/04/2015 17:21:45:979;1.00
Kontakt;D6:40:86:6D:BD:DF;0.79;-75.00;-77.00;28/04/2015 17:21:46:373;1.00
Kontakt;D6:40:86:6D:BD:DF;0.71;-74.00;-77.00;28/04/2015 17:21:46:763;1.00
Kontakt;D6:40:86:6D:BD:DF;0.79;-75.00;-77.00;28/04/2015 17:21:47:058;1.00
Kontakt;D6:40:86:6D:BD:DF;7.94;-95.00;-77.00;28/04/2015 17:21:47:440;1.00
Kontakt;D6:40:86:6D:BD:DF;0.79;-75.00;-77.00;28/04/2015 17:21:47:858;1.00
Kontakt;D6:40:86:6D:BD:DF;7.94;-95.00;-77.00;28/04/2015 17:21:48:105;1.00
Kontakt;D6:40:86:6D:BD:DF;0.79;-75.00;-77.00;28/04/2015 17:21:48:471;1.00
Kontakt;D6:40:86:6D:BD:DF;7.94;-95.00;-77.00;28/04/2015 17:21:48:819;1.00
Kontakt;D6:40:86:6D:BD:DF;0.89;-76.00;-77.00;28/04/2015 17:21:49:236;1.00
Kontakt;D6:40:86:6D:BD:DF;0.71;-74.00;-77.00;28/04/2015 17:21:49:603;1.00
Kontakt;D6:40:86:6D:BD:DF;0.79;-75.00;-77.00;28/04/2015 17:21:49:917;1.00
Kontakt;D6:40:86:6D:BD:DF;5.62;-92.00;-77.00;28/04/2015 17:21:50:278;1.00
Kontakt;D6:40:86:6D:BD:DF;0.79;-75.00;-77.00;28/04/2015 17:21:50:570;1.00
Kontakt;D6:40:86:6D:BD:DF;7.94;-95.00;-77.00;28/04/2015 17:21:50:989;1.00
Kontakt;D6:40:86:6D:BD:DF;0.71;-74.00;-77.00;28/04/2015 17:21:51:357;1.00
Kontakt;D6:40:86:6D:BD:DF;0.71;-74.00;-77.00;28/04/2015 17:21:52:049;1.00
Kontakt;D6:40:86:6D:BD:DF;0.71;-74.00;-77.00;28/04/2015 17:21:52:745;1.00
Kontakt;D6:40:86:6D:BD:DF;7.08;-94.00;-77.00;28/04/2015 17:21:53:112;1.00
Kontakt;D6:40:86:6D:BD:DF;0.71;-74.00;-77.00;28/04/2015 17:21:53:458;1.00
Kontakt;D6:40:86:6D:BD:DF;0.71;-74.00;-77.00;28/04/2015 17:21:54:168;1.00
Kontakt;D6:40:86:6D:BD:DF;8.91;-96.00;-77.00;28/04/2015 17:21:54:566;1.00
Kontakt;D6:40:86:6D:BD:DF;0.71;-74.00;-77.00;28/04/2015 17:21:54:853;1.00
Kontakt;D6:40:86:6D:BD:DF;7.08;-94.00;-77.00;28/04/2015 17:21:55:224;1.00
Kontakt;D6:40:86:6D:BD:DF;0.71;-74.00;-77.00;28/04/2015 17:21:55:597;1.00
Kontakt;D6:40:86:6D:BD:DF;6.31;-93.00;-77.00;28/04/2015 17:21:55:934;1.00
Kontakt;D6:40:86:6D:BD:DF;0.71;-74.00;-77.00;28/04/2015 17:21:56:294;1.00
Kontakt;D6:40:86:6D:BD:DF;0.71;-74.00;-77.00;28/04/2015 17:21:56:990;1.00
Kontakt;D6:40:86:6D:BD:DF;0.71;-74.00;-77.00;28/04/2015 17:21:57:744;1.00
Kontakt;D6:40:86:6D:BD:DF;7.08;-94.00;-77.00;28/04/2015 17:21:58:107;1.00
Kontakt;D6:40:86:6D:BD:DF;0.79;-75.00;-77.00;28/04/2015 17:21:58:403;1.00
Kontakt;D6:40:86:6D:BD:DF;7.94;-95.00;-77.00;28/04/2015 17:21:58:776;1.00
Kontakt;D6:40:86:6D:BD:DF;0.71;-74.00;-77.00;28/04/2015 17:21:59:107;1.00
Kontakt;D6:40:86:6D:BD:DF;7.08;-94.00;-77.00;28/04/2015 17:21:59:482;1.00
Kontakt;D6:40:86:6D:BD:DF;0.71;-74.00;-77.00;28/04/2015 17:21:59:818;1.00
Kontakt;D6:40:86:6D:BD:DF;7.94;-95.00;-77.00;28/04/2015 17:22:00:909;1.00
Kontakt;D6:40:86:6D:BD:DF;0.89;-76.00;-77.00;28/04/2015 17:22:01:238;1.00
Kontakt;D6:40:86:6D:BD:DF;7.08;-94.00;-77.00;28/04/2015 17:22:01:589;1.00
Kontakt;D6:40:86:6D:BD:DF;0.79;-75.00;-77.00;28/04/2015 17:22:01:961;1.00
Kontakt;D6:40:86:6D:BD:DF;0.79;-75.00;-77.00;28/04/2015 17:22:03:038;1.00
Kontakt;D6:40:86:6D:BD:DF;0.71;-74.00;-77.00;28/04/2015 17:22:03:371;1.00
Kontakt;D6:40:86:6D:BD:DF;0.71;-74.00;-77.00;28/04/2015 17:22:04:050;1.00
Kontakt;D6:40:86:6D:BD:DF;0.79;-75.00;-77.00;28/04/2015 17:22:04:420;1.00
Kontakt;D6:40:86:6D:BD:DF;0.71;-74.00;-77.00;28/04/2015 17:22:05:520;1.00
Kontakt;D6:40:86:6D:BD:DF;7.08;-94.00;-77.00;28/04/2015 17:22:05:844;1.00
Kontakt;D6:40:86:6D:BD:DF;0.71;-74.00;-77.00;28/04/2015 17:22:06:263;1.00
Kontakt;D6:40:86:6D:BD:DF;0.71;-74.00;-77.00;28/04/2015 17:22:06:946;1.00
Kontakt;D6:40:86:6D:BD:DF;0.79;-75.00;-77.00;28/04/2015 17:22:07:295;1.00
Kontakt;D6:40:86:6D:BD:DF;0.79;-75.00;-77.00;28/04/2015 17:22:08:014;1.00
Kontakt;D6:40:86:6D:BD:DF;8.91;-96.00;-77.00;28/04/2015 17:22:08:322;1.00
Kontakt;D6:40:86:6D:BD:DF;0.79;-75.00;-77.00;28/04/2015 17:22:08:713;1.00
Kontakt;D6:40:86:6D:BD:DF;10.00;-97.00;-77.00;28/04/2015 17:22:09:048;1.00
Kontakt;D6:40:86:6D:BD:DF;0.89;-76.00;-77.00;28/04/2015 17:22:09:419;1.00
Kontakt;D6:40:86:6D:BD:DF;8.91;-96.00;-77.00;28/04/2015 17:22:09:781;1.00
Kontakt;D6:40:86:6D:BD:DF;0.71;-74.00;-77.00;28/04/2015 17:22:10:132;1.00
Kontakt;D6:40:86:6D:BD:DF;0.79;-75.00;-77.00;28/04/2015 17:22:10:507;1.00
Kontakt;D6:40:86:6D:BD:DF;0.71;-74.00;-77.00;28/04/2015 17:22:10:867;1.00
Kontakt;D6:40:86:6D:BD:DF;0.71;-74.00;-77.00;28/04/2015 17:22:11:555;1.00
Kontakt;D6:40:86:6D:BD:DF;0.71;-74.00;-77.00;28/04/2015 17:22:12:289;1.00
Kontakt;D6:40:86:6D:BD:DF;0.79;-75.00;-77.00;28/04/2015 17:22:12:653;1.00
Kontakt;D6:40:86:6D:BD:DF;0.71;-74.00;-77.00;28/04/2015 17:22:13:078;1.00
Kontakt;D6:40:86:6D:BD:DF;0.79;-75.00;-77.00;28/04/2015 17:22:13:325;1.00
Kontakt;D6:40:86:6D:BD:DF;8.91;-96.00;-77.00;28/04/2015 17:22:13:669;1.00
Kontakt;D6:40:86:6D:BD:DF;0.79;-75.00;-77.00;28/04/2015 17:22:14:025;1.00
Kontakt;D6:40:86:6D:BD:DF;0.71;-74.00;-77.00;28/04/2015 17:22:14:389;1.00
Kontakt;D6:40:86:6D:BD:DF;0.71;-74.00;-77.00;28/04/2015 17:22:15:111;1.00
Kontakt;D6:40:86:6D:BD:DF;8.91;-96.00;-77.00;28/04/2015 17:22:15:775;1.00
Kontakt;D6:40:86:6D:BD:DF;0.71;-74.00;-77.00;28/04/2015 17:22:16:142;1.00
Kontakt;D6:40:86:6D:BD:DF;0.71;-74.00;-77.00;28/04/2015 17:22:16:884;1.00
Kontakt;D6:40:86:6D:BD:DF;7.94;-95.00;-77.00;28/04/2015 17:22:17:210;1.00
Kontakt;D6:40:86:6D:BD:DF;0.79;-75.00;-77.00;28/04/2015 17:22:17:535;1.00
Kontakt;D6:40:86:6D:BD:DF;10.00;-97.00;-77.00;28/04/2015 17:22:17:913;1.00
Kontakt;D6:40:86:6D:BD:DF;0.71;-74.00;-77.00;28/04/2015 17:22:18:293;1.00
Kontakt;D6:40:86:6D:BD:DF;0.71;-74.00;-77.00;28/04/2015 17:22:19:082;1.00
Kontakt;D6:40:86:6D:BD:DF;0.89;-76.00;-77.00;28/04/2015 17:22:20:028;1.00
Kontakt;D6:40:86:6D:BD:DF;0.71;-74.00;-77.00;28/04/2015 17:22:20:390;1.00
Kontakt;D6:40:86:6D:BD:DF;7.94;-95.00;-77.00;28/04/2015 17:22:20:779;1.00
Kontakt;D6:40:86:6D:BD:DF;5.01;-91.00;-77.00;28/04/2015 17:22:21:453;1.00
Kontakt;D6:40:86:6D:BD:DF;0.71;-74.00;-77.00;28/04/2015 17:22:21:865;1.00
Kontakt;D6:40:86:6D:BD:DF;6.31;-93.00;-77.00;28/04/2015 17:22:22:263;1.00
Kontakt;D6:40:86:6D:BD:DF;0.71;-74.00;-77.00;28/04/2015 17:22:22:553;1.00
Kontakt;D6:40:86:6D:BD:DF;0.71;-74.00;-77.00;28/04/2015 17:22:23:236;1.00
Kontakt;D6:40:86:6D:BD:DF;0.71;-74.00;-77.00;28/04/2015 17:22:23:959;1.00
Kontakt;D6:40:86:6D:BD:DF;0.79;-75.00;-77.00;28/04/2015 17:22:24:350;1.00
Kontakt;D6:40:86:6D:BD:DF;7.94;-95.00;-77.00;28/04/2015 17:22:24:719;1.00
Kontakt;D6:40:86:6D:BD:DF;0.79;-75.00;-77.00;28/04/2015 17:22:24:995;1.00
Kontakt;D6:40:86:6D:BD:DF;7.94;-95.00;-77.00;28/04/2015 17:22:25:386;1.00
Kontakt;D6:40:86:6D:BD:DF;0.71;-74.00;-77.00;28/04/2015 17:22:26:489;1.00
Kontakt;D6:40:86:6D:BD:DF;0.71;-74.00;-77.00;28/04/2015 17:22:27:157;1.00
Kontakt;D6:40:86:6D:BD:DF;0.71;-74.00;-77.00;28/04/2015 17:22:27:942;1.00
Kontakt;D6:40:86:6D:BD:DF;7.08;-94.00;-77.00;28/04/2015 17:22:28:208;1.00
Kontakt;D6:40:86:6D:BD:DF;0.79;-75.00;-77.00;28/04/2015 17:22:28:549;1.00
Kontakt;D6:40:86:6D:BD:DF;8.91;-96.00;-77.00;28/04/2015 17:22:29:008;1.00
Kontakt;D6:40:86:6D:BD:DF;0.71;-74.00;-77.00;28/04/2015 17:22:29:282;1.00
Kontakt;D6:40:86:6D:BD:DF;0.79;-75.00;-77.00;28/04/2015 17:22:29:975;1.00
Kontakt;D6:40:86:6D:BD:DF;7.08;-94.00;-77.00;28/04/2015 17:22:30:368;1.00
Kontakt;D6:40:86:6D:BD:DF;0.79;-75.00;-77.00;28/04/2015 17:22:30:682;1.00
Kontakt;D6:40:86:6D:BD:DF;0.71;-74.00;-77.00;28/04/2015 17:22:31:406;1.00
Kontakt;D6:40:86:6D:BD:DF;11.22;-98.00;-77.00;28/04/2015 17:22:31:763;1.00
Kontakt;D6:40:86:6D:BD:DF;0.79;-75.00;-77.00;28/04/2015 17:22:32:161;1.00
Kontakt;D6:40:86:6D:BD:DF;0.89;-76.00;-77.00;28/04/2015 17:22:32:831;1.00
Kontakt;D6:40:86:6D:BD:DF;0.71;-74.00;-77.00;28/04/2015 17:22:33:554;1.00
Kontakt;D6:40:86:6D:BD:DF;0.79;-75.00;-77.00;28/04/2015 17:22:33:960;1.00
Kontakt;D6:40:86:6D:BD:DF;0.71;-74.00;-77.00;28/04/2015 17:22:34:604;1.00
Kontakt;D6:40:86:6D:BD:DF;7.94;-95.00;-77.00;28/04/2015 17:22:34:960;1.00
Kontakt;D6:40:86:6D:BD:DF;0.71;-74.00;-77.00;28/04/2015 17:22:35:317;1.00
Kontakt;D6:40:86:6D:BD:DF;0.79;-75.00;-77.00;28/04/2015 17:22:36:011;1.00
Kontakt;D6:40:86:6D:BD:DF;0.79;-75.00;-77.00;28/04/2015 17:22:36:819;1.00
Kontakt;D6:40:86:6D:BD:DF;10.00;-97.00;-77.00;28/04/2015 17:22:37:094;1.00
Kontakt;D6:40:86:6D:BD:DF;0.79;-75.00;-77.00;28/04/2015 17:22:37:450;1.00
Kontakt;D6:40:86:6D:BD:DF;8.91;-96.00;-77.00;28/04/2015 17:22:37:824;1.00
Kontakt;D6:40:86:6D:BD:DF;0.71;-74.00;-77.00;28/04/2015 17:22:38:162;1.00
Kontakt;D6:40:86:6D:BD:DF;10.00;-97.00;-77.00;28/04/2015 17:22:38:542;1.00
Kontakt;D6:40:86:6D:BD:DF;0.71;-74.00;-77.00;28/04/2015 17:22:38:902;1.00
Kontakt;D6:40:86:6D:BD:DF;0.79;-75.00;-77.00;28/04/2015 17:22:39:287;1.00
Kontakt;D6:40:86:6D:BD:DF;10.00;-97.00;-77.00;28/04/2015 17:22:39:570;1.00
Kontakt;D6:40:86:6D:BD:DF;0.71;-74.00;-77.00;28/04/2015 17:22:39:930;1.00
Kontakt;D6:40:86:6D:BD:DF;0.71;-74.00;-77.00;28/04/2015 17:22:40:671;1.00
Kontakt;D6:40:86:6D:BD:DF;0.71;-74.00;-77.00;28/04/2015 17:22:42:068;1.00
Kontakt;D6:40:86:6D:BD:DF;0.71;-74.00;-77.00;28/04/2015 17:22:42:774;1.00
Kontakt;D6:40:86:6D:BD:DF;0.71;-74.00;-77.00;28/04/2015 17:22:43:470;1.00
Kontakt;D6:40:86:6D:BD:DF;0.71;-74.00;-77.00;28/04/2015 17:22:44:210;1.00
Kontakt;D6:40:86:6D:BD:DF;10.00;-97.00;-77.00;28/04/2015 17:22:44:564;1.00
Kontakt;D6:40:86:6D:BD:DF;0.79;-75.00;-77.00;28/04/2015 17:22:44:943;1.00
Kontakt;D6:40:86:6D:BD:DF;0.79;-75.00;-77.00;28/04/2015 17:22:45:619;1.00
Kontakt;D6:40:86:6D:BD:DF;7.94;-95.00;-77.00;28/04/2015 17:22:45:998;1.00
Kontakt;D6:40:86:6D:BD:DF;0.79;-75.00;-77.00;28/04/2015 17:22:46:318;1.00
Kontakt;D6:40:86:6D:BD:DF;0.79;-75.00;-77.00;28/04/2015 17:22:47:067;1.00
Kontakt;D6:40:86:6D:BD:DF;8.91;-96.00;-77.00;28/04/2015 17:22:47:356;1.00
Kontakt;D6:40:86:6D:BD:DF;0.71;-74.00;-77.00;28/04/2015 17:22:47:864;1.00
Kontakt;D6:40:86:6D:BD:DF;7.94;-95.00;-77.00;28/04/2015 17:22:48:097;1.00
Kontakt;D6:40:86:6D:BD:DF;0.79;-75.00;-77.00;28/04/2015 17:22:48:440;1.00
Kontakt;D6:40:86:6D:BD:DF;0.71;-74.00;-77.00;28/04/2015 17:22:49:879;1.00
Kontakt;D6:40:86:6D:BD:DF;0.79;-75.00;-77.00;28/04/2015 17:22:51:024;1.00
Kontakt;D6:40:86:6D:BD:DF;0.71;-74.00;-77.00;28/04/2015 17:22:52:015;1.00
Kontakt;D6:40:86:6D:BD:DF;0.79;-75.00;-77.00;28/04/2015 17:22:52:377;1.00
Kontakt;D6:40:86:6D:BD:DF;0.79;-75.00;-77.00;28/04/2015 17:22:53:129;1.00
Kontakt;D6:40:86:6D:BD:DF;0.79;-75.00;-77.00;28/04/2015 17:22:53:799;1.00
Kontakt;D6:40:86:6D:BD:DF;12.59;-99.00;-77.00;28/04/2015 17:22:54:212;1.00
Kontakt;D6:40:86:6D:BD:DF;0.56;-72.00;-77.00;28/04/2015 17:22:54:580;1.00
Kontakt;D6:40:86:6D:BD:DF;0.71;-74.00;-77.00;28/04/2015 17:22:54:843;1.00
Kontakt;D6:40:86:6D:BD:DF;0.79;-75.00;-77.00;28/04/2015 17:22:55:223;1.00
Kontakt;D6:40:86:6D:BD:DF;0.89;-76.00;-77.00;28/04/2015 17:22:55:915;1.00
Kontakt;D6:40:86:6D:BD:DF;10.00;-97.00;-77.00;28/04/2015 17:22:56:318;1.00
Kontakt;D6:40:86:6D:BD:DF;0.71;-74.00;-77.00;28/04/2015 17:22:56:694;1.00
Kontakt;D6:40:86:6D:BD:DF;8.91;-96.00;-77.00;28/04/2015 17:22:57:041;1.00
Kontakt;D6:40:86:6D:BD:DF;0.79;-75.00;-77.00;28/04/2015 17:22:57:292;1.00
Kontakt;D6:40:86:6D:BD:DF;7.94;-95.00;-77.00;28/04/2015 17:22:57:668;1.00
Kontakt;D6:40:86:6D:BD:DF;0.71;-74.00;-77.00;28/04/2015 17:22:58:012;1.00
Kontakt;D6:40:86:6D:BD:DF;0.71;-74.00;-77.00;28/04/2015 17:22:58:732;1.00
Kontakt;D6:40:86:6D:BD:DF;0.71;-74.00;-77.00;28/04/2015 17:22:59:448;1.00
Kontakt;D6:40:86:6D:BD:DF;0.71;-74.00;-77.00;28/04/2015 17:23:00:172;1.00
Kontakt;D6:40:86:6D:BD:DF;11.22;-98.00;-77.00;28/04/2015 17:23:00:518;1.00
Kontakt;D6:40:86:6D:BD:DF;0.79;-75.00;-77.00;28/04/2015 17:23:00:927;1.00
Kontakt;D6:40:86:6D:BD:DF;0.71;-74.00;-77.00;28/04/2015 17:23:02:271;1.00
Kontakt;D6:40:86:6D:BD:DF;0.71;-74.00;-77.00;28/04/2015 17:23:03:055;1.00
Kontakt;D6:40:86:6D:BD:DF;0.79;-75.00;-77.00;28/04/2015 17:23:03:419;1.00
Kontakt;D6:40:86:6D:BD:DF;0.71;-74.00;-77.00;28/04/2015 17:23:03:687;1.00
Kontakt;D6:40:86:6D:BD:DF;11.22;-98.00;-77.00;28/04/2015 17:23:04:064;1.00
Kontakt;D6:40:86:6D:BD:DF;0.79;-75.00;-77.00;28/04/2015 17:23:04:442;1.00
Kontakt;D6:40:86:6D:BD:DF;7.08;-94.00;-77.00;28/04/2015 17:23:04:803;1.00
Kontakt;D6:40:86:6D:BD:DF;0.79;-75.00;-77.00;28/04/2015 17:23:05:107;1.00
Kontakt;D6:40:86:6D:BD:DF;0.89;-76.00;-77.00;28/04/2015 17:23:05:918;1.00
Kontakt;D6:40:86:6D:BD:DF;0.79;-75.00;-77.00;28/04/2015 17:23:06:538;1.00
Kontakt;D6:40:86:6D:BD:DF;0.71;-74.00;-77.00;28/04/2015 17:23:06:894;1.00
Kontakt;D6:40:86:6D:BD:DF;7.94;-95.00;-77.00;28/04/2015 17:23:07:307;1.00
Kontakt;D6:40:86:6D:BD:DF;0.71;-74.00;-77.00;28/04/2015 17:23:07:566;1.00
Kontakt;D6:40:86:6D:BD:DF;6.31;-93.00;-77.00;28/04/2015 17:23:07:964;1.00
Kontakt;D6:40:86:6D:BD:DF;0.71;-74.00;-77.00;28/04/2015 17:23:08:351;1.00
Kontakt;D6:40:86:6D:BD:DF;0.71;-74.00;-77.00;28/04/2015 17:23:09:040;1.00
Kontakt;D6:40:86:6D:BD:DF;0.79;-75.00;-77.00;28/04/2015 17:23:09:721;1.00
Kontakt;D6:40:86:6D:BD:DF;0.71;-74.00;-77.00;28/04/2015 17:23:10:119;1.00
Kontakt;D6:40:86:6D:BD:DF;0.71;-74.00;-77.00;28/04/2015 17:23:10:422;1.00
Kontakt;D6:40:86:6D:BD:DF;0.89;-76.00;-77.00;28/04/2015 17:23:10:793;1.00
Kontakt;D6:40:86:6D:BD:DF;0.79;-75.00;-77.00;28/04/2015 17:23:11:179;1.00
Kontakt;D6:40:86:6D:BD:DF;0.89;-76.00;-77.00;28/04/2015 17:23:11:538;1.00
Kontakt;D6:40:86:6D:BD:DF;0.79;-75.00;-77.00;28/04/2015 17:23:11:836;1.00
Kontakt;D6:40:86:6D:BD:DF;8.91;-96.00;-77.00;28/04/2015 17:23:12:555;1.00
Kontakt;D6:40:86:6D:BD:DF;0.71;-74.00;-77.00;28/04/2015 17:23:12:968;1.00
Kontakt;D6:40:86:6D:BD:DF;8.91;-96.00;-77.00;28/04/2015 17:23:13:285;1.00
Kontakt;D6:40:86:6D:BD:DF;0.79;-75.00;-77.00;28/04/2015 17:23:13:665;1.00
Kontakt;D6:40:86:6D:BD:DF;7.94;-95.00;-77.00;28/04/2015 17:23:14:042;1.00
Kontakt;D6:40:86:6D:BD:DF;0.79;-75.00;-77.00;28/04/2015 17:23:14:402;1.00
Kontakt;D6:40:86:6D:BD:DF;0.79;-75.00;-77.00;28/04/2015 17:23:15:043;1.00
Kontakt;D6:40:86:6D:BD:DF;12.59;-99.00;-77.00;28/04/2015 17:23:15:404;1.00
Kontakt;D6:40:86:6D:BD:DF;0.79;-75.00;-77.00;28/04/2015 17:23:15:811;1.00
