Device Name;Address;Distance;RSSI;TX Power;System timestamp;Distance of measurement
Kontakt;F5:7A:A5:E3:EF:18;0.40;-69.00;-77.00;29/04/2015 12:33:36:961;2.00
Kontakt;F5:7A:A5:E3:EF:18;0.45;-70.00;-77.00;29/04/2015 12:33:37:617;2.00
Kontakt;F5:7A:A5:E3:EF:18;0.35;-68.00;-77.00;29/04/2015 12:33:38:001;2.00
Kontakt;F5:7A:A5:E3:EF:18;0.40;-69.00;-77.00;29/04/2015 12:33:38:383;2.00
Kontakt;F5:7A:A5:E3:EF:18;0.35;-68.00;-77.00;29/04/2015 12:33:38:700;2.00
Kontakt;F5:7A:A5:E3:EF:18;0.71;-74.00;-77.00;29/04/2015 12:33:39:071;2.00
Kontakt;F5:7A:A5:E3:EF:18;0.40;-69.00;-77.00;29/04/2015 12:33:39:443;2.00
Kontakt;F5:7A:A5:E3:EF:18;0.71;-74.00;-77.00;29/04/2015 12:33:39:863;2.00
Kontakt;F5:7A:A5:E3:EF:18;0.35;-68.00;-77.00;29/04/2015 12:33:40:164;2.00
Kontakt;F5:7A:A5:E3:EF:18;0.79;-75.00;-77.00;29/04/2015 12:33:40:558;2.00
Kontakt;F5:7A:A5:E3:EF:18;0.35;-68.00;-77.00;29/04/2015 12:33:41:612;2.00
Kontakt;F5:7A:A5:E3:EF:18;0.40;-69.00;-77.00;29/04/2015 12:33:42:300;2.00
Kontakt;F5:7A:A5:E3:EF:18;0.35;-68.00;-77.00;29/04/2015 12:33:42:961;2.00
Kontakt;F5:7A:A5:E3:EF:18;0.45;-70.00;-77.00;29/04/2015 12:33:43:336;2.00
Kontakt;F5:7A:A5:E3:EF:18;0.71;-74.00;-77.00;29/04/2015 12:33:43:649;2.00
Kontakt;F5:7A:A5:E3:EF:18;0.71;-74.00;-77.00;29/04/2015 12:33:44:478;2.00
Kontakt;F5:7A:A5:E3:EF:18;0.40;-69.00;-77.00;29/04/2015 12:33:44:809;2.00
Kontakt;F5:7A:A5:E3:EF:18;0.45;-70.00;-77.00;29/04/2015 12:33:45:480;2.00
Kontakt;F5:7A:A5:E3:EF:18;0.63;-73.00;-77.00;29/04/2015 12:33:45:773;2.00
Kontakt;F5:7A:A5:E3:EF:18;0.45;-70.00;-77.00;29/04/2015 12:33:46:181;2.00
Kontakt;F5:7A:A5:E3:EF:18;0.71;-74.00;-77.00;29/04/2015 12:33:46:645;2.00
Kontakt;F5:7A:A5:E3:EF:18;0.40;-69.00;-77.00;29/04/2015 12:33:46:921;2.00
Kontakt;F5:7A:A5:E3:EF:18;0.79;-75.00;-77.00;29/04/2015 12:33:47:206;2.00
Kontakt;F5:7A:A5:E3:EF:18;0.35;-68.00;-77.00;29/04/2015 12:33:47:725;2.00
Kontakt;F5:7A:A5:E3:EF:18;0.40;-69.00;-77.00;29/04/2015 12:33:48:286;2.00
Kontakt;F5:7A:A5:E3:EF:18;0.40;-69.00;-77.00;29/04/2015 12:33:49:326;2.00
Kontakt;F5:7A:A5:E3:EF:18;0.35;-68.00;-77.00;29/04/2015 12:33:49:743;2.00
Kontakt;F5:7A:A5:E3:EF:18;0.71;-74.00;-77.00;29/04/2015 12:33:50:760;2.00
Kontakt;F5:7A:A5:E3:EF:18;0.40;-69.00;-77.00;29/04/2015 12:33:51:170;2.00
Kontakt;F5:7A:A5:E3:EF:18;0.71;-74.00;-77.00;29/04/2015 12:33:51:514;2.00
Kontakt;F5:7A:A5:E3:EF:18;0.40;-69.00;-77.00;29/04/2015 12:33:51:829;2.00
Kontakt;F5:7A:A5:E3:EF:18;0.63;-73.00;-77.00;29/04/2015 12:33:52:296;2.00
Kontakt;F5:7A:A5:E3:EF:18;0.45;-70.00;-77.00;29/04/2015 12:33:52:563;2.00
Kontakt;F5:7A:A5:E3:EF:18;0.71;-74.00;-77.00;29/04/2015 12:33:52:887;2.00
Kontakt;F5:7A:A5:E3:EF:18;0.40;-69.00;-77.00;29/04/2015 12:33:53:280;2.00
Kontakt;F5:7A:A5:E3:EF:18;0.71;-74.00;-77.00;29/04/2015 12:33:53:699;2.00
Kontakt;F5:7A:A5:E3:EF:18;0.35;-68.00;-77.00;29/04/2015 12:33:53:986;2.00
Kontakt;F5:7A:A5:E3:EF:18;0.63;-73.00;-77.00;29/04/2015 12:33:54:336;2.00
Kontakt;F5:7A:A5:E3:EF:18;0.35;-68.00;-77.00;29/04/2015 12:33:54:659;2.00
Kontakt;F5:7A:A5:E3:EF:18;0.71;-74.00;-77.00;29/04/2015 12:33:55:048;2.00
Kontakt;F5:7A:A5:E3:EF:18;0.32;-67.00;-77.00;29/04/2015 12:33:55:397;2.00
Kontakt;F5:7A:A5:E3:EF:18;0.71;-74.00;-77.00;29/04/2015 12:33:55:757;2.00
Kontakt;F5:7A:A5:E3:EF:18;0.40;-69.00;-77.00;29/04/2015 12:33:56:133;2.00
Kontakt;F5:7A:A5:E3:EF:18;0.71;-74.00;-77.00;29/04/2015 12:33:56:416;2.00
Kontakt;F5:7A:A5:E3:EF:18;0.40;-69.00;-77.00;29/04/2015 12:33:56:837;2.00
Kontakt;F5:7A:A5:E3:EF:18;0.71;-74.00;-77.00;29/04/2015 12:33:57:217;2.00
Kontakt;F5:7A:A5:E3:EF:18;0.40;-69.00;-77.00;29/04/2015 12:33:57:579;2.00
Kontakt;F5:7A:A5:E3:EF:18;0.71;-74.00;-77.00;29/04/2015 12:33:57:873;2.00
Kontakt;F5:7A:A5:E3:EF:18;0.45;-70.00;-77.00;29/04/2015 12:33:58:338;2.00
Kontakt;F5:7A:A5:E3:EF:18;0.71;-74.00;-77.00;29/04/2015 12:33:58:627;2.00
Kontakt;F5:7A:A5:E3:EF:18;0.35;-68.00;-77.00;29/04/2015 12:33:59:347;2.00
Kontakt;F5:7A:A5:E3:EF:18;0.35;-68.00;-77.00;29/04/2015 12:33:59:949;2.00
Kontakt;F5:7A:A5:E3:EF:18;0.35;-68.00;-77.00;29/04/2015 12:34:00:851;2.00
Kontakt;F5:7A:A5:E3:EF:18;0.71;-74.00;-77.00;29/04/2015 12:34:01:121;2.00
Kontakt;F5:7A:A5:E3:EF:18;0.40;-69.00;-77.00;29/04/2015 12:34:01:436;2.00
Kontakt;F5:7A:A5:E3:EF:18;0.35;-68.00;-77.00;29/04/2015 12:34:02:087;2.00
Kontakt;F5:7A:A5:E3:EF:18;0.45;-70.00;-77.00;29/04/2015 12:34:02:526;2.00
Kontakt;F5:7A:A5:E3:EF:18;0.35;-68.00;-77.00;29/04/2015 12:34:02:900;2.00
Kontakt;F5:7A:A5:E3:EF:18;0.40;-69.00;-77.00;29/04/2015 12:34:03:187;2.00
Kontakt;F5:7A:A5:E3:EF:18;0.71;-74.00;-77.00;29/04/2015 12:34:03:594;2.00
Kontakt;F5:7A:A5:E3:EF:18;0.40;-69.00;-77.00;29/04/2015 12:34:03:913;2.00
Kontakt;F5:7A:A5:E3:EF:18;0.45;-70.00;-77.00;29/04/2015 12:34:04:296;2.00
Kontakt;F5:7A:A5:E3:EF:18;0.71;-74.00;-77.00;29/04/2015 12:34:05:411;2.00
Kontakt;F5:7A:A5:E3:EF:18;0.45;-70.00;-77.00;29/04/2015 12:34:05:694;2.00
Kontakt;F5:7A:A5:E3:EF:18;0.45;-70.00;-77.00;29/04/2015 12:34:06:428;2.00
Kontakt;F5:7A:A5:E3:EF:18;0.71;-74.00;-77.00;29/04/2015 12:34:06:869;2.00
Kontakt;F5:7A:A5:E3:EF:18;0.40;-69.00;-77.00;29/04/2015 12:34:07:132;2.00
Kontakt;F5:7A:A5:E3:EF:18;0.71;-74.00;-77.00;29/04/2015 12:34:07:510;2.00
Kontakt;F5:7A:A5:E3:EF:18;0.40;-69.00;-77.00;29/04/2015 12:34:07:797;2.00
Kontakt;F5:7A:A5:E3:EF:18;0.35;-68.00;-77.00;29/04/2015 12:34:08:235;2.00
Kontakt;F5:7A:A5:E3:EF:18;0.40;-69.00;-77.00;29/04/2015 12:34:08:501;2.00
Kontakt;F5:7A:A5:E3:EF:18;0.63;-73.00;-77.00;29/04/2015 12:34:08:886;2.00
Kontakt;F5:7A:A5:E3:EF:18;0.45;-70.00;-77.00;29/04/2015 12:34:09:265;2.00
Kontakt;F5:7A:A5:E3:EF:18;0.71;-74.00;-77.00;29/04/2015 12:34:09:576;2.00
Kontakt;F5:7A:A5:E3:EF:18;0.40;-69.00;-77.00;29/04/2015 12:34:09:920;2.00
Kontakt;F5:7A:A5:E3:EF:18;0.71;-74.00;-77.00;29/04/2015 12:34:10:315;2.00
Kontakt;F5:7A:A5:E3:EF:18;0.35;-68.00;-77.00;29/04/2015 12:34:10:705;2.00
Kontakt;F5:7A:A5:E3:EF:18;0.79;-75.00;-77.00;29/04/2015 12:34:11:124;2.00
Kontakt;F5:7A:A5:E3:EF:18;0.35;-68.00;-77.00;29/04/2015 12:34:11:379;2.00
Kontakt;F5:7A:A5:E3:EF:18;0.71;-74.00;-77.00;29/04/2015 12:34:11:764;2.00
Kontakt;F5:7A:A5:E3:EF:18;0.35;-68.00;-77.00;29/04/2015 12:34:12:138;2.00
Kontakt;F5:7A:A5:E3:EF:18;0.45;-70.00;-77.00;29/04/2015 12:34:12:427;2.00
Kontakt;F5:7A:A5:E3:EF:18;0.71;-74.00;-77.00;29/04/2015 12:34:12:828;2.00
Kontakt;F5:7A:A5:E3:EF:18;0.40;-69.00;-77.00;29/04/2015 12:34:13:223;2.00
Kontakt;F5:7A:A5:E3:EF:18;0.35;-68.00;-77.00;29/04/2015 12:34:13:872;2.00
Kontakt;F5:7A:A5:E3:EF:18;0.63;-73.00;-77.00;29/04/2015 12:34:14:267;2.00
Kontakt;F5:7A:A5:E3:EF:18;0.35;-68.00;-77.00;29/04/2015 12:34:14:640;2.00
Kontakt;F5:7A:A5:E3:EF:18;0.71;-74.00;-77.00;29/04/2015 12:34:14:904;2.00
Kontakt;F5:7A:A5:E3:EF:18;0.35;-68.00;-77.00;29/04/2015 12:34:15:362;2.00
Kontakt;F5:7A:A5:E3:EF:18;0.35;-68.00;-77.00;29/04/2015 12:34:15:971;2.00
Kontakt;F5:7A:A5:E3:EF:18;0.35;-68.00;-77.00;29/04/2015 12:34:16:661;2.00
Kontakt;F5:7A:A5:E3:EF:18;0.71;-74.00;-77.00;29/04/2015 12:34:17:052;2.00
Kontakt;F5:7A:A5:E3:EF:18;0.40;-69.00;-77.00;29/04/2015 12:34:17:346;2.00
Kontakt;F5:7A:A5:E3:EF:18;0.40;-69.00;-77.00;29/04/2015 12:34:18:155;2.00
Kontakt;F5:7A:A5:E3:EF:18;0.40;-69.00;-77.00;29/04/2015 12:34:19:151;2.00
Kontakt;F5:7A:A5:E3:EF:18;0.63;-73.00;-77.00;29/04/2015 12:34:19:178;2.00
Kontakt;F5:7A:A5:E3:EF:18;0.71;-74.00;-77.00;29/04/2015 12:34:19:631;2.00
Kontakt;F5:7A:A5:E3:EF:18;0.79;-75.00;-77.00;29/04/2015 12:34:20:958;2.00
Kontakt;F5:7A:A5:E3:EF:18;0.35;-68.00;-77.00;29/04/2015 12:34:21:504;2.00
Kontakt;F5:7A:A5:E3:EF:18;0.71;-74.00;-77.00;29/04/2015 12:34:21:632;2.00
Kontakt;F5:7A:A5:E3:EF:18;0.79;-75.00;-77.00;29/04/2015 12:34:23:032;2.00
Kontakt;F5:7A:A5:E3:EF:18;0.40;-69.00;-77.00;29/04/2015 12:34:23:486;2.00
Kontakt;F5:7A:A5:E3:EF:18;0.71;-74.00;-77.00;29/04/2015 12:34:23:750;2.00
Kontakt;F5:7A:A5:E3:EF:18;0.40;-69.00;-77.00;29/04/2015 12:34:24:151;2.00
Kontakt;F5:7A:A5:E3:EF:18;0.71;-74.00;-77.00;29/04/2015 12:34:25:960;2.00
Kontakt;F5:7A:A5:E3:EF:18;0.40;-69.00;-77.00;29/04/2015 12:34:27:651;2.00
Kontakt;F5:7A:A5:E3:EF:18;0.71;-74.00;-77.00;29/04/2015 12:34:28:084;2.00
Kontakt;F5:7A:A5:E3:EF:18;0.40;-69.00;-77.00;29/04/2015 12:34:28:415;2.00
Kontakt;F5:7A:A5:E3:EF:18;0.79;-75.00;-77.00;29/04/2015 12:34:28:739;2.00
Kontakt;F5:7A:A5:E3:EF:18;0.35;-68.00;-77.00;29/04/2015 12:34:31:249;2.00
Kontakt;F5:7A:A5:E3:EF:18;0.71;-74.00;-77.00;29/04/2015 12:34:32:039;2.00
Kontakt;F5:7A:A5:E3:EF:18;0.40;-69.00;-77.00;29/04/2015 12:34:32:765;2.00
Kontakt;F5:7A:A5:E3:EF:18;0.40;-69.00;-77.00;29/04/2015 12:34:33:041;2.00
Kontakt;F5:7A:A5:E3:EF:18;0.40;-69.00;-77.00;29/04/2015 12:34:33:322;2.00
Kontakt;F5:7A:A5:E3:EF:18;0.35;-68.00;-77.00;29/04/2015 12:34:34:760;2.00
Kontakt;F5:7A:A5:E3:EF:18;0.40;-69.00;-77.00;29/04/2015 12:34:36:867;2.00
Kontakt;F5:7A:A5:E3:EF:18;0.35;-68.00;-77.00;29/04/2015 12:34:37:658;2.00
Kontakt;F5:7A:A5:E3:EF:18;0.79;-75.00;-77.00;29/04/2015 12:34:37:977;2.00
Kontakt;F5:7A:A5:E3:EF:18;0.35;-68.00;-77.00;29/04/2015 12:34:39:139;2.00
Kontakt;F5:7A:A5:E3:EF:18;0.71;-74.00;-77.00;29/04/2015 12:34:39:417;2.00
Kontakt;F5:7A:A5:E3:EF:18;0.35;-68.00;-77.00;29/04/2015 12:34:39:707;2.00
Kontakt;F5:7A:A5:E3:EF:18;0.35;-68.00;-77.00;29/04/2015 12:34:41:136;2.00
Kontakt;F5:7A:A5:E3:EF:18;0.79;-75.00;-77.00;29/04/2015 12:34:41:579;2.00
Kontakt;F5:7A:A5:E3:EF:18;0.40;-69.00;-77.00;29/04/2015 12:34:41:859;2.00
Kontakt;F5:7A:A5:E3:EF:18;0.40;-69.00;-77.00;29/04/2015 12:34:42:558;2.00
Kontakt;F5:7A:A5:E3:EF:18;0.71;-74.00;-77.00;29/04/2015 12:34:44:019;2.00
Kontakt;F5:7A:A5:E3:EF:18;0.71;-74.00;-77.00;29/04/2015 12:34:44:713;2.00
Kontakt;F5:7A:A5:E3:EF:18;0.40;-69.00;-77.00;29/04/2015 12:34:45:195;2.00
Kontakt;F5:7A:A5:E3:EF:18;0.79;-75.00;-77.00;29/04/2015 12:34:45:525;2.00
Kontakt;F5:7A:A5:E3:EF:18;0.45;-70.00;-77.00;29/04/2015 12:34:45:758;2.00
Kontakt;F5:7A:A5:E3:EF:18;0.71;-74.00;-77.00;29/04/2015 12:34:46:082;2.00
Kontakt;F5:7A:A5:E3:EF:18;0.45;-70.00;-77.00;29/04/2015 12:34:46:451;2.00
Kontakt;F5:7A:A5:E3:EF:18;0.71;-74.00;-77.00;29/04/2015 12:34:46:853;2.00
Kontakt;F5:7A:A5:E3:EF:18;0.40;-69.00;-77.00;29/04/2015 12:34:47:224;2.00
Kontakt;F5:7A:A5:E3:EF:18;0.71;-74.00;-77.00;29/04/2015 12:34:47:628;2.00
Kontakt;F5:7A:A5:E3:EF:18;0.40;-69.00;-77.00;29/04/2015 12:34:47:888;2.00
Kontakt;F5:7A:A5:E3:EF:18;0.71;-74.00;-77.00;29/04/2015 12:34:48:298;2.00
Kontakt;F5:7A:A5:E3:EF:18;0.35;-68.00;-77.00;29/04/2015 12:34:48:607;2.00
Kontakt;F5:7A:A5:E3:EF:18;0.35;-68.00;-77.00;29/04/2015 12:34:49:395;2.00
Kontakt;F5:7A:A5:E3:EF:18;0.71;-74.00;-77.00;29/04/2015 12:34:49:662;2.00
Kontakt;F5:7A:A5:E3:EF:18;0.35;-68.00;-77.00;29/04/2015 12:34:50:011;2.00
Kontakt;F5:7A:A5:E3:EF:18;0.40;-69.00;-77.00;29/04/2015 12:34:50:430;2.00
Kontakt;F5:7A:A5:E3:EF:18;0.79;-75.00;-77.00;29/04/2015 12:34:50:724;2.00
Kontakt;F5:7A:A5:E3:EF:18;0.40;-69.00;-77.00;29/04/2015 12:34:51:056;2.00
Kontakt;F5:7A:A5:E3:EF:18;0.71;-74.00;-77.00;29/04/2015 12:34:51:544;2.00
Kontakt;F5:7A:A5:E3:EF:18;0.40;-69.00;-77.00;29/04/2015 12:34:51:830;2.00
Kontakt;F5:7A:A5:E3:EF:18;0.71;-74.00;-77.00;29/04/2015 12:34:52:218;2.00
Kontakt;F5:7A:A5:E3:EF:18;0.35;-68.00;-77.00;29/04/2015 12:34:52:592;2.00
Kontakt;F5:7A:A5:E3:EF:18;0.79;-75.00;-77.00;29/04/2015 12:34:52:906;2.00
Kontakt;F5:7A:A5:E3:EF:18;0.35;-68.00;-77.00;29/04/2015 12:34:53:297;2.00
Kontakt;F5:7A:A5:E3:EF:18;0.35;-68.00;-77.00;29/04/2015 12:34:54:070;2.00
Kontakt;F5:7A:A5:E3:EF:18;0.35;-68.00;-77.00;29/04/2015 12:34:54:708;2.00
Kontakt;F5:7A:A5:E3:EF:18;0.40;-69.00;-77.00;29/04/2015 12:34:55:087;2.00
Kontakt;F5:7A:A5:E3:EF:18;0.79;-75.00;-77.00;29/04/2015 12:34:55:362;2.00
Kontakt;F5:7A:A5:E3:EF:18;0.45;-70.00;-77.00;29/04/2015 12:34:55:758;2.00
Kontakt;F5:7A:A5:E3:EF:18;0.71;-74.00;-77.00;29/04/2015 12:34:56:150;2.00
Kontakt;F5:7A:A5:E3:EF:18;0.35;-68.00;-77.00;29/04/2015 12:34:56:414;2.00
Kontakt;F5:7A:A5:E3:EF:18;0.71;-74.00;-77.00;29/04/2015 12:34:56:836;2.00
Kontakt;F5:7A:A5:E3:EF:18;0.45;-70.00;-77.00;29/04/2015 12:34:57:124;2.00
Kontakt;F5:7A:A5:E3:EF:18;0.63;-73.00;-77.00;29/04/2015 12:34:57:509;2.00
Kontakt;F5:7A:A5:E3:EF:18;0.40;-69.00;-77.00;29/04/2015 12:34:57:888;2.00
Kontakt;F5:7A:A5:E3:EF:18;0.35;-68.00;-77.00;29/04/2015 12:34:58:231;2.00
Kontakt;F5:7A:A5:E3:EF:18;0.35;-68.00;-77.00;29/04/2015 12:34:58:971;2.00
Kontakt;F5:7A:A5:E3:EF:18;0.35;-68.00;-77.00;29/04/2015 12:34:59:640;2.00
Kontakt;F5:7A:A5:E3:EF:18;0.71;-74.00;-77.00;29/04/2015 12:35:00:067;2.00
Kontakt;F5:7A:A5:E3:EF:18;0.40;-69.00;-77.00;29/04/2015 12:35:00:378;2.00
Kontakt;F5:7A:A5:E3:EF:18;0.79;-75.00;-77.00;29/04/2015 12:35:00:694;2.00
Kontakt;F5:7A:A5:E3:EF:18;0.40;-69.00;-77.00;29/04/2015 12:35:01:056;2.00
Kontakt;F5:7A:A5:E3:EF:18;0.71;-74.00;-77.00;29/04/2015 12:35:01:452;2.00
Kontakt;F5:7A:A5:E3:EF:18;0.40;-69.00;-77.00;29/04/2015 12:35:01:706;2.00
Kontakt;F5:7A:A5:E3:EF:18;0.40;-69.00;-77.00;29/04/2015 12:35:02:116;2.00
Kontakt;F5:7A:A5:E3:EF:18;0.40;-69.00;-77.00;29/04/2015 12:35:02:471;2.00
Kontakt;F5:7A:A5:E3:EF:18;0.71;-74.00;-77.00;29/04/2015 12:35:02:863;2.00
Kontakt;F5:7A:A5:E3:EF:18;0.40;-69.00;-77.00;29/04/2015 12:35:03:166;2.00
Kontakt;F5:7A:A5:E3:EF:18;0.35;-68.00;-77.00;29/04/2015 12:35:03:938;2.00
Kontakt;F5:7A:A5:E3:EF:18;0.71;-74.00;-77.00;29/04/2015 12:35:04:591;2.00
Kontakt;F5:7A:A5:E3:EF:18;0.40;-69.00;-77.00;29/04/2015 12:35:04:983;2.00
Kontakt;F5:7A:A5:E3:EF:18;0.35;-68.00;-77.00;29/04/2015 12:35:05:970;2.00
Kontakt;F5:7A:A5:E3:EF:18;0.40;-69.00;-77.00;29/04/2015 12:35:06:372;2.00
Kontakt;F5:7A:A5:E3:EF:18;0.71;-74.00;-77.00;29/04/2015 12:35:06:671;2.00
Kontakt;F5:7A:A5:E3:EF:18;0.40;-69.00;-77.00;29/04/2015 12:35:07:132;2.00
Kontakt;F5:7A:A5:E3:EF:18;0.71;-74.00;-77.00;29/04/2015 12:35:07:410;2.00
Kontakt;F5:7A:A5:E3:EF:18;0.35;-68.00;-77.00;29/04/2015 12:35:07:778;2.00
Kontakt;F5:7A:A5:E3:EF:18;0.35;-68.00;-77.00;29/04/2015 12:35:08:494;2.00
Kontakt;F5:7A:A5:E3:EF:18;0.40;-69.00;-77.00;29/04/2015 12:35:08:870;2.00
Kontakt;F5:7A:A5:E3:EF:18;0.71;-74.00;-77.00;29/04/2015 12:35:09:268;2.00
Kontakt;F5:7A:A5:E3:EF:18;0.40;-69.00;-77.00;29/04/2015 12:35:09:568;2.00
Kontakt;F5:7A:A5:E3:EF:18;0.79;-75.00;-77.00;29/04/2015 12:35:10:679;2.00
Kontakt;F5:7A:A5:E3:EF:18;0.35;-68.00;-77.00;29/04/2015 12:35:11:111;2.00
Kontakt;F5:7A:A5:E3:EF:18;0.35;-68.00;-77.00;29/04/2015 12:35:11:715;2.00
Kontakt;F5:7A:A5:E3:EF:18;0.40;-69.00;-77.00;29/04/2015 12:35:12:143;2.00
Kontakt;F5:7A:A5:E3:EF:18;0.71;-74.00;-77.00;29/04/2015 12:35:12:418;2.00
Kontakt;F5:7A:A5:E3:EF:18;0.40;-69.00;-77.00;29/04/2015 12:35:12:781;2.00
Kontakt;F5:7A:A5:E3:EF:18;0.45;-70.00;-77.00;29/04/2015 12:35:13:082;2.00
Kontakt;F5:7A:A5:E3:EF:18;0.79;-75.00;-77.00;29/04/2015 12:35:13:214;2.00
Kontakt;F5:7A:A5:E3:EF:18;0.71;-74.00;-77.00;29/04/2015 12:35:14:615;2.00
Kontakt;F5:7A:A5:E3:EF:18;0.40;-69.00;-77.00;29/04/2015 12:35:14:978;2.00
Kontakt;F5:7A:A5:E3:EF:18;0.79;-75.00;-77.00;29/04/2015 12:35:15:248;2.00
Kontakt;F5:7A:A5:E3:EF:18;0.45;-70.00;-77.00;29/04/2015 12:35:15:627;2.00
Kontakt;F5:7A:A5:E3:EF:18;0.40;-69.00;-77.00;29/04/2015 12:35:16:383;2.00
Kontakt;F5:7A:A5:E3:EF:18;0.71;-74.00;-77.00;29/04/2015 12:35:16:634;2.00
Kontakt;F5:7A:A5:E3:EF:18;0.45;-70.00;-77.00;29/04/2015 12:35:17:101;2.00
Kontakt;F5:7A:A5:E3:EF:18;0.40;-69.00;-77.00;29/04/2015 12:35:17:806;2.00
Kontakt;F5:7A:A5:E3:EF:18;0.40;-69.00;-77.00;29/04/2015 12:35:18:450;2.00
Kontakt;F5:7A:A5:E3:EF:18;0.79;-75.00;-77.00;29/04/2015 12:35:18:903;2.00
Kontakt;F5:7A:A5:E3:EF:18;0.40;-69.00;-77.00;29/04/2015 12:35:19:169;2.00
Kontakt;F5:7A:A5:E3:EF:18;0.35;-68.00;-77.00;29/04/2015 12:35:21:003;2.00
Kontakt;F5:7A:A5:E3:EF:18;0.35;-68.00;-77.00;29/04/2015 12:35:21:666;2.00
Kontakt;F5:7A:A5:E3:EF:18;0.45;-70.00;-77.00;29/04/2015 12:35:22:743;2.00
Kontakt;F5:7A:A5:E3:EF:18;0.71;-74.00;-77.00;29/04/2015 12:35:23:037;2.00
Kontakt;F5:7A:A5:E3:EF:18;0.71;-74.00;-77.00;29/04/2015 12:35:23:895;2.00
Kontakt;F5:7A:A5:E3:EF:18;0.40;-69.00;-77.00;29/04/2015 12:35:24:187;2.00
Kontakt;F5:7A:A5:E3:EF:18;0.45;-70.00;-77.00;29/04/2015 12:35:24:927;2.00
Kontakt;F5:7A:A5:E3:EF:18;0.79;-75.00;-77.00;29/04/2015 12:35:25:214;2.00
Kontakt;F5:7A:A5:E3:EF:18;0.79;-75.00;-77.00;29/04/2015 12:35:25:987;2.00
Kontakt;F5:7A:A5:E3:EF:18;0.40;-69.00;-77.00;29/04/2015 12:35:26:317;2.00
Kontakt;F5:7A:A5:E3:EF:18;0.71;-74.00;-77.00;29/04/2015 12:35:26:633;2.00
Kontakt;F5:7A:A5:E3:EF:18;0.35;-68.00;-77.00;29/04/2015 12:35:27:020;2.00
Kontakt;F5:7A:A5:E3:EF:18;0.35;-68.00;-77.00;29/04/2015 12:35:27:754;2.00
Kontakt;F5:7A:A5:E3:EF:18;0.40;-69.00;-77.00;29/04/2015 12:35:28:003;2.00
Kontakt;F5:7A:A5:E3:EF:18;0.35;-68.00;-77.00;29/04/2015 12:35:28:496;2.00
Kontakt;F5:7A:A5:E3:EF:18;0.40;-69.00;-77.00;29/04/2015 12:35:28:763;2.00
Kontakt;F5:7A:A5:E3:EF:18;0.71;-74.00;-77.00;29/04/2015 12:35:29:169;2.00
Kontakt;F5:7A:A5:E3:EF:18;0.35;-68.00;-77.00;29/04/2015 12:35:29:434;2.00
Kontakt;F5:7A:A5:E3:EF:18;0.71;-74.00;-77.00;29/04/2015 12:35:29:858;2.00
Kontakt;F5:7A:A5:E3:EF:18;0.40;-69.00;-77.00;29/04/2015 12:35:30:124;2.00
Kontakt;F5:7A:A5:E3:EF:18;0.79;-75.00;-77.00;29/04/2015 12:35:30:528;2.00
Kontakt;F5:7A:A5:E3:EF:18;0.35;-68.00;-77.00;29/04/2015 12:35:30:903;2.00
Kontakt;F5:7A:A5:E3:EF:18;0.71;-74.00;-77.00;29/04/2015 12:35:31:231;2.00
Kontakt;F5:7A:A5:E3:EF:18;0.40;-69.00;-77.00;29/04/2015 12:35:31:628;2.00
Kontakt;F5:7A:A5:E3:EF:18;0.79;-75.00;-77.00;29/04/2015 12:35:31:912;2.00
Kontakt;F5:7A:A5:E3:EF:18;0.35;-68.00;-77.00;29/04/2015 12:35:32:379;2.00
Kontakt;F5:7A:A5:E3:EF:18;0.35;-68.00;-77.00;29/04/2015 12:35:32:960;2.00
Kontakt;F5:7A:A5:E3:EF:18;0.35;-68.00;-77.00;29/04/2015 12:35:33:741;2.00
Kontakt;F5:7A:A5:E3:EF:18;0.71;-74.00;-77.00;29/04/2015 12:35:34:453;2.00
Kontakt;F5:7A:A5:E3:EF:18;0.40;-69.00;-77.00;29/04/2015 12:35:34:845;2.00
Kontakt;F5:7A:A5:E3:EF:18;0.71;-74.00;-77.00;29/04/2015 12:35:35:109;2.00
Kontakt;F5:7A:A5:E3:EF:18;0.71;-74.00;-77.00;29/04/2015 12:35:35:908;2.00
Kontakt;F5:7A:A5:E3:EF:18;0.40;-69.00;-77.00;29/04/2015 12:35:36:171;2.00
Kontakt;F5:7A:A5:E3:EF:18;0.71;-74.00;-77.00;29/04/2015 12:35:36:557;2.00
Kontakt;F5:7A:A5:E3:EF:18;0.40;-69.00;-77.00;29/04/2015 12:35:36:956;2.00
Kontakt;F5:7A:A5:E3:EF:18;0.71;-74.00;-77.00;29/04/2015 12:35:37:344;2.00
Kontakt;F5:7A:A5:E3:EF:18;0.35;-68.00;-77.00;29/04/2015 12:35:37:585;2.00
Kontakt;F5:7A:A5:E3:EF:18;0.79;-75.00;-77.00;29/04/2015 12:35:37:960;2.00
Kontakt;F5:7A:A5:E3:EF:18;0.40;-69.00;-77.00;29/04/2015 12:35:38:400;2.00
Kontakt;F5:7A:A5:E3:EF:18;0.40;-69.00;-77.00;29/04/2015 12:35:38:657;2.00
Kontakt;F5:7A:A5:E3:EF:18;0.79;-75.00;-77.00;29/04/2015 12:35:39:034;2.00
Kontakt;F5:7A:A5:E3:EF:18;0.40;-69.00;-77.00;29/04/2015 12:35:39:503;2.00
Kontakt;F5:7A:A5:E3:EF:18;0.35;-68.00;-77.00;29/04/2015 12:35:40:181;2.00
