Device Name;Address;Distance;RSSI;TX Power;System timestamp;Distance of measurement
Kontakt;F5:7A:A5:E3:EF:18;0.56;-72.00;-77.00;29/04/2015 11:06:19:108;1.50
Kontakt;F5:7A:A5:E3:EF:18;0.56;-72.00;-77.00;29/04/2015 11:06:19:806;1.50
Kontakt;F5:7A:A5:E3:EF:18;0.71;-74.00;-77.00;29/04/2015 11:06:20:061;1.50
Kontakt;F5:7A:A5:E3:EF:18;0.63;-73.00;-77.00;29/04/2015 11:06:20:546;1.50
Kontakt;F5:7A:A5:E3:EF:18;0.71;-74.00;-77.00;29/04/2015 11:06:20:902;1.50
Kontakt;F5:7A:A5:E3:EF:18;0.63;-73.00;-77.00;29/04/2015 11:06:21:485;1.50
Kontakt;F5:7A:A5:E3:EF:18;0.56;-72.00;-77.00;29/04/2015 11:06:21:952;1.50
Kontakt;F5:7A:A5:E3:EF:18;0.71;-74.00;-77.00;29/04/2015 11:06:22:204;1.50
Kontakt;F5:7A:A5:E3:EF:18;0.50;-71.00;-77.00;29/04/2015 11:06:22:633;1.50
Kontakt;F5:7A:A5:E3:EF:18;0.56;-72.00;-77.00;29/04/2015 11:06:23:330;1.50
Kontakt;F5:7A:A5:E3:EF:18;0.56;-72.00;-77.00;29/04/2015 11:06:24:051;1.50
Kontakt;F5:7A:A5:E3:EF:18;0.56;-72.00;-77.00;29/04/2015 11:06:24:644;1.50
Kontakt;F5:7A:A5:E3:EF:18;0.56;-72.00;-77.00;29/04/2015 11:06:25:432;1.50
Kontakt;F5:7A:A5:E3:EF:18;0.71;-74.00;-77.00;29/04/2015 11:06:26:534;1.50
Kontakt;F5:7A:A5:E3:EF:18;0.56;-72.00;-77.00;29/04/2015 11:06:26:794;1.50
Kontakt;F5:7A:A5:E3:EF:18;0.50;-71.00;-77.00;29/04/2015 11:06:28:272;1.50
Kontakt;F5:7A:A5:E3:EF:18;0.56;-72.00;-77.00;29/04/2015 11:06:29:717;1.50
Kontakt;F5:7A:A5:E3:EF:18;0.71;-74.00;-77.00;29/04/2015 11:06:30:006;1.50
Kontakt;F5:7A:A5:E3:EF:18;0.71;-74.00;-77.00;29/04/2015 11:06:30:411;1.50
Kontakt;F5:7A:A5:E3:EF:18;0.71;-74.00;-77.00;29/04/2015 11:06:31:529;1.50
Kontakt;F5:7A:A5:E3:EF:18;0.63;-73.00;-77.00;29/04/2015 11:06:31:822;1.50
Kontakt;F5:7A:A5:E3:EF:18;0.71;-74.00;-77.00;29/04/2015 11:06:32:208;1.50
Kontakt;F5:7A:A5:E3:EF:18;0.56;-72.00;-77.00;29/04/2015 11:06:32:477;1.50
Kontakt;F5:7A:A5:E3:EF:18;0.56;-72.00;-77.00;29/04/2015 11:06:33:286;1.50
Kontakt;F5:7A:A5:E3:EF:18;0.71;-74.00;-77.00;29/04/2015 11:06:33:970;1.50
Kontakt;F5:7A:A5:E3:EF:18;0.79;-75.00;-77.00;29/04/2015 11:06:34:247;1.50
Kontakt;F5:7A:A5:E3:EF:18;0.79;-75.00;-77.00;29/04/2015 11:06:35:041;1.50
Kontakt;F5:7A:A5:E3:EF:18;0.71;-74.00;-77.00;29/04/2015 11:06:36:654;1.50
Kontakt;F5:7A:A5:E3:EF:18;0.71;-74.00;-77.00;29/04/2015 11:06:37:816;1.50
Kontakt;F5:7A:A5:E3:EF:18;0.79;-75.00;-77.00;29/04/2015 11:06:38:485;1.50
Kontakt;F5:7A:A5:E3:EF:18;0.71;-74.00;-77.00;29/04/2015 11:06:39:627;1.50
Kontakt;F5:7A:A5:E3:EF:18;0.79;-75.00;-77.00;29/04/2015 11:06:40:608;1.50
Kontakt;F5:7A:A5:E3:EF:18;0.79;-75.00;-77.00;29/04/2015 11:06:41:323;1.50
Kontakt;F5:7A:A5:E3:EF:18;0.63;-73.00;-77.00;29/04/2015 11:06:41:738;1.50
Kontakt;F5:7A:A5:E3:EF:18;0.63;-73.00;-77.00;29/04/2015 11:06:42:458;1.50
Kontakt;F5:7A:A5:E3:EF:18;0.79;-75.00;-77.00;29/04/2015 11:06:43:453;1.50
Kontakt;F5:7A:A5:E3:EF:18;0.71;-74.00;-77.00;29/04/2015 11:06:44:567;1.50
Kontakt;F5:7A:A5:E3:EF:18;0.79;-75.00;-77.00;29/04/2015 11:06:44:864;1.50
Kontakt;F5:7A:A5:E3:EF:18;0.56;-72.00;-77.00;29/04/2015 11:06:45:251;1.50
Kontakt;F5:7A:A5:E3:EF:18;0.56;-72.00;-77.00;29/04/2015 11:06:46:035;1.50
Kontakt;F5:7A:A5:E3:EF:18;0.56;-72.00;-77.00;29/04/2015 11:06:46:674;1.50
Kontakt;F5:7A:A5:E3:EF:18;0.79;-75.00;-77.00;29/04/2015 11:06:47:766;1.50
Kontakt;F5:7A:A5:E3:EF:18;0.79;-75.00;-77.00;29/04/2015 11:06:48:468;1.50
Kontakt;F5:7A:A5:E3:EF:18;0.56;-72.00;-77.00;29/04/2015 11:06:49:623;1.50
Kontakt;F5:7A:A5:E3:EF:18;0.79;-75.00;-77.00;29/04/2015 11:06:49:815;1.50
Kontakt;F5:7A:A5:E3:EF:18;0.71;-74.00;-77.00;29/04/2015 11:06:50:408;1.50
Kontakt;F5:7A:A5:E3:EF:18;0.71;-74.00;-77.00;29/04/2015 11:06:51:847;1.50
Kontakt;F5:7A:A5:E3:EF:18;0.71;-74.00;-77.00;29/04/2015 11:06:52:855;1.50
Kontakt;F5:7A:A5:E3:EF:18;0.56;-72.00;-77.00;29/04/2015 11:06:52:867;1.50
Kontakt;F5:7A:A5:E3:EF:18;0.56;-72.00;-77.00;29/04/2015 11:06:53:158;1.50
Kontakt;F5:7A:A5:E3:EF:18;0.56;-72.00;-77.00;29/04/2015 11:06:54:731;1.50
Kontakt;F5:7A:A5:E3:EF:18;0.79;-75.00;-77.00;29/04/2015 11:06:54:984;1.50
Kontakt;F5:7A:A5:E3:EF:18;0.71;-74.00;-77.00;29/04/2015 11:06:55:137;1.50
Kontakt;F5:7A:A5:E3:EF:18;0.79;-75.00;-77.00;29/04/2015 11:06:55:526;1.50
Kontakt;F5:7A:A5:E3:EF:18;0.56;-72.00;-77.00;29/04/2015 11:06:55:936;1.50
Kontakt;F5:7A:A5:E3:EF:18;0.79;-75.00;-77.00;29/04/2015 11:06:56:200;1.50
Kontakt;F5:7A:A5:E3:EF:18;0.71;-74.00;-77.00;29/04/2015 11:06:56:559;1.50
Kontakt;F5:7A:A5:E3:EF:18;0.71;-74.00;-77.00;29/04/2015 11:06:57:254;1.50
Kontakt;F5:7A:A5:E3:EF:18;0.71;-74.00;-77.00;29/04/2015 11:06:57:680;1.50
Kontakt;F5:7A:A5:E3:EF:18;0.63;-73.00;-77.00;29/04/2015 11:06:57:979;1.50
Kontakt;F5:7A:A5:E3:EF:18;0.71;-74.00;-77.00;29/04/2015 11:06:58:432;1.50
Kontakt;F5:7A:A5:E3:EF:18;0.71;-74.00;-77.00;29/04/2015 11:06:58:671;1.50
Kontakt;F5:7A:A5:E3:EF:18;0.79;-75.00;-77.00;29/04/2015 11:06:59:029;1.50
Kontakt;F5:7A:A5:E3:EF:18;0.71;-74.00;-77.00;29/04/2015 11:06:59:463;1.50
Kontakt;F5:7A:A5:E3:EF:18;0.56;-72.00;-77.00;29/04/2015 11:06:59:743;1.50
Kontakt;F5:7A:A5:E3:EF:18;0.56;-72.00;-77.00;29/04/2015 11:07:01:924;1.50
Kontakt;F5:7A:A5:E3:EF:18;0.63;-73.00;-77.00;29/04/2015 11:07:02:319;1.50
Kontakt;F5:7A:A5:E3:EF:18;0.71;-74.00;-77.00;29/04/2015 11:07:02:987;1.50
Kontakt;F5:7A:A5:E3:EF:18;0.56;-72.00;-77.00;29/04/2015 11:07:04:139;1.50
Kontakt;F5:7A:A5:E3:EF:18;0.71;-74.00;-77.00;29/04/2015 11:07:04:352;1.50
Kontakt;F5:7A:A5:E3:EF:18;0.71;-74.00;-77.00;29/04/2015 11:07:05:118;1.50
Kontakt;F5:7A:A5:E3:EF:18;0.71;-74.00;-77.00;29/04/2015 11:07:05:592;1.50
Kontakt;F5:7A:A5:E3:EF:18;0.63;-73.00;-77.00;29/04/2015 11:07:06:154;1.50
Kontakt;F5:7A:A5:E3:EF:18;0.71;-74.00;-77.00;29/04/2015 11:07:06:532;1.50
Kontakt;F5:7A:A5:E3:EF:18;0.63;-73.00;-77.00;29/04/2015 11:07:06:817;1.50
Kontakt;F5:7A:A5:E3:EF:18;0.56;-72.00;-77.00;29/04/2015 11:07:07:328;1.50
Kontakt;F5:7A:A5:E3:EF:18;0.50;-71.00;-77.00;29/04/2015 11:07:08:012;1.50
Kontakt;F5:7A:A5:E3:EF:18;0.71;-74.00;-77.00;29/04/2015 11:07:08:314;1.50
Kontakt;F5:7A:A5:E3:EF:18;0.56;-72.00;-77.00;29/04/2015 11:07:08:733;1.50
Kontakt;F5:7A:A5:E3:EF:18;0.63;-73.00;-77.00;29/04/2015 11:07:09:007;1.50
Kontakt;F5:7A:A5:E3:EF:18;0.71;-74.00;-77.00;29/04/2015 11:07:09:313;1.50
Kontakt;F5:7A:A5:E3:EF:18;0.56;-72.00;-77.00;29/04/2015 11:07:09:715;1.50
Kontakt;F5:7A:A5:E3:EF:18;0.56;-72.00;-77.00;29/04/2015 11:07:10:448;1.50
Kontakt;F5:7A:A5:E3:EF:18;0.71;-74.00;-77.00;29/04/2015 11:07:10:729;1.50
Kontakt;F5:7A:A5:E3:EF:18;0.56;-72.00;-77.00;29/04/2015 11:07:11:091;1.50
Kontakt;F5:7A:A5:E3:EF:18;0.56;-72.00;-77.00;29/04/2015 11:07:11:871;1.50
Kontakt;F5:7A:A5:E3:EF:18;0.63;-73.00;-77.00;29/04/2015 11:07:12:287;1.50
Kontakt;F5:7A:A5:E3:EF:18;0.50;-71.00;-77.00;29/04/2015 11:07:12:540;1.50
Kontakt;F5:7A:A5:E3:EF:18;0.71;-74.00;-77.00;29/04/2015 11:07:12:921;1.50
Kontakt;F5:7A:A5:E3:EF:18;0.71;-74.00;-77.00;29/04/2015 11:07:13:218;1.50
Kontakt;F5:7A:A5:E3:EF:18;0.71;-74.00;-77.00;29/04/2015 11:07:13:611;1.50
Kontakt;F5:7A:A5:E3:EF:18;0.79;-75.00;-77.00;29/04/2015 11:07:13:989;1.50
Kontakt;F5:7A:A5:E3:EF:18;0.71;-74.00;-77.00;29/04/2015 11:07:14:281;1.50
Kontakt;F5:7A:A5:E3:EF:18;0.71;-74.00;-77.00;29/04/2015 11:07:14:747;1.50
Kontakt;F5:7A:A5:E3:EF:18;0.71;-74.00;-77.00;29/04/2015 11:07:15:076;1.50
Kontakt;F5:7A:A5:E3:EF:18;0.79;-75.00;-77.00;29/04/2015 11:07:15:430;1.50
Kontakt;F5:7A:A5:E3:EF:18;0.56;-72.00;-77.00;29/04/2015 11:07:15:774;1.50
Kontakt;F5:7A:A5:E3:EF:18;0.50;-71.00;-77.00;29/04/2015 11:07:16:464;1.50
Kontakt;F5:7A:A5:E3:EF:18;0.56;-72.00;-77.00;29/04/2015 11:07:17:143;1.50
Kontakt;F5:7A:A5:E3:EF:18;0.71;-74.00;-77.00;29/04/2015 11:07:18:215;1.50
Kontakt;F5:7A:A5:E3:EF:18;0.71;-74.00;-77.00;29/04/2015 11:07:18:512;1.50
Kontakt;F5:7A:A5:E3:EF:18;0.71;-74.00;-77.00;29/04/2015 11:07:18:918;1.50
Kontakt;F5:7A:A5:E3:EF:18;0.79;-75.00;-77.00;29/04/2015 11:07:19:237;1.50
Kontakt;F5:7A:A5:E3:EF:18;0.71;-74.00;-77.00;29/04/2015 11:07:19:656;1.50
Kontakt;F5:7A:A5:E3:EF:18;0.79;-75.00;-77.00;29/04/2015 11:07:19:921;1.50
Kontakt;F5:7A:A5:E3:EF:18;0.56;-72.00;-77.00;29/04/2015 11:07:20:361;1.50
Kontakt;F5:7A:A5:E3:EF:18;0.79;-75.00;-77.00;29/04/2015 11:07:20:628;1.50
Kontakt;F5:7A:A5:E3:EF:18;0.71;-74.00;-77.00;29/04/2015 11:07:21:021;1.50
Kontakt;F5:7A:A5:E3:EF:18;0.79;-75.00;-77.00;29/04/2015 11:07:21:575;1.50
Kontakt;F5:7A:A5:E3:EF:18;0.79;-75.00;-77.00;29/04/2015 11:07:22:237;1.50
Kontakt;F5:7A:A5:E3:EF:18;0.71;-74.00;-77.00;29/04/2015 11:07:22:544;1.50
Kontakt;F5:7A:A5:E3:EF:18;0.79;-75.00;-77.00;29/04/2015 11:07:22:808;1.50
Kontakt;F5:7A:A5:E3:EF:18;0.71;-74.00;-77.00;29/04/2015 11:07:23:126;1.50
Kontakt;F5:7A:A5:E3:EF:18;0.71;-74.00;-77.00;29/04/2015 11:07:23:858;1.50
Kontakt;F5:7A:A5:E3:EF:18;0.79;-75.00;-77.00;29/04/2015 11:07:24:300;1.50
Kontakt;F5:7A:A5:E3:EF:18;0.71;-74.00;-77.00;29/04/2015 11:07:24:624;1.50
Kontakt;F5:7A:A5:E3:EF:18;0.71;-74.00;-77.00;29/04/2015 11:07:25:693;1.50
Kontakt;F5:7A:A5:E3:EF:18;0.63;-73.00;-77.00;29/04/2015 11:07:25:973;1.50
Kontakt;F5:7A:A5:E3:EF:18;0.79;-75.00;-77.00;29/04/2015 11:07:26:388;1.50
Kontakt;F5:7A:A5:E3:EF:18;0.71;-74.00;-77.00;29/04/2015 11:07:27:084;1.50
Kontakt;F5:7A:A5:E3:EF:18;0.71;-74.00;-77.00;29/04/2015 11:07:27:367;1.50
Kontakt;F5:7A:A5:E3:EF:18;0.79;-75.00;-77.00;29/04/2015 11:07:27:853;1.50
Kontakt;F5:7A:A5:E3:EF:18;0.50;-71.00;-77.00;29/04/2015 11:07:28:153;1.50
Kontakt;F5:7A:A5:E3:EF:18;0.71;-74.00;-77.00;29/04/2015 11:07:28:467;1.50
Kontakt;F5:7A:A5:E3:EF:18;0.56;-72.00;-77.00;29/04/2015 11:07:28:870;1.50
Kontakt;F5:7A:A5:E3:EF:18;0.56;-72.00;-77.00;29/04/2015 11:07:29:544;1.50
Kontakt;F5:7A:A5:E3:EF:18;0.71;-74.00;-77.00;29/04/2015 11:07:29:841;1.50
Kontakt;F5:7A:A5:E3:EF:18;0.56;-72.00;-77.00;29/04/2015 11:07:30:265;1.50
Kontakt;F5:7A:A5:E3:EF:18;0.79;-75.00;-77.00;29/04/2015 11:07:30:674;1.50
Kontakt;F5:7A:A5:E3:EF:18;0.56;-72.00;-77.00;29/04/2015 11:07:31:087;1.50
Kontakt;F5:7A:A5:E3:EF:18;0.79;-75.00;-77.00;29/04/2015 11:07:31:355;1.50
Kontakt;F5:7A:A5:E3:EF:18;0.56;-72.00;-77.00;29/04/2015 11:07:31:635;1.50
Kontakt;F5:7A:A5:E3:EF:18;0.79;-75.00;-77.00;29/04/2015 11:07:32:151;1.50
Kontakt;F5:7A:A5:E3:EF:18;0.56;-72.00;-77.00;29/04/2015 11:07:32:346;1.50
Kontakt;F5:7A:A5:E3:EF:18;0.79;-75.00;-77.00;29/04/2015 11:07:32:707;1.50
Kontakt;F5:7A:A5:E3:EF:18;0.71;-74.00;-77.00;29/04/2015 11:07:33:043;1.50
Kontakt;F5:7A:A5:E3:EF:18;0.71;-74.00;-77.00;29/04/2015 11:07:33:780;1.50
Kontakt;F5:7A:A5:E3:EF:18;0.79;-75.00;-77.00;29/04/2015 11:07:34:198;1.50
Kontakt;F5:7A:A5:E3:EF:18;0.71;-74.00;-77.00;29/04/2015 11:07:34:563;1.50
Kontakt;F5:7A:A5:E3:EF:18;0.79;-75.00;-77.00;29/04/2015 11:07:34:836;1.50
Kontakt;F5:7A:A5:E3:EF:18;0.63;-73.00;-77.00;29/04/2015 11:07:35:282;1.50
Kontakt;F5:7A:A5:E3:EF:18;0.79;-75.00;-77.00;29/04/2015 11:07:35:562;1.50
Kontakt;F5:7A:A5:E3:EF:18;0.71;-74.00;-77.00;29/04/2015 11:07:35:971;1.50
Kontakt;F5:7A:A5:E3:EF:18;0.63;-73.00;-77.00;29/04/2015 11:07:36:680;1.50
Kontakt;F5:7A:A5:E3:EF:18;0.71;-74.00;-77.00;29/04/2015 11:07:36:939;1.50
Kontakt;F5:7A:A5:E3:EF:18;0.71;-74.00;-77.00;29/04/2015 11:07:37:346;1.50
Kontakt;F5:7A:A5:E3:EF:18;0.79;-75.00;-77.00;29/04/2015 11:07:37:890;1.50
Kontakt;F5:7A:A5:E3:EF:18;0.63;-73.00;-77.00;29/04/2015 11:07:38:117;1.50
Kontakt;F5:7A:A5:E3:EF:18;0.56;-72.00;-77.00;29/04/2015 11:07:38:438;1.50
Kontakt;F5:7A:A5:E3:EF:18;0.71;-74.00;-77.00;29/04/2015 11:07:38:812;1.50
Kontakt;F5:7A:A5:E3:EF:18;0.71;-74.00;-77.00;29/04/2015 11:07:39:501;1.50
Kontakt;F5:7A:A5:E3:EF:18;0.89;-76.00;-77.00;29/04/2015 11:07:40:579;1.50
Kontakt;F5:7A:A5:E3:EF:18;0.71;-74.00;-77.00;29/04/2015 11:07:40:893;1.50
Kontakt;F5:7A:A5:E3:EF:18;0.71;-74.00;-77.00;29/04/2015 11:07:41:641;1.50
Kontakt;F5:7A:A5:E3:EF:18;0.56;-72.00;-77.00;29/04/2015 11:07:42:018;1.50
Kontakt;F5:7A:A5:E3:EF:18;0.79;-75.00;-77.00;29/04/2015 11:07:42:284;1.50
Kontakt;F5:7A:A5:E3:EF:18;0.71;-74.00;-77.00;29/04/2015 11:07:43:413;1.50
Kontakt;F5:7A:A5:E3:EF:18;0.71;-74.00;-77.00;29/04/2015 11:07:43:775;1.50
Kontakt;F5:7A:A5:E3:EF:18;0.79;-75.00;-77.00;29/04/2015 11:07:44:498;1.50
Kontakt;F5:7A:A5:E3:EF:18;0.56;-72.00;-77.00;29/04/2015 11:07:44:806;1.50
Kontakt;F5:7A:A5:E3:EF:18;0.71;-74.00;-77.00;29/04/2015 11:07:45:180;1.50
Kontakt;F5:7A:A5:E3:EF:18;0.63;-73.00;-77.00;29/04/2015 11:07:45:480;1.50
Kontakt;F5:7A:A5:E3:EF:18;0.71;-74.00;-77.00;29/04/2015 11:07:46:217;1.50
Kontakt;F5:7A:A5:E3:EF:18;0.79;-75.00;-77.00;29/04/2015 11:07:46:557;1.50
Kontakt;F5:7A:A5:E3:EF:18;0.71;-74.00;-77.00;29/04/2015 11:07:47:053;1.50
Kontakt;F5:7A:A5:E3:EF:18;0.56;-72.00;-77.00;29/04/2015 11:07:47:255;1.50
Kontakt;F5:7A:A5:E3:EF:18;0.56;-72.00;-77.00;29/04/2015 11:07:47:972;1.50
Kontakt;F5:7A:A5:E3:EF:18;0.56;-72.00;-77.00;29/04/2015 11:07:48:740;1.50
Kontakt;F5:7A:A5:E3:EF:18;0.56;-72.00;-77.00;29/04/2015 11:07:49:410;1.50
Kontakt;F5:7A:A5:E3:EF:18;0.79;-75.00;-77.00;29/04/2015 11:07:50:525;1.50
Kontakt;F5:7A:A5:E3:EF:18;0.56;-72.00;-77.00;29/04/2015 11:07:50:789;1.50
Kontakt;F5:7A:A5:E3:EF:18;0.71;-74.00;-77.00;29/04/2015 11:07:51:576;1.50
Kontakt;F5:7A:A5:E3:EF:18;0.56;-72.00;-77.00;29/04/2015 11:07:51:941;1.50
Kontakt;F5:7A:A5:E3:EF:18;0.79;-75.00;-77.00;29/04/2015 11:07:52:233;1.50
Kontakt;F5:7A:A5:E3:EF:18;0.71;-74.00;-77.00;29/04/2015 11:07:52:631;1.50
Kontakt;F5:7A:A5:E3:EF:18;0.56;-72.00;-77.00;29/04/2015 11:07:53:033;1.50
Kontakt;F5:7A:A5:E3:EF:18;0.56;-72.00;-77.00;29/04/2015 11:07:53:690;1.50
Kontakt;F5:7A:A5:E3:EF:18;0.71;-74.00;-77.00;29/04/2015 11:07:53:993;1.50
Kontakt;F5:7A:A5:E3:EF:18;0.56;-72.00;-77.00;29/04/2015 11:07:54:411;1.50
Kontakt;F5:7A:A5:E3:EF:18;0.79;-75.00;-77.00;29/04/2015 11:07:54:690;1.50
Kontakt;F5:7A:A5:E3:EF:18;0.56;-72.00;-77.00;29/04/2015 11:07:55:117;1.50
Kontakt;F5:7A:A5:E3:EF:18;0.71;-74.00;-77.00;29/04/2015 11:07:55:395;1.50
Kontakt;F5:7A:A5:E3:EF:18;0.56;-72.00;-77.00;29/04/2015 11:07:55:865;1.50
Kontakt;F5:7A:A5:E3:EF:18;0.71;-74.00;-77.00;29/04/2015 11:07:56:149;1.50
Kontakt;F5:7A:A5:E3:EF:18;0.56;-72.00;-77.00;29/04/2015 11:07:56:547;1.50
Kontakt;F5:7A:A5:E3:EF:18;0.56;-72.00;-77.00;29/04/2015 11:07:57:250;1.50
Kontakt;F5:7A:A5:E3:EF:18;0.56;-72.00;-77.00;29/04/2015 11:07:58:066;1.50
Kontakt;F5:7A:A5:E3:EF:18;0.71;-74.00;-77.00;29/04/2015 11:07:58:236;1.50
Kontakt;F5:7A:A5:E3:EF:18;0.71;-74.00;-77.00;29/04/2015 11:07:58:649;1.50
Kontakt;F5:7A:A5:E3:EF:18;0.63;-73.00;-77.00;29/04/2015 11:07:59:235;1.50
Kontakt;F5:7A:A5:E3:EF:18;0.71;-74.00;-77.00;29/04/2015 11:07:59:364;1.50
Kontakt;F5:7A:A5:E3:EF:18;0.71;-74.00;-77.00;29/04/2015 11:07:59:641;1.50
Kontakt;F5:7A:A5:E3:EF:18;0.79;-75.00;-77.00;29/04/2015 11:08:00:142;1.50
Kontakt;F5:7A:A5:E3:EF:18;0.71;-74.00;-77.00;29/04/2015 11:08:00:808;1.50
Kontakt;F5:7A:A5:E3:EF:18;0.79;-75.00;-77.00;29/04/2015 11:08:01:509;1.50
Kontakt;F5:7A:A5:E3:EF:18;0.71;-74.00;-77.00;29/04/2015 11:08:01:771;1.50
Kontakt;F5:7A:A5:E3:EF:18;0.79;-75.00;-77.00;29/04/2015 11:08:02:214;1.50
Kontakt;F5:7A:A5:E3:EF:18;0.71;-74.00;-77.00;29/04/2015 11:08:02:495;1.50
Kontakt;F5:7A:A5:E3:EF:18;0.56;-72.00;-77.00;29/04/2015 11:08:03:247;1.50
Kontakt;F5:7A:A5:E3:EF:18;0.71;-74.00;-77.00;29/04/2015 11:08:03:625;1.50
Kontakt;F5:7A:A5:E3:EF:18;0.56;-72.00;-77.00;29/04/2015 11:08:04:067;1.50
Kontakt;F5:7A:A5:E3:EF:18;0.71;-74.00;-77.00;29/04/2015 11:08:04:317;1.50
Kontakt;F5:7A:A5:E3:EF:18;0.71;-74.00;-77.00;29/04/2015 11:08:04:599;1.50
Kontakt;F5:7A:A5:E3:EF:18;0.71;-74.00;-77.00;29/04/2015 11:08:05:018;1.50
Kontakt;F5:7A:A5:E3:EF:18;0.71;-74.00;-77.00;29/04/2015 11:08:05:427;1.50
Kontakt;F5:7A:A5:E3:EF:18;0.71;-74.00;-77.00;29/04/2015 11:08:05:755;1.50
Kontakt;F5:7A:A5:E3:EF:18;0.56;-72.00;-77.00;29/04/2015 11:08:06:069;1.50
Kontakt;F5:7A:A5:E3:EF:18;0.71;-74.00;-77.00;29/04/2015 11:08:06:467;1.50
Kontakt;F5:7A:A5:E3:EF:18;0.56;-72.00;-77.00;29/04/2015 11:08:06:739;1.50
Kontakt;F5:7A:A5:E3:EF:18;0.71;-74.00;-77.00;29/04/2015 11:08:07:169;1.50
Kontakt;F5:7A:A5:E3:EF:18;0.56;-72.00;-77.00;29/04/2015 11:08:07:445;1.50
Kontakt;F5:7A:A5:E3:EF:18;0.71;-74.00;-77.00;29/04/2015 11:08:07:857;1.50
Kontakt;F5:7A:A5:E3:EF:18;0.56;-72.00;-77.00;29/04/2015 11:08:08:183;1.50
Kontakt;F5:7A:A5:E3:EF:18;0.71;-74.00;-77.00;29/04/2015 11:08:08:543;1.50
Kontakt;F5:7A:A5:E3:EF:18;0.63;-73.00;-77.00;29/04/2015 11:08:09:266;1.50
Kontakt;F5:7A:A5:E3:EF:18;0.71;-74.00;-77.00;29/04/2015 11:08:09:924;1.50
Kontakt;F5:7A:A5:E3:EF:18;0.79;-75.00;-77.00;29/04/2015 11:08:10:365;1.50
Kontakt;F5:7A:A5:E3:EF:18;0.56;-72.00;-77.00;29/04/2015 11:08:10:641;1.50
Kontakt;F5:7A:A5:E3:EF:18;0.71;-74.00;-77.00;29/04/2015 11:08:11:084;1.50
Kontakt;F5:7A:A5:E3:EF:18;0.63;-73.00;-77.00;29/04/2015 11:08:11:393;1.50
Kontakt;F5:7A:A5:E3:EF:18;0.56;-72.00;-77.00;29/04/2015 11:08:12:125;1.50
Kontakt;F5:7A:A5:E3:EF:18;0.71;-74.00;-77.00;29/04/2015 11:08:12:493;1.50
Kontakt;F5:7A:A5:E3:EF:18;0.56;-72.00;-77.00;29/04/2015 11:08:12:875;1.50
Kontakt;F5:7A:A5:E3:EF:18;0.56;-72.00;-77.00;29/04/2015 11:08:13:507;1.50
Kontakt;F5:7A:A5:E3:EF:18;0.71;-74.00;-77.00;29/04/2015 11:08:13:936;1.50
Kontakt;F5:7A:A5:E3:EF:18;0.79;-75.00;-77.00;29/04/2015 11:08:14:577;1.50
Kontakt;F5:7A:A5:E3:EF:18;0.71;-74.00;-77.00;29/04/2015 11:08:14:904;1.50
Kontakt;F5:7A:A5:E3:EF:18;0.56;-72.00;-77.00;29/04/2015 11:08:16:174;1.50
Kontakt;F5:7A:A5:E3:EF:18;0.71;-74.00;-77.00;29/04/2015 11:08:16:345;1.50
Kontakt;F5:7A:A5:E3:EF:18;0.63;-73.00;-77.00;29/04/2015 11:08:16:765;1.50
Kontakt;F5:7A:A5:E3:EF:18;0.71;-74.00;-77.00;29/04/2015 11:08:17:052;1.50
Kontakt;F5:7A:A5:E3:EF:18;0.71;-74.00;-77.00;29/04/2015 11:08:17:435;1.50
Kontakt;F5:7A:A5:E3:EF:18;0.71;-74.00;-77.00;29/04/2015 11:08:18:118;1.50
Kontakt;F5:7A:A5:E3:EF:18;0.79;-75.00;-77.00;29/04/2015 11:08:18:495;1.50
Kontakt;F5:7A:A5:E3:EF:18;0.71;-74.00;-77.00;29/04/2015 11:08:19:251;1.50
Kontakt;F5:7A:A5:E3:EF:18;0.71;-74.00;-77.00;29/04/2015 11:08:19:963;1.50
Kontakt;F5:7A:A5:E3:EF:18;0.71;-74.00;-77.00;29/04/2015 11:08:21:122;1.50
Kontakt;F5:7A:A5:E3:EF:18;0.56;-72.00;-77.00;29/04/2015 11:08:21:476;1.50
Kontakt;F5:7A:A5:E3:EF:18;0.71;-74.00;-77.00;29/04/2015 11:08:21:674;1.50
Kontakt;F5:7A:A5:E3:EF:18;0.56;-72.00;-77.00;29/04/2015 11:08:22:023;1.50
Kontakt;F5:7A:A5:E3:EF:18;0.56;-72.00;-77.00;29/04/2015 11:08:22:864;1.50
Kontakt;F5:7A:A5:E3:EF:18;0.71;-74.00;-77.00;29/04/2015 11:08:23:143;1.50
Kontakt;F5:7A:A5:E3:EF:18;0.56;-72.00;-77.00;29/04/2015 11:08:23:570;1.50
Kontakt;F5:7A:A5:E3:EF:18;0.71;-74.00;-77.00;29/04/2015 11:08:23:938;1.50
Kontakt;F5:7A:A5:E3:EF:18;0.56;-72.00;-77.00;29/04/2015 11:08:24:230;1.50
Kontakt;F5:7A:A5:E3:EF:18;0.71;-74.00;-77.00;29/04/2015 11:08:24:649;1.50
Kontakt;F5:7A:A5:E3:EF:18;0.50;-71.00;-77.00;29/04/2015 11:08:24:927;1.50
Kontakt;F5:7A:A5:E3:EF:18;0.71;-74.00;-77.00;29/04/2015 11:08:25:297;1.50
Kontakt;F5:7A:A5:E3:EF:18;0.63;-73.00;-77.00;29/04/2015 11:08:25:584;1.50
