Device Name;Address;Distance;RSSI;TX Power;System timestamp;Distance of measurement
Kontakt;D0:F8:F2:95:3A:5C;0.63;-73.00;-77.00;28/04/2015 17:08:39:218;1.00
Kontakt;D0:F8:F2:95:3A:5C;0.50;-71.00;-77.00;28/04/2015 17:08:39:553;1.00
Kontakt;D0:F8:F2:95:3A:5C;0.56;-72.00;-77.00;28/04/2015 17:08:39:947;1.00
Kontakt;D0:F8:F2:95:3A:5C;0.45;-70.00;-77.00;28/04/2015 17:08:40:192;1.00
Kontakt;D0:F8:F2:95:3A:5C;0.56;-72.00;-77.00;28/04/2015 17:08:40:651;1.00
Kontakt;D0:F8:F2:95:3A:5C;0.50;-71.00;-77.00;28/04/2015 17:08:40:929;1.00
Kontakt;D0:F8:F2:95:3A:5C;0.56;-72.00;-77.00;28/04/2015 17:08:41:261;1.00
Kontakt;D0:F8:F2:95:3A:5C;0.40;-69.00;-77.00;28/04/2015 17:08:41:726;1.00
Kontakt;D0:F8:F2:95:3A:5C;0.45;-70.00;-77.00;28/04/2015 17:08:42:013;1.00
Kontakt;D0:F8:F2:95:3A:5C;0.56;-72.00;-77.00;28/04/2015 17:08:42:356;1.00
Kontakt;D0:F8:F2:95:3A:5C;0.45;-70.00;-77.00;28/04/2015 17:08:42:819;1.00
Kontakt;D0:F8:F2:95:3A:5C;0.40;-69.00;-77.00;28/04/2015 17:08:43:089;1.00
Kontakt;D0:F8:F2:95:3A:5C;0.45;-70.00;-77.00;28/04/2015 17:08:43:487;1.00
Kontakt;D0:F8:F2:95:3A:5C;0.56;-72.00;-77.00;28/04/2015 17:08:43:771;1.00
Kontakt;D0:F8:F2:95:3A:5C;0.50;-71.00;-77.00;28/04/2015 17:08:44:212;1.00
Kontakt;D0:F8:F2:95:3A:5C;0.40;-69.00;-77.00;28/04/2015 17:08:44:551;1.00
Kontakt;D0:F8:F2:95:3A:5C;0.40;-69.00;-77.00;28/04/2015 17:08:45:260;1.00
Kontakt;D0:F8:F2:95:3A:5C;0.35;-68.00;-77.00;28/04/2015 17:08:45:865;1.00
Kontakt;D0:F8:F2:95:3A:5C;0.63;-73.00;-77.00;28/04/2015 17:08:46:326;1.00
Kontakt;D0:F8:F2:95:3A:5C;0.40;-69.00;-77.00;28/04/2015 17:08:46:588;1.00
Kontakt;D0:F8:F2:95:3A:5C;0.40;-69.00;-77.00;28/04/2015 17:08:47:294;1.00
Kontakt;D0:F8:F2:95:3A:5C;0.45;-70.00;-77.00;28/04/2015 17:08:47:673;1.00
Kontakt;D0:F8:F2:95:3A:5C;0.35;-68.00;-77.00;28/04/2015 17:08:48:030;1.00
Kontakt;D0:F8:F2:95:3A:5C;0.35;-68.00;-77.00;28/04/2015 17:08:48:727;1.00
Kontakt;D0:F8:F2:95:3A:5C;0.45;-70.00;-77.00;28/04/2015 17:08:49:062;1.00
Kontakt;D0:F8:F2:95:3A:5C;0.35;-68.00;-77.00;28/04/2015 17:08:49:449;1.00
Kontakt;D0:F8:F2:95:3A:5C;0.45;-70.00;-77.00;28/04/2015 17:08:49:794;1.00
Kontakt;D0:F8:F2:95:3A:5C;0.63;-73.00;-77.00;28/04/2015 17:08:50:851;1.00
Kontakt;D0:F8:F2:95:3A:5C;0.45;-70.00;-77.00;28/04/2015 17:08:51:209;1.00
Kontakt;D0:F8:F2:95:3A:5C;0.40;-69.00;-77.00;28/04/2015 17:08:51:568;1.00
Kontakt;D0:F8:F2:95:3A:5C;0.40;-69.00;-77.00;28/04/2015 17:08:51:940;1.00
Kontakt;D0:F8:F2:95:3A:5C;0.40;-69.00;-77.00;28/04/2015 17:08:52:317;1.00
Kontakt;D0:F8:F2:95:3A:5C;0.45;-70.00;-77.00;28/04/2015 17:08:52:654;1.00
Kontakt;D0:F8:F2:95:3A:5C;0.40;-69.00;-77.00;28/04/2015 17:08:52:991;1.00
Kontakt;D0:F8:F2:95:3A:5C;0.50;-71.00;-77.00;28/04/2015 17:08:53:358;1.00
Kontakt;D0:F8:F2:95:3A:5C;0.63;-73.00;-77.00;28/04/2015 17:08:53:704;1.00
Kontakt;D0:F8:F2:95:3A:5C;0.50;-71.00;-77.00;28/04/2015 17:08:54:078;1.00
Kontakt;D0:F8:F2:95:3A:5C;0.35;-68.00;-77.00;28/04/2015 17:08:54:492;1.00
Kontakt;D0:F8:F2:95:3A:5C;0.45;-70.00;-77.00;28/04/2015 17:08:54:777;1.00
Kontakt;D0:F8:F2:95:3A:5C;0.40;-69.00;-77.00;28/04/2015 17:08:55:143;1.00
Kontakt;D0:F8:F2:95:3A:5C;0.63;-73.00;-77.00;28/04/2015 17:08:55:453;1.00
Kontakt;D0:F8:F2:95:3A:5C;0.35;-68.00;-77.00;28/04/2015 17:08:55:797;1.00
Kontakt;D0:F8:F2:95:3A:5C;0.50;-71.00;-77.00;28/04/2015 17:08:56:175;1.00
Kontakt;D0:F8:F2:95:3A:5C;0.40;-69.00;-77.00;28/04/2015 17:08:56:522;1.00
Kontakt;D0:F8:F2:95:3A:5C;0.63;-73.00;-77.00;28/04/2015 17:08:56:915;1.00
Kontakt;D0:F8:F2:95:3A:5C;0.40;-69.00;-77.00;28/04/2015 17:08:57:267;1.00
Kontakt;D0:F8:F2:95:3A:5C;0.63;-73.00;-77.00;28/04/2015 17:08:57:995;1.00
Kontakt;D0:F8:F2:95:3A:5C;0.45;-70.00;-77.00;28/04/2015 17:08:58:344;1.00
Kontakt;D0:F8:F2:95:3A:5C;0.63;-73.00;-77.00;28/04/2015 17:08:58:686;1.00
Kontakt;D0:F8:F2:95:3A:5C;0.50;-71.00;-77.00;28/04/2015 17:08:59:030;1.00
Kontakt;D0:F8:F2:95:3A:5C;0.63;-73.00;-77.00;28/04/2015 17:08:59:375;1.00
Kontakt;D0:F8:F2:95:3A:5C;0.63;-73.00;-77.00;28/04/2015 17:09:00:155;1.00
Kontakt;D0:F8:F2:95:3A:5C;0.45;-70.00;-77.00;28/04/2015 17:09:00:438;1.00
Kontakt;D0:F8:F2:95:3A:5C;0.63;-73.00;-77.00;28/04/2015 17:09:00:792;1.00
Kontakt;D0:F8:F2:95:3A:5C;0.45;-70.00;-77.00;28/04/2015 17:09:01:129;1.00
Kontakt;D0:F8:F2:95:3A:5C;0.63;-73.00;-77.00;28/04/2015 17:09:01:508;1.00
Kontakt;D0:F8:F2:95:3A:5C;0.45;-70.00;-77.00;28/04/2015 17:09:01:860;1.00
Kontakt;D0:F8:F2:95:3A:5C;0.40;-69.00;-77.00;28/04/2015 17:09:02:557;1.00
Kontakt;D0:F8:F2:95:3A:5C;0.63;-73.00;-77.00;28/04/2015 17:09:02:901;1.00
Kontakt;D0:F8:F2:95:3A:5C;0.40;-69.00;-77.00;28/04/2015 17:09:03:296;1.00
Kontakt;D0:F8:F2:95:3A:5C;0.40;-69.00;-77.00;28/04/2015 17:09:04:009;1.00
Kontakt;D0:F8:F2:95:3A:5C;0.45;-70.00;-77.00;28/04/2015 17:09:04:389;1.00
Kontakt;D0:F8:F2:95:3A:5C;0.45;-70.00;-77.00;28/04/2015 17:09:05:089;1.00
Kontakt;D0:F8:F2:95:3A:5C;0.40;-69.00;-77.00;28/04/2015 17:09:05:438;1.00
Kontakt;D0:F8:F2:95:3A:5C;0.45;-70.00;-77.00;28/04/2015 17:09:05:795;1.00
Kontakt;D0:F8:F2:95:3A:5C;0.45;-70.00;-77.00;28/04/2015 17:09:06:472;1.00
Kontakt;D0:F8:F2:95:3A:5C;0.63;-73.00;-77.00;28/04/2015 17:09:06:859;1.00
Kontakt;D0:F8:F2:95:3A:5C;0.45;-70.00;-77.00;28/04/2015 17:09:07:211;1.00
Kontakt;D0:F8:F2:95:3A:5C;0.63;-73.00;-77.00;28/04/2015 17:09:07:554;1.00
Kontakt;D0:F8:F2:95:3A:5C;0.45;-70.00;-77.00;28/04/2015 17:09:07:931;1.00
Kontakt;D0:F8:F2:95:3A:5C;0.40;-69.00;-77.00;28/04/2015 17:09:08:282;1.00
Kontakt;D0:F8:F2:95:3A:5C;0.50;-71.00;-77.00;28/04/2015 17:09:08:655;1.00
Kontakt;D0:F8:F2:95:3A:5C;0.40;-69.00;-77.00;28/04/2015 17:09:08:945;1.00
Kontakt;D0:F8:F2:95:3A:5C;0.40;-69.00;-77.00;28/04/2015 17:09:09:300;1.00
Kontakt;D0:F8:F2:95:3A:5C;0.63;-73.00;-77.00;28/04/2015 17:09:09:672;1.00
Kontakt;D0:F8:F2:95:3A:5C;0.45;-70.00;-77.00;28/04/2015 17:09:10:058;1.00
Kontakt;D0:F8:F2:95:3A:5C;0.40;-69.00;-77.00;28/04/2015 17:09:10:736;1.00
Kontakt;D0:F8:F2:95:3A:5C;0.40;-69.00;-77.00;28/04/2015 17:09:11:473;1.00
Kontakt;D0:F8:F2:95:3A:5C;0.56;-72.00;-77.00;28/04/2015 17:09:11:807;1.00
Kontakt;D0:F8:F2:95:3A:5C;0.40;-69.00;-77.00;28/04/2015 17:09:12:191;1.00
Kontakt;D0:F8:F2:95:3A:5C;0.56;-72.00;-77.00;28/04/2015 17:09:12:538;1.00
Kontakt;D0:F8:F2:95:3A:5C;0.50;-71.00;-77.00;28/04/2015 17:09:12:882;1.00
Kontakt;D0:F8:F2:95:3A:5C;0.63;-73.00;-77.00;28/04/2015 17:09:13:259;1.00
Kontakt;D0:F8:F2:95:3A:5C;0.35;-68.00;-77.00;28/04/2015 17:09:14:317;1.00
Kontakt;D0:F8:F2:95:3A:5C;0.35;-68.00;-77.00;28/04/2015 17:09:15:721;1.00
Kontakt;D0:F8:F2:95:3A:5C;0.45;-70.00;-77.00;28/04/2015 17:09:16:759;1.00
Kontakt;D0:F8:F2:95:3A:5C;0.35;-68.00;-77.00;28/04/2015 17:09:17:159;1.00
Kontakt;D0:F8:F2:95:3A:5C;0.71;-74.00;-77.00;28/04/2015 17:09:17:893;1.00
Kontakt;D0:F8:F2:95:3A:5C;0.71;-74.00;-77.00;28/04/2015 17:09:18:585;1.00
Kontakt;D0:F8:F2:95:3A:5C;0.35;-68.00;-77.00;28/04/2015 17:09:18:893;1.00
Kontakt;D0:F8:F2:95:3A:5C;0.35;-68.00;-77.00;28/04/2015 17:09:19:320;1.00
Kontakt;D0:F8:F2:95:3A:5C;0.63;-73.00;-77.00;28/04/2015 17:09:19:639;1.00
Kontakt;D0:F8:F2:95:3A:5C;0.40;-69.00;-77.00;28/04/2015 17:09:20:015;1.00
Kontakt;D0:F8:F2:95:3A:5C;0.40;-69.00;-77.00;28/04/2015 17:09:20:743;1.00
Kontakt;D0:F8:F2:95:3A:5C;0.63;-73.00;-77.00;28/04/2015 17:09:21:043;1.00
Kontakt;D0:F8:F2:95:3A:5C;0.35;-68.00;-77.00;28/04/2015 17:09:21:402;1.00
Kontakt;D0:F8:F2:95:3A:5C;0.63;-73.00;-77.00;28/04/2015 17:09:21:794;1.00
Kontakt;D0:F8:F2:95:3A:5C;0.35;-68.00;-77.00;28/04/2015 17:09:22:094;1.00
Kontakt;D0:F8:F2:95:3A:5C;0.56;-72.00;-77.00;28/04/2015 17:09:22:538;1.00
Kontakt;D0:F8:F2:95:3A:5C;0.35;-68.00;-77.00;28/04/2015 17:09:22:798;1.00
Kontakt;D0:F8:F2:95:3A:5C;0.63;-73.00;-77.00;28/04/2015 17:09:23:160;1.00
Kontakt;D0:F8:F2:95:3A:5C;0.35;-68.00;-77.00;28/04/2015 17:09:23:535;1.00
Kontakt;D0:F8:F2:95:3A:5C;0.35;-68.00;-77.00;28/04/2015 17:09:24:237;1.00
Kontakt;D0:F8:F2:95:3A:5C;0.63;-73.00;-77.00;28/04/2015 17:09:24:603;1.00
Kontakt;D0:F8:F2:95:3A:5C;0.35;-68.00;-77.00;28/04/2015 17:09:24:945;1.00
Kontakt;D0:F8:F2:95:3A:5C;0.35;-68.00;-77.00;28/04/2015 17:09:25:668;1.00
Kontakt;D0:F8:F2:95:3A:5C;0.45;-70.00;-77.00;28/04/2015 17:09:26:057;1.00
Kontakt;D0:F8:F2:95:3A:5C;0.63;-73.00;-77.00;28/04/2015 17:09:26:438;1.00
Kontakt;D0:F8:F2:95:3A:5C;0.45;-70.00;-77.00;28/04/2015 17:09:26:717;1.00
Kontakt;D0:F8:F2:95:3A:5C;0.56;-72.00;-77.00;28/04/2015 17:09:27:109;1.00
Kontakt;D0:F8:F2:95:3A:5C;0.40;-69.00;-77.00;28/04/2015 17:09:27:455;1.00
Kontakt;D0:F8:F2:95:3A:5C;0.56;-72.00;-77.00;28/04/2015 17:09:27:851;1.00
Kontakt;D0:F8:F2:95:3A:5C;0.35;-68.00;-77.00;28/04/2015 17:09:28:124;1.00
Kontakt;D0:F8:F2:95:3A:5C;0.40;-69.00;-77.00;28/04/2015 17:09:28:959;1.00
Kontakt;D0:F8:F2:95:3A:5C;0.35;-68.00;-77.00;28/04/2015 17:09:29:190;1.00
Kontakt;D0:F8:F2:95:3A:5C;0.45;-70.00;-77.00;28/04/2015 17:09:31:048;1.00
Kontakt;D0:F8:F2:95:3A:5C;0.35;-68.00;-77.00;28/04/2015 17:09:31:326;1.00
Kontakt;D0:F8:F2:95:3A:5C;0.50;-71.00;-77.00;28/04/2015 17:09:31:680;1.00
Kontakt;D0:F8:F2:95:3A:5C;0.35;-68.00;-77.00;28/04/2015 17:09:32:804;1.00
Kontakt;D0:F8:F2:95:3A:5C;0.45;-70.00;-77.00;28/04/2015 17:09:33:142;1.00
Kontakt;D0:F8:F2:95:3A:5C;0.45;-70.00;-77.00;28/04/2015 17:09:33:786;1.00
Kontakt;D0:F8:F2:95:3A:5C;0.56;-72.00;-77.00;28/04/2015 17:09:34:243;1.00
Kontakt;D0:F8:F2:95:3A:5C;0.40;-69.00;-77.00;28/04/2015 17:09:35:225;1.00
Kontakt;D0:F8:F2:95:3A:5C;0.45;-70.00;-77.00;28/04/2015 17:09:35:949;1.00
Kontakt;D0:F8:F2:95:3A:5C;0.56;-72.00;-77.00;28/04/2015 17:09:36:377;1.00
Kontakt;D0:F8:F2:95:3A:5C;0.35;-68.00;-77.00;28/04/2015 17:09:36:742;1.00
Kontakt;D0:F8:F2:95:3A:5C;0.40;-69.00;-77.00;28/04/2015 17:09:37:435;1.00
Kontakt;D0:F8:F2:95:3A:5C;0.40;-69.00;-77.00;28/04/2015 17:09:37:706;1.00
Kontakt;D0:F8:F2:95:3A:5C;0.40;-69.00;-77.00;28/04/2015 17:09:38:063;1.00
Kontakt;D0:F8:F2:95:3A:5C;0.40;-69.00;-77.00;28/04/2015 17:09:38:812;1.00
Kontakt;D0:F8:F2:95:3A:5C;0.40;-69.00;-77.00;28/04/2015 17:09:39:157;1.00
Kontakt;D0:F8:F2:95:3A:5C;0.40;-69.00;-77.00;28/04/2015 17:09:39:552;1.00
Kontakt;D0:F8:F2:95:3A:5C;0.56;-72.00;-77.00;28/04/2015 17:09:40:587;1.00
Kontakt;D0:F8:F2:95:3A:5C;0.35;-68.00;-77.00;28/04/2015 17:09:40:931;1.00
Kontakt;D0:F8:F2:95:3A:5C;0.56;-72.00;-77.00;28/04/2015 17:09:41:306;1.00
Kontakt;D0:F8:F2:95:3A:5C;0.40;-69.00;-77.00;28/04/2015 17:09:41:617;1.00
Kontakt;D0:F8:F2:95:3A:5C;0.40;-69.00;-77.00;28/04/2015 17:09:42:391;1.00
Kontakt;D0:F8:F2:95:3A:5C;0.50;-71.00;-77.00;28/04/2015 17:09:42:733;1.00
Kontakt;D0:F8:F2:95:3A:5C;0.40;-69.00;-77.00;28/04/2015 17:09:43:026;1.00
Kontakt;D0:F8:F2:95:3A:5C;0.56;-72.00;-77.00;28/04/2015 17:09:43:414;1.00
Kontakt;D0:F8:F2:95:3A:5C;0.40;-69.00;-77.00;28/04/2015 17:09:43:769;1.00
Kontakt;D0:F8:F2:95:3A:5C;0.56;-72.00;-77.00;28/04/2015 17:09:44:142;1.00
Kontakt;D0:F8:F2:95:3A:5C;0.40;-69.00;-77.00;28/04/2015 17:09:44:492;1.00
Kontakt;D0:F8:F2:95:3A:5C;0.56;-72.00;-77.00;28/04/2015 17:09:44:893;1.00
Kontakt;D0:F8:F2:95:3A:5C;0.40;-69.00;-77.00;28/04/2015 17:09:45:159;1.00
Kontakt;D0:F8:F2:95:3A:5C;0.35;-68.00;-77.00;28/04/2015 17:09:45:512;1.00
Kontakt;D0:F8:F2:95:3A:5C;0.40;-69.00;-77.00;28/04/2015 17:09:45:907;1.00
Kontakt;D0:F8:F2:95:3A:5C;0.50;-71.00;-77.00;28/04/2015 17:09:46:244;1.00
Kontakt;D0:F8:F2:95:3A:5C;0.40;-69.00;-77.00;28/04/2015 17:09:46:620;1.00
Kontakt;D0:F8:F2:95:3A:5C;0.40;-69.00;-77.00;28/04/2015 17:09:46:984;1.00
Kontakt;D0:F8:F2:95:3A:5C;0.40;-69.00;-77.00;28/04/2015 17:09:47:325;1.00
Kontakt;D0:F8:F2:95:3A:5C;0.40;-69.00;-77.00;28/04/2015 17:09:47:598;1.00
Kontakt;D0:F8:F2:95:3A:5C;0.40;-69.00;-77.00;28/04/2015 17:09:48:045;1.00
Kontakt;D0:F8:F2:95:3A:5C;0.50;-71.00;-77.00;28/04/2015 17:09:48:309;1.00
Kontakt;D0:F8:F2:95:3A:5C;0.50;-71.00;-77.00;28/04/2015 17:09:49:112;1.00
Kontakt;D0:F8:F2:95:3A:5C;0.40;-69.00;-77.00;28/04/2015 17:09:50:137;1.00
Kontakt;D0:F8:F2:95:3A:5C;0.56;-72.00;-77.00;28/04/2015 17:09:50:503;1.00
Kontakt;D0:F8:F2:95:3A:5C;0.45;-70.00;-77.00;28/04/2015 17:09:50:875;1.00
Kontakt;D0:F8:F2:95:3A:5C;0.56;-72.00;-77.00;28/04/2015 17:09:51:242;1.00
Kontakt;D0:F8:F2:95:3A:5C;0.40;-69.00;-77.00;28/04/2015 17:09:51:586;1.00
Kontakt;D0:F8:F2:95:3A:5C;0.56;-72.00;-77.00;28/04/2015 17:09:51:880;1.00
Kontakt;D0:F8:F2:95:3A:5C;0.40;-69.00;-77.00;28/04/2015 17:09:52:204;1.00
Kontakt;D0:F8:F2:95:3A:5C;0.40;-69.00;-77.00;28/04/2015 17:09:52:571;1.00
Kontakt;D0:F8:F2:95:3A:5C;0.40;-69.00;-77.00;28/04/2015 17:09:52:982;1.00
Kontakt;D0:F8:F2:95:3A:5C;0.35;-68.00;-77.00;28/04/2015 17:09:53:332;1.00
Kontakt;D0:F8:F2:95:3A:5C;0.35;-68.00;-77.00;28/04/2015 17:09:54:063;1.00
Kontakt;D0:F8:F2:95:3A:5C;0.40;-69.00;-77.00;28/04/2015 17:09:54:682;1.00
Kontakt;D0:F8:F2:95:3A:5C;0.40;-69.00;-77.00;28/04/2015 17:09:55:406;1.00
Kontakt;D0:F8:F2:95:3A:5C;0.40;-69.00;-77.00;28/04/2015 17:09:55:833;1.00
Kontakt;D0:F8:F2:95:3A:5C;0.40;-69.00;-77.00;28/04/2015 17:09:56:178;1.00
Kontakt;D0:F8:F2:95:3A:5C;0.45;-70.00;-77.00;28/04/2015 17:09:56:567;1.00
Kontakt;D0:F8:F2:95:3A:5C;0.56;-72.00;-77.00;28/04/2015 17:09:56:824;1.00
Kontakt;D0:F8:F2:95:3A:5C;0.35;-68.00;-77.00;28/04/2015 17:09:57:259;1.00
Kontakt;D0:F8:F2:95:3A:5C;0.56;-72.00;-77.00;28/04/2015 17:09:57:599;1.00
Kontakt;D0:F8:F2:95:3A:5C;0.45;-70.00;-77.00;28/04/2015 17:09:57:962;1.00
Kontakt;D0:F8:F2:95:3A:5C;0.56;-72.00;-77.00;28/04/2015 17:10:00:430;1.00
Kontakt;D0:F8:F2:95:3A:5C;0.35;-68.00;-77.00;28/04/2015 17:10:00:859;1.00
Kontakt;D0:F8:F2:95:3A:5C;0.56;-72.00;-77.00;28/04/2015 17:10:01:093;1.00
Kontakt;D0:F8:F2:95:3A:5C;0.35;-68.00;-77.00;28/04/2015 17:10:01:506;1.00
Kontakt;D0:F8:F2:95:3A:5C;0.56;-72.00;-77.00;28/04/2015 17:10:01:792;1.00
Kontakt;D0:F8:F2:95:3A:5C;0.35;-68.00;-77.00;28/04/2015 17:10:02:222;1.00
Kontakt;D0:F8:F2:95:3A:5C;0.35;-68.00;-77.00;28/04/2015 17:10:02:955;1.00
Kontakt;D0:F8:F2:95:3A:5C;0.40;-69.00;-77.00;28/04/2015 17:10:04:013;1.00
Kontakt;D0:F8:F2:95:3A:5C;0.63;-73.00;-77.00;28/04/2015 17:10:04:400;1.00
Kontakt;D0:F8:F2:95:3A:5C;0.40;-69.00;-77.00;28/04/2015 17:10:05:377;1.00
Kontakt;D0:F8:F2:95:3A:5C;0.56;-72.00;-77.00;28/04/2015 17:10:05:808;1.00
Kontakt;D0:F8:F2:95:3A:5C;0.35;-68.00;-77.00;28/04/2015 17:10:06:158;1.00
Kontakt;D0:F8:F2:95:3A:5C;0.35;-68.00;-77.00;28/04/2015 17:10:06:877;1.00
Kontakt;D0:F8:F2:95:3A:5C;0.35;-68.00;-77.00;28/04/2015 17:10:07:537;1.00
Kontakt;D0:F8:F2:95:3A:5C;0.40;-69.00;-77.00;28/04/2015 17:10:07:925;1.00
Kontakt;D0:F8:F2:95:3A:5C;0.35;-68.00;-77.00;28/04/2015 17:10:08:246;1.00
Kontakt;D0:F8:F2:95:3A:5C;0.45;-70.00;-77.00;28/04/2015 17:10:08:619;1.00
Kontakt;D0:F8:F2:95:3A:5C;0.45;-70.00;-77.00;28/04/2015 17:10:08:951;1.00
Kontakt;D0:F8:F2:95:3A:5C;0.56;-72.00;-77.00;28/04/2015 17:10:09:342;1.00
Kontakt;D0:F8:F2:95:3A:5C;0.35;-68.00;-77.00;28/04/2015 17:10:09:716;1.00
Kontakt;D0:F8:F2:95:3A:5C;0.63;-73.00;-77.00;28/04/2015 17:10:10:012;1.00
Kontakt;D0:F8:F2:95:3A:5C;0.40;-69.00;-77.00;28/04/2015 17:10:10:374;1.00
Kontakt;D0:F8:F2:95:3A:5C;0.35;-68.00;-77.00;28/04/2015 17:10:11:074;1.00
Kontakt;D0:F8:F2:95:3A:5C;0.35;-68.00;-77.00;28/04/2015 17:10:11:808;1.00
Kontakt;D0:F8:F2:95:3A:5C;0.56;-72.00;-77.00;28/04/2015 17:10:12:160;1.00
Kontakt;D0:F8:F2:95:3A:5C;0.35;-68.00;-77.00;28/04/2015 17:10:12:441;1.00
Kontakt;D0:F8:F2:95:3A:5C;0.35;-68.00;-77.00;28/04/2015 17:10:13:210;1.00
Kontakt;D0:F8:F2:95:3A:5C;0.45;-70.00;-77.00;28/04/2015 17:10:13:604;1.00
Kontakt;D0:F8:F2:95:3A:5C;0.35;-68.00;-77.00;28/04/2015 17:10:13:924;1.00
Kontakt;D0:F8:F2:95:3A:5C;0.45;-70.00;-77.00;28/04/2015 17:10:14:274;1.00
Kontakt;D0:F8:F2:95:3A:5C;0.35;-68.00;-77.00;28/04/2015 17:10:14:651;1.00
Kontakt;D0:F8:F2:95:3A:5C;0.40;-69.00;-77.00;28/04/2015 17:10:14:998;1.00
Kontakt;D0:F8:F2:95:3A:5C;0.45;-70.00;-77.00;28/04/2015 17:10:15:654;1.00
Kontakt;D0:F8:F2:95:3A:5C;0.63;-73.00;-77.00;28/04/2015 17:10:16:047;1.00
Kontakt;D0:F8:F2:95:3A:5C;0.40;-69.00;-77.00;28/04/2015 17:10:16:434;1.00
Kontakt;D0:F8:F2:95:3A:5C;0.63;-73.00;-77.00;28/04/2015 17:10:16:766;1.00
Kontakt;D0:F8:F2:95:3A:5C;0.45;-70.00;-77.00;28/04/2015 17:10:17:160;1.00
Kontakt;D0:F8:F2:95:3A:5C;0.56;-72.00;-77.00;28/04/2015 17:10:17:476;1.00
Kontakt;D0:F8:F2:95:3A:5C;0.56;-72.00;-77.00;28/04/2015 17:10:18:146;1.00
Kontakt;D0:F8:F2:95:3A:5C;0.40;-69.00;-77.00;28/04/2015 17:10:18:570;1.00
Kontakt;D0:F8:F2:95:3A:5C;0.63;-73.00;-77.00;28/04/2015 17:10:18:934;1.00
Kontakt;D0:F8:F2:95:3A:5C;0.35;-68.00;-77.00;28/04/2015 17:10:19:241;1.00
Kontakt;D0:F8:F2:95:3A:5C;0.56;-72.00;-77.00;28/04/2015 17:10:19:628;1.00
Kontakt;D0:F8:F2:95:3A:5C;0.35;-68.00;-77.00;28/04/2015 17:10:19:923;1.00
Kontakt;D0:F8:F2:95:3A:5C;0.35;-68.00;-77.00;28/04/2015 17:10:20:668;1.00
Kontakt;D0:F8:F2:95:3A:5C;0.40;-69.00;-77.00;28/04/2015 17:10:21:031;1.00
Kontakt;D0:F8:F2:95:3A:5C;0.56;-72.00;-77.00;28/04/2015 17:10:21:414;1.00
Kontakt;D0:F8:F2:95:3A:5C;0.35;-68.00;-77.00;28/04/2015 17:10:21:766;1.00
Kontakt;D0:F8:F2:95:3A:5C;0.35;-68.00;-77.00;28/04/2015 17:10:22:505;1.00
Kontakt;D0:F8:F2:95:3A:5C;0.56;-72.00;-77.00;28/04/2015 17:10:22:847;1.00
Kontakt;D0:F8:F2:95:3A:5C;0.40;-69.00;-77.00;28/04/2015 17:10:23:227;1.00
Kontakt;D0:F8:F2:95:3A:5C;0.56;-72.00;-77.00;28/04/2015 17:10:23:504;1.00
Kontakt;D0:F8:F2:95:3A:5C;0.40;-69.00;-77.00;28/04/2015 17:10:23:908;1.00
Kontakt;D0:F8:F2:95:3A:5C;0.35;-68.00;-77.00;28/04/2015 17:10:24:571;1.00
Kontakt;D0:F8:F2:95:3A:5C;0.40;-69.00;-77.00;28/04/2015 17:10:24:949;1.00
Kontakt;D0:F8:F2:95:3A:5C;0.56;-72.00;-77.00;28/04/2015 17:10:25:290;1.00
Kontakt;D0:F8:F2:95:3A:5C;0.45;-70.00;-77.00;28/04/2015 17:10:25:636;1.00
Kontakt;D0:F8:F2:95:3A:5C;0.56;-72.00;-77.00;28/04/2015 17:10:26:015;1.00
Kontakt;D0:F8:F2:95:3A:5C;0.40;-69.00;-77.00;28/04/2015 17:10:26:358;1.00
Kontakt;D0:F8:F2:95:3A:5C;0.56;-72.00;-77.00;28/04/2015 17:10:26:712;1.00
Kontakt;D0:F8:F2:95:3A:5C;0.35;-68.00;-77.00;28/04/2015 17:10:27:063;1.00
Kontakt;D0:F8:F2:95:3A:5C;0.35;-68.00;-77.00;28/04/2015 17:10:27:424;1.00
Kontakt;D0:F8:F2:95:3A:5C;0.40;-69.00;-77.00;28/04/2015 17:10:27:784;1.00
Kontakt;D0:F8:F2:95:3A:5C;0.35;-68.00;-77.00;28/04/2015 17:10:28:171;1.00
Kontakt;D0:F8:F2:95:3A:5C;0.45;-70.00;-77.00;28/04/2015 17:10:28:528;1.00
Kontakt;D0:F8:F2:95:3A:5C;0.56;-72.00;-77.00;28/04/2015 17:10:28:848;1.00
Kontakt;D0:F8:F2:95:3A:5C;0.56;-72.00;-77.00;28/04/2015 17:10:29:555;1.00
Kontakt;D0:F8:F2:95:3A:5C;0.45;-70.00;-77.00;28/04/2015 17:10:29:927;1.00
Kontakt;D0:F8:F2:95:3A:5C;0.56;-72.00;-77.00;28/04/2015 17:10:30:210;1.00
Kontakt;D0:F8:F2:95:3A:5C;0.40;-69.00;-77.00;28/04/2015 17:10:30:627;1.00
Kontakt;D0:F8:F2:95:3A:5C;0.56;-72.00;-77.00;28/04/2015 17:10:30:926;1.00
Kontakt;D0:F8:F2:95:3A:5C;0.40;-69.00;-77.00;28/04/2015 17:10:31:325;1.00
Kontakt;D0:F8:F2:95:3A:5C;0.35;-68.00;-77.00;28/04/2015 17:10:31:762;1.00
Kontakt;D0:F8:F2:95:3A:5C;0.40;-69.00;-77.00;28/04/2015 17:10:32:735;1.00
