Device Name;Address;Distance;RSSI;TX Power;System timestamp;Distance of measurement
Kontakt;D9:A3:28:6A:A7:F1;0.56;-72.00;-77.00;28/04/2015 17:31:18:225;1.00
Kontakt;D9:A3:28:6A:A7:F1;0.56;-72.00;-77.00;28/04/2015 17:31:18:876;1.00
Kontakt;D9:A3:28:6A:A7:F1;1.26;-79.00;-77.00;28/04/2015 17:31:19:273;1.00
Kontakt;D9:A3:28:6A:A7:F1;0.56;-72.00;-77.00;28/04/2015 17:31:19:610;1.00
Kontakt;D9:A3:28:6A:A7:F1;0.56;-72.00;-77.00;28/04/2015 17:31:19:949;1.00
Kontakt;D9:A3:28:6A:A7:F1;0.63;-73.00;-77.00;28/04/2015 17:31:20:699;1.00
Kontakt;D9:A3:28:6A:A7:F1;0.63;-73.00;-77.00;28/04/2015 17:31:21:420;1.00
Kontakt;D9:A3:28:6A:A7:F1;1.12;-78.00;-77.00;28/04/2015 17:31:21:764;1.00
Kontakt;D9:A3:28:6A:A7:F1;0.56;-72.00;-77.00;28/04/2015 17:31:22:045;1.00
Kontakt;D9:A3:28:6A:A7:F1;0.56;-72.00;-77.00;28/04/2015 17:31:22:394;1.00
Kontakt;D9:A3:28:6A:A7:F1;0.56;-72.00;-77.00;28/04/2015 17:31:22:769;1.00
Kontakt;D9:A3:28:6A:A7:F1;0.56;-72.00;-77.00;28/04/2015 17:31:23:169;1.00
Kontakt;D9:A3:28:6A:A7:F1;1.12;-78.00;-77.00;28/04/2015 17:31:23:504;1.00
Kontakt;D9:A3:28:6A:A7:F1;0.56;-72.00;-77.00;28/04/2015 17:31:23:880;1.00
Kontakt;D9:A3:28:6A:A7:F1;1.12;-78.00;-77.00;28/04/2015 17:31:24:242;1.00
Kontakt;D9:A3:28:6A:A7:F1;0.56;-72.00;-77.00;28/04/2015 17:31:24:623;1.00
Kontakt;D9:A3:28:6A:A7:F1;1.26;-79.00;-77.00;28/04/2015 17:31:24:964;1.00
Kontakt;D9:A3:28:6A:A7:F1;0.56;-72.00;-77.00;28/04/2015 17:31:25:210;1.00
Kontakt;D9:A3:28:6A:A7:F1;0.56;-72.00;-77.00;28/04/2015 17:31:26:041;1.00
Kontakt;D9:A3:28:6A:A7:F1;1.12;-78.00;-77.00;28/04/2015 17:31:26:661;1.00
Kontakt;D9:A3:28:6A:A7:F1;0.56;-72.00;-77.00;28/04/2015 17:31:27:048;1.00
Kontakt;D9:A3:28:6A:A7:F1;1.12;-78.00;-77.00;28/04/2015 17:31:27:432;1.00
Kontakt;D9:A3:28:6A:A7:F1;1.12;-78.00;-77.00;28/04/2015 17:31:27:769;1.00
Kontakt;D9:A3:28:6A:A7:F1;0.56;-72.00;-77.00;28/04/2015 17:31:28:053;1.00
Kontakt;D9:A3:28:6A:A7:F1;1.26;-79.00;-77.00;28/04/2015 17:31:28:407;1.00
Kontakt;D9:A3:28:6A:A7:F1;0.56;-72.00;-77.00;28/04/2015 17:31:28:895;1.00
Kontakt;D9:A3:28:6A:A7:F1;1.26;-79.00;-77.00;28/04/2015 17:31:29:138;1.00
Kontakt;D9:A3:28:6A:A7:F1;1.26;-79.00;-77.00;28/04/2015 17:31:29:907;1.00
Kontakt;D9:A3:28:6A:A7:F1;0.56;-72.00;-77.00;28/04/2015 17:31:30:271;1.00
Kontakt;D9:A3:28:6A:A7:F1;0.56;-72.00;-77.00;28/04/2015 17:31:30:655;1.00
Kontakt;D9:A3:28:6A:A7:F1;0.56;-72.00;-77.00;28/04/2015 17:31:30:990;1.00
Kontakt;D9:A3:28:6A:A7:F1;0.56;-72.00;-77.00;28/04/2015 17:31:31:662;1.00
Kontakt;D9:A3:28:6A:A7:F1;0.63;-73.00;-77.00;28/04/2015 17:31:32:022;1.00
Kontakt;D9:A3:28:6A:A7:F1;1.12;-78.00;-77.00;28/04/2015 17:31:32:410;1.00
Kontakt;D9:A3:28:6A:A7:F1;0.56;-72.00;-77.00;28/04/2015 17:31:33:037;1.00
Kontakt;D9:A3:28:6A:A7:F1;0.63;-73.00;-77.00;28/04/2015 17:31:33:482;1.00
Kontakt;D9:A3:28:6A:A7:F1;1.12;-78.00;-77.00;28/04/2015 17:31:33:830;1.00
Kontakt;D9:A3:28:6A:A7:F1;0.56;-72.00;-77.00;28/04/2015 17:31:34:185;1.00
Kontakt;D9:A3:28:6A:A7:F1;0.56;-72.00;-77.00;28/04/2015 17:31:34:901;1.00
Kontakt;D9:A3:28:6A:A7:F1;1.12;-78.00;-77.00;28/04/2015 17:31:35:541;1.00
Kontakt;D9:A3:28:6A:A7:F1;0.56;-72.00;-77.00;28/04/2015 17:31:35:898;1.00
Kontakt;D9:A3:28:6A:A7:F1;0.56;-72.00;-77.00;28/04/2015 17:31:36:294;1.00
Kontakt;D9:A3:28:6A:A7:F1;0.56;-72.00;-77.00;28/04/2015 17:31:36:689;1.00
Kontakt;D9:A3:28:6A:A7:F1;1.12;-78.00;-77.00;28/04/2015 17:31:37:075;1.00
Kontakt;D9:A3:28:6A:A7:F1;0.56;-72.00;-77.00;28/04/2015 17:31:37:321;1.00
Kontakt;D9:A3:28:6A:A7:F1;1.12;-78.00;-77.00;28/04/2015 17:31:37:698;1.00
Kontakt;D9:A3:28:6A:A7:F1;0.56;-72.00;-77.00;28/04/2015 17:31:38:081;1.00
Kontakt;D9:A3:28:6A:A7:F1;1.12;-78.00;-77.00;28/04/2015 17:31:38:421;1.00
Kontakt;D9:A3:28:6A:A7:F1;0.56;-72.00;-77.00;28/04/2015 17:31:39:503;1.00
Kontakt;D9:A3:28:6A:A7:F1;0.56;-72.00;-77.00;28/04/2015 17:31:39:876;1.00
Kontakt;D9:A3:28:6A:A7:F1;0.56;-72.00;-77.00;28/04/2015 17:31:40:227;1.00
Kontakt;D9:A3:28:6A:A7:F1;1.12;-78.00;-77.00;28/04/2015 17:31:40:582;1.00
Kontakt;D9:A3:28:6A:A7:F1;0.63;-73.00;-77.00;28/04/2015 17:31:40:930;1.00
Kontakt;D9:A3:28:6A:A7:F1;1.12;-78.00;-77.00;28/04/2015 17:31:41:299;1.00
Kontakt;D9:A3:28:6A:A7:F1;0.56;-72.00;-77.00;28/04/2015 17:31:41:946;1.00
Kontakt;D9:A3:28:6A:A7:F1;0.56;-72.00;-77.00;28/04/2015 17:31:42:343;1.00
Kontakt;D9:A3:28:6A:A7:F1;0.63;-73.00;-77.00;28/04/2015 17:31:42:693;1.00
Kontakt;D9:A3:28:6A:A7:F1;1.26;-79.00;-77.00;28/04/2015 17:31:43:046;1.00
Kontakt;D9:A3:28:6A:A7:F1;0.63;-73.00;-77.00;28/04/2015 17:31:43:420;1.00
Kontakt;D9:A3:28:6A:A7:F1;1.26;-79.00;-77.00;28/04/2015 17:31:43:769;1.00
Kontakt;D9:A3:28:6A:A7:F1;0.56;-72.00;-77.00;28/04/2015 17:31:44:154;1.00
Kontakt;D9:A3:28:6A:A7:F1;0.56;-72.00;-77.00;28/04/2015 17:31:44:882;1.00
Kontakt;D9:A3:28:6A:A7:F1;1.26;-79.00;-77.00;28/04/2015 17:31:46:234;1.00
Kontakt;D9:A3:28:6A:A7:F1;0.56;-72.00;-77.00;28/04/2015 17:31:46:589;1.00
Kontakt;D9:A3:28:6A:A7:F1;0.56;-72.00;-77.00;28/04/2015 17:31:46:960;1.00
Kontakt;D9:A3:28:6A:A7:F1;0.56;-72.00;-77.00;28/04/2015 17:31:47:669;1.00
Kontakt;D9:A3:28:6A:A7:F1;1.12;-78.00;-77.00;28/04/2015 17:31:48:013;1.00
Kontakt;D9:A3:28:6A:A7:F1;0.56;-72.00;-77.00;28/04/2015 17:31:48:369;1.00
Kontakt;D9:A3:28:6A:A7:F1;0.56;-72.00;-77.00;28/04/2015 17:31:48:747;1.00
Kontakt;D9:A3:28:6A:A7:F1;0.56;-72.00;-77.00;28/04/2015 17:31:49:094;1.00
Kontakt;D9:A3:28:6A:A7:F1;0.56;-72.00;-77.00;28/04/2015 17:31:49:474;1.00
Kontakt;D9:A3:28:6A:A7:F1;1.26;-79.00;-77.00;28/04/2015 17:31:49:813;1.00
Kontakt;D9:A3:28:6A:A7:F1;0.63;-73.00;-77.00;28/04/2015 17:31:50:198;1.00
Kontakt;D9:A3:28:6A:A7:F1;1.26;-79.00;-77.00;28/04/2015 17:31:50:550;1.00
Kontakt;D9:A3:28:6A:A7:F1;0.63;-73.00;-77.00;28/04/2015 17:31:50:893;1.00
Kontakt;D9:A3:28:6A:A7:F1;1.12;-78.00;-77.00;28/04/2015 17:31:51:171;1.00
Kontakt;D9:A3:28:6A:A7:F1;0.56;-72.00;-77.00;28/04/2015 17:31:51:524;1.00
Kontakt;D9:A3:28:6A:A7:F1;0.56;-72.00;-77.00;28/04/2015 17:31:52:289;1.00
Kontakt;D9:A3:28:6A:A7:F1;0.56;-72.00;-77.00;28/04/2015 17:31:53:010;1.00
Kontakt;D9:A3:28:6A:A7:F1;1.12;-78.00;-77.00;28/04/2015 17:31:53:276;1.00
Kontakt;D9:A3:28:6A:A7:F1;1.12;-78.00;-77.00;28/04/2015 17:31:54:045;1.00
Kontakt;D9:A3:28:6A:A7:F1;1.12;-78.00;-77.00;28/04/2015 17:31:54:796;1.00
Kontakt;D9:A3:28:6A:A7:F1;0.56;-72.00;-77.00;28/04/2015 17:31:55:152;1.00
Kontakt;D9:A3:28:6A:A7:F1;1.12;-78.00;-77.00;28/04/2015 17:31:55:516;1.00
Kontakt;D9:A3:28:6A:A7:F1;0.56;-72.00;-77.00;28/04/2015 17:31:55:860;1.00
Kontakt;D9:A3:28:6A:A7:F1;0.56;-72.00;-77.00;28/04/2015 17:31:56:474;1.00
Kontakt;D9:A3:28:6A:A7:F1;0.56;-72.00;-77.00;28/04/2015 17:31:56:924;1.00
Kontakt;D9:A3:28:6A:A7:F1;1.12;-78.00;-77.00;28/04/2015 17:31:57:205;1.00
Kontakt;D9:A3:28:6A:A7:F1;0.56;-72.00;-77.00;28/04/2015 17:31:57:653;1.00
Kontakt;D9:A3:28:6A:A7:F1;1.12;-78.00;-77.00;28/04/2015 17:31:58:023;1.00
Kontakt;D9:A3:28:6A:A7:F1;1.12;-78.00;-77.00;28/04/2015 17:31:58:720;1.00
Kontakt;D9:A3:28:6A:A7:F1;0.56;-72.00;-77.00;28/04/2015 17:31:58:981;1.00
Kontakt;D9:A3:28:6A:A7:F1;1.26;-79.00;-77.00;28/04/2015 17:31:59:327;1.00
Kontakt;D9:A3:28:6A:A7:F1;0.56;-72.00;-77.00;28/04/2015 17:31:59:744;1.00
Kontakt;D9:A3:28:6A:A7:F1;1.26;-79.00;-77.00;28/04/2015 17:32:00:155;1.00
Kontakt;D9:A3:28:6A:A7:F1;0.56;-72.00;-77.00;28/04/2015 17:32:00:418;1.00
Kontakt;D9:A3:28:6A:A7:F1;1.26;-79.00;-77.00;28/04/2015 17:32:00:826;1.00
Kontakt;D9:A3:28:6A:A7:F1;0.56;-72.00;-77.00;28/04/2015 17:32:01:202;1.00
Kontakt;D9:A3:28:6A:A7:F1;0.63;-73.00;-77.00;28/04/2015 17:32:01:564;1.00
Kontakt;D9:A3:28:6A:A7:F1;1.12;-78.00;-77.00;28/04/2015 17:32:01:803;1.00
Kontakt;D9:A3:28:6A:A7:F1;0.56;-72.00;-77.00;28/04/2015 17:32:02:223;1.00
Kontakt;D9:A3:28:6A:A7:F1;0.56;-72.00;-77.00;28/04/2015 17:32:02:598;1.00
Kontakt;D9:A3:28:6A:A7:F1;0.56;-72.00;-77.00;28/04/2015 17:32:02:944;1.00
Kontakt;D9:A3:28:6A:A7:F1;1.26;-79.00;-77.00;28/04/2015 17:32:03:963;1.00
Kontakt;D9:A3:28:6A:A7:F1;0.56;-72.00;-77.00;28/04/2015 17:32:04:355;1.00
Kontakt;D9:A3:28:6A:A7:F1;1.12;-78.00;-77.00;28/04/2015 17:32:04:720;1.00
Kontakt;D9:A3:28:6A:A7:F1;0.56;-72.00;-77.00;28/04/2015 17:32:05:072;1.00
Kontakt;D9:A3:28:6A:A7:F1;0.56;-72.00;-77.00;28/04/2015 17:32:05:361;1.00
Kontakt;D9:A3:28:6A:A7:F1;0.56;-72.00;-77.00;28/04/2015 17:32:05:778;1.00
Kontakt;D9:A3:28:6A:A7:F1;1.12;-78.00;-77.00;28/04/2015 17:32:06:164;1.00
Kontakt;D9:A3:28:6A:A7:F1;0.56;-72.00;-77.00;28/04/2015 17:32:06:391;1.00
Kontakt;D9:A3:28:6A:A7:F1;1.26;-79.00;-77.00;28/04/2015 17:32:06:849;1.00
Kontakt;D9:A3:28:6A:A7:F1;0.56;-72.00;-77.00;28/04/2015 17:32:07:103;1.00
Kontakt;D9:A3:28:6A:A7:F1;0.56;-72.00;-77.00;28/04/2015 17:32:07:898;1.00
Kontakt;D9:A3:28:6A:A7:F1;1.26;-79.00;-77.00;28/04/2015 17:32:08:253;1.00
Kontakt;D9:A3:28:6A:A7:F1;0.56;-72.00;-77.00;28/04/2015 17:32:08:963;1.00
Kontakt;D9:A3:28:6A:A7:F1;1.26;-79.00;-77.00;28/04/2015 17:32:09:323;1.00
Kontakt;D9:A3:28:6A:A7:F1;0.63;-73.00;-77.00;28/04/2015 17:32:09:702;1.00
Kontakt;D9:A3:28:6A:A7:F1;0.56;-72.00;-77.00;28/04/2015 17:32:10:041;1.00
Kontakt;D9:A3:28:6A:A7:F1;0.63;-73.00;-77.00;28/04/2015 17:32:10:418;1.00
Kontakt;D9:A3:28:6A:A7:F1;1.12;-78.00;-77.00;28/04/2015 17:32:10:771;1.00
Kontakt;D9:A3:28:6A:A7:F1;0.56;-72.00;-77.00;28/04/2015 17:32:11:110;1.00
Kontakt;D9:A3:28:6A:A7:F1;1.12;-78.00;-77.00;28/04/2015 17:32:11:376;1.00
Kontakt;D9:A3:28:6A:A7:F1;0.56;-72.00;-77.00;28/04/2015 17:32:11:781;1.00
Kontakt;D9:A3:28:6A:A7:F1;1.26;-79.00;-77.00;28/04/2015 17:32:12:185;1.00
Kontakt;D9:A3:28:6A:A7:F1;0.63;-73.00;-77.00;28/04/2015 17:32:12:531;1.00
Kontakt;D9:A3:28:6A:A7:F1;1.12;-78.00;-77.00;28/04/2015 17:32:12:865;1.00
Kontakt;D9:A3:28:6A:A7:F1;0.56;-72.00;-77.00;28/04/2015 17:32:13:143;1.00
Kontakt;D9:A3:28:6A:A7:F1;0.56;-72.00;-77.00;28/04/2015 17:32:13:554;1.00
Kontakt;D9:A3:28:6A:A7:F1;1.12;-78.00;-77.00;28/04/2015 17:32:14:620;1.00
Kontakt;D9:A3:28:6A:A7:F1;1.12;-78.00;-77.00;28/04/2015 17:32:15:340;1.00
Kontakt;D9:A3:28:6A:A7:F1;0.56;-72.00;-77.00;28/04/2015 17:32:16:406;1.00
Kontakt;D9:A3:28:6A:A7:F1;1.12;-78.00;-77.00;28/04/2015 17:32:16:792;1.00
Kontakt;D9:A3:28:6A:A7:F1;0.56;-72.00;-77.00;28/04/2015 17:32:17:146;1.00
Kontakt;D9:A3:28:6A:A7:F1;0.56;-72.00;-77.00;28/04/2015 17:32:17:848;1.00
Kontakt;D9:A3:28:6A:A7:F1;1.26;-79.00;-77.00;28/04/2015 17:32:18:570;1.00
Kontakt;D9:A3:28:6A:A7:F1;0.56;-72.00;-77.00;28/04/2015 17:32:18:913;1.00
Kontakt;D9:A3:28:6A:A7:F1;1.12;-78.00;-77.00;28/04/2015 17:32:19:295;1.00
Kontakt;D9:A3:28:6A:A7:F1;0.56;-72.00;-77.00;28/04/2015 17:32:19:645;1.00
Kontakt;D9:A3:28:6A:A7:F1;0.56;-72.00;-77.00;28/04/2015 17:32:20:271;1.00
Kontakt;D9:A3:28:6A:A7:F1;0.56;-72.00;-77.00;28/04/2015 17:32:21:012;1.00
Kontakt;D9:A3:28:6A:A7:F1;1.12;-78.00;-77.00;28/04/2015 17:32:21:358;1.00
Kontakt;D9:A3:28:6A:A7:F1;1.12;-78.00;-77.00;28/04/2015 17:32:22:078;1.00
Kontakt;D9:A3:28:6A:A7:F1;0.56;-72.00;-77.00;28/04/2015 17:32:22:441;1.00
Kontakt;D9:A3:28:6A:A7:F1;1.12;-78.00;-77.00;28/04/2015 17:32:22:819;1.00
Kontakt;D9:A3:28:6A:A7:F1;0.56;-72.00;-77.00;28/04/2015 17:32:23:161;1.00
Kontakt;D9:A3:28:6A:A7:F1;0.56;-72.00;-77.00;28/04/2015 17:32:23:881;1.00
Kontakt;D9:A3:28:6A:A7:F1;0.56;-72.00;-77.00;28/04/2015 17:32:24:237;1.00
Kontakt;D9:A3:28:6A:A7:F1;0.56;-72.00;-77.00;28/04/2015 17:32:25:651;1.00
Kontakt;D9:A3:28:6A:A7:F1;1.12;-78.00;-77.00;28/04/2015 17:32:25:997;1.00
Kontakt;D9:A3:28:6A:A7:F1;0.56;-72.00;-77.00;28/04/2015 17:32:26:373;1.00
Kontakt;D9:A3:28:6A:A7:F1;1.12;-78.00;-77.00;28/04/2015 17:32:26:720;1.00
Kontakt;D9:A3:28:6A:A7:F1;0.63;-73.00;-77.00;28/04/2015 17:32:27:094;1.00
Kontakt;D9:A3:28:6A:A7:F1;1.12;-78.00;-77.00;28/04/2015 17:32:27:456;1.00
Kontakt;D9:A3:28:6A:A7:F1;0.63;-73.00;-77.00;28/04/2015 17:32:27:833;1.00
Kontakt;D9:A3:28:6A:A7:F1;0.56;-72.00;-77.00;28/04/2015 17:32:28:518;1.00
Kontakt;D9:A3:28:6A:A7:F1;0.63;-73.00;-77.00;28/04/2015 17:32:28:792;1.00
Kontakt;D9:A3:28:6A:A7:F1;0.56;-72.00;-77.00;28/04/2015 17:32:29:263;1.00
Kontakt;D9:A3:28:6A:A7:F1;1.26;-79.00;-77.00;28/04/2015 17:32:29:522;1.00
Kontakt;D9:A3:28:6A:A7:F1;1.12;-78.00;-77.00;28/04/2015 17:32:30:237;1.00
Kontakt;D9:A3:28:6A:A7:F1;0.56;-72.00;-77.00;28/04/2015 17:32:30:619;1.00
Kontakt;D9:A3:28:6A:A7:F1;0.56;-72.00;-77.00;28/04/2015 17:32:31:365;1.00
Kontakt;D9:A3:28:6A:A7:F1;0.50;-71.00;-77.00;28/04/2015 17:32:31:996;1.00
Kontakt;D9:A3:28:6A:A7:F1;0.56;-72.00;-77.00;28/04/2015 17:32:32:759;1.00
Kontakt;D9:A3:28:6A:A7:F1;0.50;-71.00;-77.00;28/04/2015 17:32:33:394;1.00
Kontakt;D9:A3:28:6A:A7:F1;1.26;-79.00;-77.00;28/04/2015 17:32:33:776;1.00
Kontakt;D9:A3:28:6A:A7:F1;1.12;-78.00;-77.00;28/04/2015 17:32:34:448;1.00
Kontakt;D9:A3:28:6A:A7:F1;0.63;-73.00;-77.00;28/04/2015 17:32:34:867;1.00
Kontakt;D9:A3:28:6A:A7:F1;0.63;-73.00;-77.00;28/04/2015 17:32:35:587;1.00
Kontakt;D9:A3:28:6A:A7:F1;1.26;-79.00;-77.00;28/04/2015 17:32:35:941;1.00
Kontakt;D9:A3:28:6A:A7:F1;0.63;-73.00;-77.00;28/04/2015 17:32:36:318;1.00
Kontakt;D9:A3:28:6A:A7:F1;0.50;-71.00;-77.00;28/04/2015 17:32:36:650;1.00
Kontakt;D9:A3:28:6A:A7:F1;0.56;-72.00;-77.00;28/04/2015 17:32:37:770;1.00
Kontakt;D9:A3:28:6A:A7:F1;1.26;-79.00;-77.00;28/04/2015 17:32:38:015;1.00
Kontakt;D9:A3:28:6A:A7:F1;1.12;-78.00;-77.00;28/04/2015 17:32:38:777;1.00
Kontakt;D9:A3:28:6A:A7:F1;1.12;-78.00;-77.00;28/04/2015 17:32:39:502;1.00
Kontakt;D9:A3:28:6A:A7:F1;0.56;-72.00;-77.00;28/04/2015 17:32:39:951;1.00
Kontakt;D9:A3:28:6A:A7:F1;0.56;-72.00;-77.00;28/04/2015 17:32:40:130;1.00
Kontakt;D9:A3:28:6A:A7:F1;0.50;-71.00;-77.00;28/04/2015 17:32:40:523;1.00
Kontakt;D9:A3:28:6A:A7:F1;0.63;-73.00;-77.00;28/04/2015 17:32:40:918;1.00
Kontakt;D9:A3:28:6A:A7:F1;0.56;-72.00;-77.00;28/04/2015 17:32:41:262;1.00
Kontakt;D9:A3:28:6A:A7:F1;0.56;-72.00;-77.00;28/04/2015 17:32:42:713;1.00
Kontakt;D9:A3:28:6A:A7:F1;0.63;-73.00;-77.00;28/04/2015 17:32:42:991;1.00
Kontakt;D9:A3:28:6A:A7:F1;0.56;-72.00;-77.00;28/04/2015 17:32:43:390;1.00
Kontakt;D9:A3:28:6A:A7:F1;0.56;-72.00;-77.00;28/04/2015 17:32:44:044;1.00
Kontakt;D9:A3:28:6A:A7:F1;1.26;-79.00;-77.00;28/04/2015 17:32:44:421;1.00
Kontakt;D9:A3:28:6A:A7:F1;0.63;-73.00;-77.00;28/04/2015 17:32:44:776;1.00
Kontakt;D9:A3:28:6A:A7:F1;1.12;-78.00;-77.00;28/04/2015 17:32:45:115;1.00
Kontakt;D9:A3:28:6A:A7:F1;0.56;-72.00;-77.00;28/04/2015 17:32:45:471;1.00
Kontakt;D9:A3:28:6A:A7:F1;0.63;-73.00;-77.00;28/04/2015 17:32:45:816;1.00
Kontakt;D9:A3:28:6A:A7:F1;0.56;-72.00;-77.00;28/04/2015 17:32:46:209;1.00
Kontakt;D9:A3:28:6A:A7:F1;0.63;-73.00;-77.00;28/04/2015 17:32:46:551;1.00
Kontakt;D9:A3:28:6A:A7:F1;0.56;-72.00;-77.00;28/04/2015 17:32:46:938;1.00
Kontakt;D9:A3:28:6A:A7:F1;0.56;-72.00;-77.00;28/04/2015 17:32:47:285;1.00
Kontakt;D9:A3:28:6A:A7:F1;1.26;-79.00;-77.00;28/04/2015 17:32:47:618;1.00
Kontakt;D9:A3:28:6A:A7:F1;1.12;-78.00;-77.00;28/04/2015 17:32:48:355;1.00
Kontakt;D9:A3:28:6A:A7:F1;1.26;-79.00;-77.00;28/04/2015 17:32:49:731;1.00
Kontakt;D9:A3:28:6A:A7:F1;0.63;-73.00;-77.00;28/04/2015 17:32:50:112;1.00
Kontakt;D9:A3:28:6A:A7:F1;1.12;-78.00;-77.00;28/04/2015 17:32:50:453;1.00
Kontakt;D9:A3:28:6A:A7:F1;0.63;-73.00;-77.00;28/04/2015 17:32:50:853;1.00
Kontakt;D9:A3:28:6A:A7:F1;1.26;-79.00;-77.00;28/04/2015 17:32:51:194;1.00
Kontakt;D9:A3:28:6A:A7:F1;0.56;-72.00;-77.00;28/04/2015 17:32:52:196;1.00
Kontakt;D9:A3:28:6A:A7:F1;1.12;-78.00;-77.00;28/04/2015 17:32:52:603;1.00
Kontakt;D9:A3:28:6A:A7:F1;0.56;-72.00;-77.00;28/04/2015 17:32:52:948;1.00
Kontakt;D9:A3:28:6A:A7:F1;1.12;-78.00;-77.00;28/04/2015 17:32:53:334;1.00
Kontakt;D9:A3:28:6A:A7:F1;0.56;-72.00;-77.00;28/04/2015 17:32:53:607;1.00
Kontakt;D9:A3:28:6A:A7:F1;1.26;-79.00;-77.00;28/04/2015 17:32:54:087;1.00
Kontakt;D9:A3:28:6A:A7:F1;0.56;-72.00;-77.00;28/04/2015 17:32:54:338;1.00
Kontakt;D9:A3:28:6A:A7:F1;0.50;-71.00;-77.00;28/04/2015 17:32:55:030;1.00
Kontakt;D9:A3:28:6A:A7:F1;0.56;-72.00;-77.00;28/04/2015 17:32:55:753;1.00
Kontakt;D9:A3:28:6A:A7:F1;0.56;-72.00;-77.00;28/04/2015 17:32:56:537;1.00
Kontakt;D9:A3:28:6A:A7:F1;0.56;-72.00;-77.00;28/04/2015 17:32:57:160;1.00
Kontakt;D9:A3:28:6A:A7:F1;0.63;-73.00;-77.00;28/04/2015 17:32:57:615;1.00
Kontakt;D9:A3:28:6A:A7:F1;1.26;-79.00;-77.00;28/04/2015 17:32:57:890;1.00
Kontakt;D9:A3:28:6A:A7:F1;1.26;-79.00;-77.00;28/04/2015 17:32:58:589;1.00
Kontakt;D9:A3:28:6A:A7:F1;0.63;-73.00;-77.00;28/04/2015 17:32:58:981;1.00
Kontakt;D9:A3:28:6A:A7:F1;0.56;-72.00;-77.00;28/04/2015 17:33:00:438;1.00
Kontakt;D9:A3:28:6A:A7:F1;1.26;-79.00;-77.00;28/04/2015 17:33:01:155;1.00
Kontakt;D9:A3:28:6A:A7:F1;0.63;-73.00;-77.00;28/04/2015 17:33:01:468;1.00
Kontakt;D9:A3:28:6A:A7:F1;1.26;-79.00;-77.00;28/04/2015 17:33:01:853;1.00
Kontakt;D9:A3:28:6A:A7:F1;0.56;-72.00;-77.00;28/04/2015 17:33:02:191;1.00
Kontakt;D9:A3:28:6A:A7:F1;0.56;-72.00;-77.00;28/04/2015 17:33:02:475;1.00
Kontakt;D9:A3:28:6A:A7:F1;1.12;-78.00;-77.00;28/04/2015 17:33:02:823;1.00
Kontakt;D9:A3:28:6A:A7:F1;0.56;-72.00;-77.00;28/04/2015 17:33:03:328;1.00
Kontakt;D9:A3:28:6A:A7:F1;0.56;-72.00;-77.00;28/04/2015 17:33:03:553;1.00
Kontakt;D9:A3:28:6A:A7:F1;0.56;-72.00;-77.00;28/04/2015 17:33:03:942;1.00
Kontakt;D9:A3:28:6A:A7:F1;0.56;-72.00;-77.00;28/04/2015 17:33:04:341;1.00
Kontakt;D9:A3:28:6A:A7:F1;0.56;-72.00;-77.00;28/04/2015 17:33:04:593;1.00
Kontakt;D9:A3:28:6A:A7:F1;0.56;-72.00;-77.00;28/04/2015 17:33:05:025;1.00
Kontakt;D9:A3:28:6A:A7:F1;0.56;-72.00;-77.00;28/04/2015 17:33:05:407;1.00
Kontakt;D9:A3:28:6A:A7:F1;0.56;-72.00;-77.00;28/04/2015 17:33:06:011;1.00
Kontakt;D9:A3:28:6A:A7:F1;1.26;-79.00;-77.00;28/04/2015 17:33:06:361;1.00
Kontakt;D9:A3:28:6A:A7:F1;0.63;-73.00;-77.00;28/04/2015 17:33:06:785;1.00
Kontakt;D9:A3:28:6A:A7:F1;0.56;-72.00;-77.00;28/04/2015 17:33:07:433;1.00
Kontakt;D9:A3:28:6A:A7:F1;0.56;-72.00;-77.00;28/04/2015 17:33:07:837;1.00
Kontakt;D9:A3:28:6A:A7:F1;1.26;-79.00;-77.00;28/04/2015 17:33:08:256;1.00
Kontakt;D9:A3:28:6A:A7:F1;0.63;-73.00;-77.00;28/04/2015 17:33:08:497;1.00
Kontakt;D9:A3:28:6A:A7:F1;1.26;-79.00;-77.00;28/04/2015 17:33:08:875;1.00
Kontakt;D9:A3:28:6A:A7:F1;0.50;-71.00;-77.00;28/04/2015 17:33:09:583;1.00
Kontakt;D9:A3:28:6A:A7:F1;0.56;-72.00;-77.00;28/04/2015 17:33:09:934;1.00
Kontakt;D9:A3:28:6A:A7:F1;1.26;-79.00;-77.00;28/04/2015 17:33:10:684;1.00
Kontakt;D9:A3:28:6A:A7:F1;0.56;-72.00;-77.00;28/04/2015 17:33:11:033;1.00
Kontakt;D9:A3:28:6A:A7:F1;0.50;-71.00;-77.00;28/04/2015 17:33:11:697;1.00
Kontakt;D9:A3:28:6A:A7:F1;0.79;-75.00;-77.00;28/04/2015 17:33:12:044;1.00
Kontakt;D9:A3:28:6A:A7:F1;0.56;-72.00;-77.00;28/04/2015 17:33:12:449;1.00
Kontakt;D9:A3:28:6A:A7:F1;1.26;-79.00;-77.00;28/04/2015 17:33:12:818;1.00
Kontakt;D9:A3:28:6A:A7:F1;0.56;-72.00;-77.00;28/04/2015 17:33:13:193;1.00
Kontakt;D9:A3:28:6A:A7:F1;1.26;-79.00;-77.00;28/04/2015 17:33:13:536;1.00
Kontakt;D9:A3:28:6A:A7:F1;0.63;-73.00;-77.00;28/04/2015 17:33:13:796;1.00
