Device Name;Address;Distance;RSSI;TX Power;System timestamp;Distance of measurement
Kontakt;D9:A3:28:6A:A7:F1;0.89;-76.00;-77.00;29/04/2015 10:56:35:859;1.50
Kontakt;D9:A3:28:6A:A7:F1;1.12;-78.00;-77.00;29/04/2015 10:56:36:137;1.50
Kontakt;D9:A3:28:6A:A7:F1;0.89;-76.00;-77.00;29/04/2015 10:56:36:560;1.50
Kontakt;D9:A3:28:6A:A7:F1;1.41;-80.00;-77.00;29/04/2015 10:56:36:925;1.50
Kontakt;D9:A3:28:6A:A7:F1;1.41;-80.00;-77.00;29/04/2015 10:56:37:297;1.50
Kontakt;D9:A3:28:6A:A7:F1;2.00;-83.00;-77.00;29/04/2015 10:56:37:937;1.50
Kontakt;D9:A3:28:6A:A7:F1;1.41;-80.00;-77.00;29/04/2015 10:56:38:643;1.50
Kontakt;D9:A3:28:6A:A7:F1;0.79;-75.00;-77.00;29/04/2015 10:56:39:070;1.50
Kontakt;D9:A3:28:6A:A7:F1;0.89;-76.00;-77.00;29/04/2015 10:56:39:347;1.50
Kontakt;D9:A3:28:6A:A7:F1;0.89;-76.00;-77.00;29/04/2015 10:56:40:513;1.50
Kontakt;D9:A3:28:6A:A7:F1;1.58;-81.00;-77.00;29/04/2015 10:56:40:772;1.50
Kontakt;D9:A3:28:6A:A7:F1;0.79;-75.00;-77.00;29/04/2015 10:56:41:197;1.50
Kontakt;D9:A3:28:6A:A7:F1;0.79;-75.00;-77.00;29/04/2015 10:56:41:869;1.50
Kontakt;D9:A3:28:6A:A7:F1;1.12;-78.00;-77.00;29/04/2015 10:56:42:231;1.50
Kontakt;D9:A3:28:6A:A7:F1;0.79;-75.00;-77.00;29/04/2015 10:56:42:581;1.50
Kontakt;D9:A3:28:6A:A7:F1;1.12;-78.00;-77.00;29/04/2015 10:56:43:002;1.50
Kontakt;D9:A3:28:6A:A7:F1;0.79;-75.00;-77.00;29/04/2015 10:56:43:279;1.50
Kontakt;D9:A3:28:6A:A7:F1;0.89;-76.00;-77.00;29/04/2015 10:56:44:032;1.50
Kontakt;D9:A3:28:6A:A7:F1;1.78;-82.00;-77.00;29/04/2015 10:56:44:296;1.50
Kontakt;D9:A3:28:6A:A7:F1;1.00;-77.00;-77.00;29/04/2015 10:56:44:745;1.50
Kontakt;D9:A3:28:6A:A7:F1;1.58;-81.00;-77.00;29/04/2015 10:56:45:001;1.50
Kontakt;D9:A3:28:6A:A7:F1;1.12;-78.00;-77.00;29/04/2015 10:56:45:432;1.50
Kontakt;D9:A3:28:6A:A7:F1;1.00;-77.00;-77.00;29/04/2015 10:56:46:067;1.50
Kontakt;D9:A3:28:6A:A7:F1;1.41;-80.00;-77.00;29/04/2015 10:56:46:493;1.50
Kontakt;D9:A3:28:6A:A7:F1;1.12;-78.00;-77.00;29/04/2015 10:56:46:892;1.50
Kontakt;D9:A3:28:6A:A7:F1;1.78;-82.00;-77.00;29/04/2015 10:56:47:148;1.50
Kontakt;D9:A3:28:6A:A7:F1;1.41;-80.00;-77.00;29/04/2015 10:56:47:828;1.50
Kontakt;D9:A3:28:6A:A7:F1;1.41;-80.00;-77.00;29/04/2015 10:56:48:609;1.50
Kontakt;D9:A3:28:6A:A7:F1;0.89;-76.00;-77.00;29/04/2015 10:56:48:993;1.50
Kontakt;D9:A3:28:6A:A7:F1;1.41;-80.00;-77.00;29/04/2015 10:56:49:302;1.50
Kontakt;D9:A3:28:6A:A7:F1;0.79;-75.00;-77.00;29/04/2015 10:56:49:681;1.50
Kontakt;D9:A3:28:6A:A7:F1;1.00;-77.00;-77.00;29/04/2015 10:56:49:978;1.50
Kontakt;D9:A3:28:6A:A7:F1;0.89;-76.00;-77.00;29/04/2015 10:56:50:536;1.50
Kontakt;D9:A3:28:6A:A7:F1;0.89;-76.00;-77.00;29/04/2015 10:56:51:076;1.50
Kontakt;D9:A3:28:6A:A7:F1;1.12;-78.00;-77.00;29/04/2015 10:56:51:495;1.50
Kontakt;D9:A3:28:6A:A7:F1;0.89;-76.00;-77.00;29/04/2015 10:56:51:792;1.50
Kontakt;D9:A3:28:6A:A7:F1;1.58;-81.00;-77.00;29/04/2015 10:56:52:481;1.50
Kontakt;D9:A3:28:6A:A7:F1;1.12;-78.00;-77.00;29/04/2015 10:56:52:936;1.50
Kontakt;D9:A3:28:6A:A7:F1;0.79;-75.00;-77.00;29/04/2015 10:56:53:319;1.50
Kontakt;D9:A3:28:6A:A7:F1;0.89;-76.00;-77.00;29/04/2015 10:56:53:902;1.50
Kontakt;D9:A3:28:6A:A7:F1;0.89;-76.00;-77.00;29/04/2015 10:56:54:640;1.50
Kontakt;D9:A3:28:6A:A7:F1;0.89;-76.00;-77.00;29/04/2015 10:56:55:283;1.50
Kontakt;D9:A3:28:6A:A7:F1;1.58;-81.00;-77.00;29/04/2015 10:56:56:093;1.50
Kontakt;D9:A3:28:6A:A7:F1;1.00;-77.00;-77.00;29/04/2015 10:56:56:388;1.50
Kontakt;D9:A3:28:6A:A7:F1;1.41;-80.00;-77.00;29/04/2015 10:56:56:709;1.50
Kontakt;D9:A3:28:6A:A7:F1;1.12;-78.00;-77.00;29/04/2015 10:56:57:053;1.50
Kontakt;D9:A3:28:6A:A7:F1;1.00;-77.00;-77.00;29/04/2015 10:56:57:872;1.50
Kontakt;D9:A3:28:6A:A7:F1;0.89;-76.00;-77.00;29/04/2015 10:56:58:167;1.50
Kontakt;D9:A3:28:6A:A7:F1;1.00;-77.00;-77.00;29/04/2015 10:56:58:622;1.50
Kontakt;D9:A3:28:6A:A7:F1;0.89;-76.00;-77.00;29/04/2015 10:56:58:919;1.50
Kontakt;D9:A3:28:6A:A7:F1;1.00;-77.00;-77.00;29/04/2015 10:56:59:230;1.50
Kontakt;D9:A3:28:6A:A7:F1;1.58;-81.00;-77.00;29/04/2015 10:56:59:606;1.50
Kontakt;D9:A3:28:6A:A7:F1;1.12;-78.00;-77.00;29/04/2015 10:56:59:897;1.50
Kontakt;D9:A3:28:6A:A7:F1;1.41;-80.00;-77.00;29/04/2015 10:57:00:346;1.50
Kontakt;D9:A3:28:6A:A7:F1;0.89;-76.00;-77.00;29/04/2015 10:57:00:645;1.50
Kontakt;D9:A3:28:6A:A7:F1;0.89;-76.00;-77.00;29/04/2015 10:57:01:402;1.50
Kontakt;D9:A3:28:6A:A7:F1;1.58;-81.00;-77.00;29/04/2015 10:57:01:684;1.50
Kontakt;D9:A3:28:6A:A7:F1;0.89;-76.00;-77.00;29/04/2015 10:57:02:127;1.50
Kontakt;D9:A3:28:6A:A7:F1;1.41;-80.00;-77.00;29/04/2015 10:57:02:438;1.50
Kontakt;D9:A3:28:6A:A7:F1;1.00;-77.00;-77.00;29/04/2015 10:57:02:837;1.50
Kontakt;D9:A3:28:6A:A7:F1;1.58;-81.00;-77.00;29/04/2015 10:57:03:124;1.50
Kontakt;D9:A3:28:6A:A7:F1;0.89;-76.00;-77.00;29/04/2015 10:57:03:464;1.50
Kontakt;D9:A3:28:6A:A7:F1;1.00;-77.00;-77.00;29/04/2015 10:57:03:937;1.50
Kontakt;D9:A3:28:6A:A7:F1;0.89;-76.00;-77.00;29/04/2015 10:57:04:252;1.50
Kontakt;D9:A3:28:6A:A7:F1;1.00;-77.00;-77.00;29/04/2015 10:57:04:626;1.50
Kontakt;D9:A3:28:6A:A7:F1;0.79;-75.00;-77.00;29/04/2015 10:57:04:930;1.50
Kontakt;D9:A3:28:6A:A7:F1;1.00;-77.00;-77.00;29/04/2015 10:57:05:375;1.50
Kontakt;D9:A3:28:6A:A7:F1;1.58;-81.00;-77.00;29/04/2015 10:57:05:605;1.50
Kontakt;D9:A3:28:6A:A7:F1;1.00;-77.00;-77.00;29/04/2015 10:57:06:002;1.50
Kontakt;D9:A3:28:6A:A7:F1;1.58;-81.00;-77.00;29/04/2015 10:57:06:386;1.50
Kontakt;D9:A3:28:6A:A7:F1;1.00;-77.00;-77.00;29/04/2015 10:57:06:822;1.50
Kontakt;D9:A3:28:6A:A7:F1;1.58;-81.00;-77.00;29/04/2015 10:57:07:035;1.50
Kontakt;D9:A3:28:6A:A7:F1;1.58;-81.00;-77.00;29/04/2015 10:57:07:794;1.50
Kontakt;D9:A3:28:6A:A7:F1;1.00;-77.00;-77.00;29/04/2015 10:57:08:121;1.50
Kontakt;D9:A3:28:6A:A7:F1;1.58;-81.00;-77.00;29/04/2015 10:57:08:443;1.50
Kontakt;D9:A3:28:6A:A7:F1;1.58;-81.00;-77.00;29/04/2015 10:57:09:200;1.50
Kontakt;D9:A3:28:6A:A7:F1;1.12;-78.00;-77.00;29/04/2015 10:57:09:597;1.50
Kontakt;D9:A3:28:6A:A7:F1;1.41;-80.00;-77.00;29/04/2015 10:57:09:852;1.50
Kontakt;D9:A3:28:6A:A7:F1;1.12;-78.00;-77.00;29/04/2015 10:57:10:306;1.50
Kontakt;D9:A3:28:6A:A7:F1;2.00;-83.00;-77.00;29/04/2015 10:57:10:560;1.50
Kontakt;D9:A3:28:6A:A7:F1;1.00;-77.00;-77.00;29/04/2015 10:57:10:953;1.50
Kontakt;D9:A3:28:6A:A7:F1;0.89;-76.00;-77.00;29/04/2015 10:57:11:667;1.50
Kontakt;D9:A3:28:6A:A7:F1;1.41;-80.00;-77.00;29/04/2015 10:57:12:102;1.50
Kontakt;D9:A3:28:6A:A7:F1;0.89;-76.00;-77.00;29/04/2015 10:57:12:413;1.50
Kontakt;D9:A3:28:6A:A7:F1;1.41;-80.00;-77.00;29/04/2015 10:57:12:707;1.50
Kontakt;D9:A3:28:6A:A7:F1;0.89;-76.00;-77.00;29/04/2015 10:57:13:045;1.50
Kontakt;D9:A3:28:6A:A7:F1;1.58;-81.00;-77.00;29/04/2015 10:57:13:481;1.50
Kontakt;D9:A3:28:6A:A7:F1;1.00;-77.00;-77.00;29/04/2015 10:57:13:747;1.50
Kontakt;D9:A3:28:6A:A7:F1;1.58;-81.00;-77.00;29/04/2015 10:57:14:190;1.50
Kontakt;D9:A3:28:6A:A7:F1;0.89;-76.00;-77.00;29/04/2015 10:57:14:461;1.50
Kontakt;D9:A3:28:6A:A7:F1;0.89;-76.00;-77.00;29/04/2015 10:57:15:166;1.50
Kontakt;D9:A3:28:6A:A7:F1;1.12;-78.00;-77.00;29/04/2015 10:57:15:558;1.50
Kontakt;D9:A3:28:6A:A7:F1;0.89;-76.00;-77.00;29/04/2015 10:57:15:961;1.50
Kontakt;D9:A3:28:6A:A7:F1;1.00;-77.00;-77.00;29/04/2015 10:57:16:232;1.50
Kontakt;D9:A3:28:6A:A7:F1;1.58;-81.00;-77.00;29/04/2015 10:57:16:611;1.50
Kontakt;D9:A3:28:6A:A7:F1;1.00;-77.00;-77.00;29/04/2015 10:57:17:010;1.50
Kontakt;D9:A3:28:6A:A7:F1;1.41;-80.00;-77.00;29/04/2015 10:57:17:386;1.50
Kontakt;D9:A3:28:6A:A7:F1;1.58;-81.00;-77.00;29/04/2015 10:57:18:067;1.50
Kontakt;D9:A3:28:6A:A7:F1;1.00;-77.00;-77.00;29/04/2015 10:57:18:411;1.50
Kontakt;D9:A3:28:6A:A7:F1;1.58;-81.00;-77.00;29/04/2015 10:57:18:823;1.50
Kontakt;D9:A3:28:6A:A7:F1;1.00;-77.00;-77.00;29/04/2015 10:57:19:086;1.50
Kontakt;D9:A3:28:6A:A7:F1;1.41;-80.00;-77.00;29/04/2015 10:57:19:465;1.50
Kontakt;D9:A3:28:6A:A7:F1;1.00;-77.00;-77.00;29/04/2015 10:57:19:879;1.50
Kontakt;D9:A3:28:6A:A7:F1;1.58;-81.00;-77.00;29/04/2015 10:57:20:135;1.50
Kontakt;D9:A3:28:6A:A7:F1;1.12;-78.00;-77.00;29/04/2015 10:57:20:577;1.50
Kontakt;D9:A3:28:6A:A7:F1;1.58;-81.00;-77.00;29/04/2015 10:57:20:845;1.50
Kontakt;D9:A3:28:6A:A7:F1;1.00;-77.00;-77.00;29/04/2015 10:57:21:246;1.50
Kontakt;D9:A3:28:6A:A7:F1;1.00;-77.00;-77.00;29/04/2015 10:57:21:988;1.50
Kontakt;D9:A3:28:6A:A7:F1;1.00;-77.00;-77.00;29/04/2015 10:57:22:672;1.50
Kontakt;D9:A3:28:6A:A7:F1;1.58;-81.00;-77.00;29/04/2015 10:57:23:083;1.50
Kontakt;D9:A3:28:6A:A7:F1;1.00;-77.00;-77.00;29/04/2015 10:57:23:332;1.50
Kontakt;D9:A3:28:6A:A7:F1;1.58;-81.00;-77.00;29/04/2015 10:57:23:772;1.50
Kontakt;D9:A3:28:6A:A7:F1;1.12;-78.00;-77.00;29/04/2015 10:57:24:038;1.50
Kontakt;D9:A3:28:6A:A7:F1;1.58;-81.00;-77.00;29/04/2015 10:57:24:430;1.50
Kontakt;D9:A3:28:6A:A7:F1;1.41;-80.00;-77.00;29/04/2015 10:57:25:215;1.50
Kontakt;D9:A3:28:6A:A7:F1;0.89;-76.00;-77.00;29/04/2015 10:57:25:503;1.50
Kontakt;D9:A3:28:6A:A7:F1;0.89;-76.00;-77.00;29/04/2015 10:57:26:283;1.50
Kontakt;D9:A3:28:6A:A7:F1;1.41;-80.00;-77.00;29/04/2015 10:57:26:918;1.50
Kontakt;D9:A3:28:6A:A7:F1;1.00;-77.00;-77.00;29/04/2015 10:57:27:284;1.50
Kontakt;D9:A3:28:6A:A7:F1;1.58;-81.00;-77.00;29/04/2015 10:57:27:589;1.50
Kontakt;D9:A3:28:6A:A7:F1;1.00;-77.00;-77.00;29/04/2015 10:57:28:003;1.50
Kontakt;D9:A3:28:6A:A7:F1;0.89;-76.00;-77.00;29/04/2015 10:57:28:405;1.50
Kontakt;D9:A3:28:6A:A7:F1;1.00;-77.00;-77.00;29/04/2015 10:57:28:658;1.50
Kontakt;D9:A3:28:6A:A7:F1;0.89;-76.00;-77.00;29/04/2015 10:57:29:066;1.50
Kontakt;D9:A3:28:6A:A7:F1;1.00;-77.00;-77.00;29/04/2015 10:57:29:357;1.50
Kontakt;D9:A3:28:6A:A7:F1;0.89;-76.00;-77.00;29/04/2015 10:57:29:740;1.50
Kontakt;D9:A3:28:6A:A7:F1;1.58;-81.00;-77.00;29/04/2015 10:57:30:168;1.50
Kontakt;D9:A3:28:6A:A7:F1;0.79;-75.00;-77.00;29/04/2015 10:57:30:434;1.50
Kontakt;D9:A3:28:6A:A7:F1;0.89;-76.00;-77.00;29/04/2015 10:57:31:143;1.50
Kontakt;D9:A3:28:6A:A7:F1;1.58;-81.00;-77.00;29/04/2015 10:57:31:532;1.50
Kontakt;D9:A3:28:6A:A7:F1;0.89;-76.00;-77.00;29/04/2015 10:57:31:886;1.50
Kontakt;D9:A3:28:6A:A7:F1;1.58;-81.00;-77.00;29/04/2015 10:57:32:283;1.50
Kontakt;D9:A3:28:6A:A7:F1;0.79;-75.00;-77.00;29/04/2015 10:57:32:651;1.50
Kontakt;D9:A3:28:6A:A7:F1;1.58;-81.00;-77.00;29/04/2015 10:57:32:958;1.50
Kontakt;D9:A3:28:6A:A7:F1;0.89;-76.00;-77.00;29/04/2015 10:57:33:250;1.50
Kontakt;D9:A3:28:6A:A7:F1;1.00;-77.00;-77.00;29/04/2015 10:57:33:664;1.50
Kontakt;D9:A3:28:6A:A7:F1;1.41;-80.00;-77.00;29/04/2015 10:57:33:971;1.50
Kontakt;D9:A3:28:6A:A7:F1;1.00;-77.00;-77.00;29/04/2015 10:57:34:415;1.50
Kontakt;D9:A3:28:6A:A7:F1;0.89;-76.00;-77.00;29/04/2015 10:57:35:115;1.50
Kontakt;D9:A3:28:6A:A7:F1;0.89;-76.00;-77.00;29/04/2015 10:57:35:805;1.50
Kontakt;D9:A3:28:6A:A7:F1;1.12;-78.00;-77.00;29/04/2015 10:57:36:197;1.50
Kontakt;D9:A3:28:6A:A7:F1;0.89;-76.00;-77.00;29/04/2015 10:57:36:486;1.50
Kontakt;D9:A3:28:6A:A7:F1;0.89;-76.00;-77.00;29/04/2015 10:57:36:844;1.50
Kontakt;D9:A3:28:6A:A7:F1;0.89;-76.00;-77.00;29/04/2015 10:57:37:289;1.50
Kontakt;D9:A3:28:6A:A7:F1;0.89;-76.00;-77.00;29/04/2015 10:57:37:994;1.50
Kontakt;D9:A3:28:6A:A7:F1;0.89;-76.00;-77.00;29/04/2015 10:57:38:727;1.50
Kontakt;D9:A3:28:6A:A7:F1;1.00;-77.00;-77.00;29/04/2015 10:57:39:322;1.50
Kontakt;D9:A3:28:6A:A7:F1;1.58;-81.00;-77.00;29/04/2015 10:57:39:705;1.50
Kontakt;D9:A3:28:6A:A7:F1;1.58;-81.00;-77.00;29/04/2015 10:57:40:392;1.50
Kontakt;D9:A3:28:6A:A7:F1;0.89;-76.00;-77.00;29/04/2015 10:57:40:776;1.50
Kontakt;D9:A3:28:6A:A7:F1;1.58;-81.00;-77.00;29/04/2015 10:57:41:837;1.50
Kontakt;D9:A3:28:6A:A7:F1;1.00;-77.00;-77.00;29/04/2015 10:57:42:249;1.50
Kontakt;D9:A3:28:6A:A7:F1;1.58;-81.00;-77.00;29/04/2015 10:57:42:517;1.50
Kontakt;D9:A3:28:6A:A7:F1;0.89;-76.00;-77.00;29/04/2015 10:57:42:886;1.50
Kontakt;D9:A3:28:6A:A7:F1;1.12;-78.00;-77.00;29/04/2015 10:57:43:192;1.50
Kontakt;D9:A3:28:6A:A7:F1;0.89;-76.00;-77.00;29/04/2015 10:57:43:607;1.50
Kontakt;D9:A3:28:6A:A7:F1;1.00;-77.00;-77.00;29/04/2015 10:57:43:905;1.50
Kontakt;D9:A3:28:6A:A7:F1;0.89;-76.00;-77.00;29/04/2015 10:57:44:265;1.50
Kontakt;D9:A3:28:6A:A7:F1;0.89;-76.00;-77.00;29/04/2015 10:57:45:118;1.50
Kontakt;D9:A3:28:6A:A7:F1;0.79;-75.00;-77.00;29/04/2015 10:57:45:671;1.50
Kontakt;D9:A3:28:6A:A7:F1;1.00;-77.00;-77.00;29/04/2015 10:57:46:133;1.50
Kontakt;D9:A3:28:6A:A7:F1;2.24;-84.00;-77.00;29/04/2015 10:57:46:435;1.50
Kontakt;D9:A3:28:6A:A7:F1;1.00;-77.00;-77.00;29/04/2015 10:57:46:742;1.50
Kontakt;D9:A3:28:6A:A7:F1;1.58;-81.00;-77.00;29/04/2015 10:57:47:155;1.50
Kontakt;D9:A3:28:6A:A7:F1;0.89;-76.00;-77.00;29/04/2015 10:57:47:471;1.50
Kontakt;D9:A3:28:6A:A7:F1;0.89;-76.00;-77.00;29/04/2015 10:57:48:334;1.50
Kontakt;D9:A3:28:6A:A7:F1;1.00;-77.00;-77.00;29/04/2015 10:57:48:648;1.50
Kontakt;D9:A3:28:6A:A7:F1;0.79;-75.00;-77.00;29/04/2015 10:57:48:978;1.50
Kontakt;D9:A3:28:6A:A7:F1;1.00;-77.00;-77.00;29/04/2015 10:57:49:250;1.50
Kontakt;D9:A3:28:6A:A7:F1;0.89;-76.00;-77.00;29/04/2015 10:57:49:608;1.50
Kontakt;D9:A3:28:6A:A7:F1;1.00;-77.00;-77.00;29/04/2015 10:57:50:057;1.50
Kontakt;D9:A3:28:6A:A7:F1;1.58;-81.00;-77.00;29/04/2015 10:57:50:303;1.50
Kontakt;D9:A3:28:6A:A7:F1;0.79;-75.00;-77.00;29/04/2015 10:57:51:028;1.50
Kontakt;D9:A3:28:6A:A7:F1;1.00;-77.00;-77.00;29/04/2015 10:57:51:459;1.50
Kontakt;D9:A3:28:6A:A7:F1;1.58;-81.00;-77.00;29/04/2015 10:57:51:823;1.50
Kontakt;D9:A3:28:6A:A7:F1;1.00;-77.00;-77.00;29/04/2015 10:57:52:108;1.50
Kontakt;D9:A3:28:6A:A7:F1;0.89;-76.00;-77.00;29/04/2015 10:57:52:521;1.50
Kontakt;D9:A3:28:6A:A7:F1;0.89;-76.00;-77.00;29/04/2015 10:57:53:244;1.50
Kontakt;D9:A3:28:6A:A7:F1;1.00;-77.00;-77.00;29/04/2015 10:57:53:553;1.50
Kontakt;D9:A3:28:6A:A7:F1;0.89;-76.00;-77.00;29/04/2015 10:57:53:864;1.50
Kontakt;D9:A3:28:6A:A7:F1;0.89;-76.00;-77.00;29/04/2015 10:57:54:575;1.50
Kontakt;D9:A3:28:6A:A7:F1;1.12;-78.00;-77.00;29/04/2015 10:57:54:955;1.50
Kontakt;D9:A3:28:6A:A7:F1;1.58;-81.00;-77.00;29/04/2015 10:57:55:386;1.50
Kontakt;D9:A3:28:6A:A7:F1;1.00;-77.00;-77.00;29/04/2015 10:57:55:639;1.50
Kontakt;D9:A3:28:6A:A7:F1;1.58;-81.00;-77.00;29/04/2015 10:57:56:019;1.50
Kontakt;D9:A3:28:6A:A7:F1;1.12;-78.00;-77.00;29/04/2015 10:57:56:379;1.50
Kontakt;D9:A3:28:6A:A7:F1;1.58;-81.00;-77.00;29/04/2015 10:57:56:804;1.50
Kontakt;D9:A3:28:6A:A7:F1;0.89;-76.00;-77.00;29/04/2015 10:57:57:091;1.50
Kontakt;D9:A3:28:6A:A7:F1;1.12;-78.00;-77.00;29/04/2015 10:57:57:520;1.50
Kontakt;D9:A3:28:6A:A7:F1;1.58;-81.00;-77.00;29/04/2015 10:57:57:790;1.50
Kontakt;D9:A3:28:6A:A7:F1;0.89;-76.00;-77.00;29/04/2015 10:57:58:217;1.50
Kontakt;D9:A3:28:6A:A7:F1;0.89;-76.00;-77.00;29/04/2015 10:57:58:836;1.50
Kontakt;D9:A3:28:6A:A7:F1;0.89;-76.00;-77.00;29/04/2015 10:57:59:617;1.50
Kontakt;D9:A3:28:6A:A7:F1;1.00;-77.00;-77.00;29/04/2015 10:58:00:067;1.50
Kontakt;D9:A3:28:6A:A7:F1;0.79;-75.00;-77.00;29/04/2015 10:58:00:329;1.50
Kontakt;D9:A3:28:6A:A7:F1;0.89;-76.00;-77.00;29/04/2015 10:58:01:033;1.50
Kontakt;D9:A3:28:6A:A7:F1;0.89;-76.00;-77.00;29/04/2015 10:58:01:785;1.50
Kontakt;D9:A3:28:6A:A7:F1;0.89;-76.00;-77.00;29/04/2015 10:58:02:444;1.50
Kontakt;D9:A3:28:6A:A7:F1;1.58;-81.00;-77.00;29/04/2015 10:58:02:824;1.50
Kontakt;D9:A3:28:6A:A7:F1;0.89;-76.00;-77.00;29/04/2015 10:58:03:134;1.50
Kontakt;D9:A3:28:6A:A7:F1;1.12;-78.00;-77.00;29/04/2015 10:58:04:238;1.50
Kontakt;D9:A3:28:6A:A7:F1;1.58;-81.00;-77.00;29/04/2015 10:58:04:643;1.50
Kontakt;D9:A3:28:6A:A7:F1;1.00;-77.00;-77.00;29/04/2015 10:58:04:907;1.50
Kontakt;D9:A3:28:6A:A7:F1;0.89;-76.00;-77.00;29/04/2015 10:58:05:237;1.50
Kontakt;D9:A3:28:6A:A7:F1;1.00;-77.00;-77.00;29/04/2015 10:58:05:611;1.50
Kontakt;D9:A3:28:6A:A7:F1;0.89;-76.00;-77.00;29/04/2015 10:58:06:031;1.50
Kontakt;D9:A3:28:6A:A7:F1;1.00;-77.00;-77.00;29/04/2015 10:58:06:361;1.50
Kontakt;D9:A3:28:6A:A7:F1;0.89;-76.00;-77.00;29/04/2015 10:58:07:384;1.50
Kontakt;D9:A3:28:6A:A7:F1;1.00;-77.00;-77.00;29/04/2015 10:58:07:773;1.50
Kontakt;D9:A3:28:6A:A7:F1;0.89;-76.00;-77.00;29/04/2015 10:58:08:060;1.50
Kontakt;D9:A3:28:6A:A7:F1;1.12;-78.00;-77.00;29/04/2015 10:58:08:444;1.50
Kontakt;D9:A3:28:6A:A7:F1;1.58;-81.00;-77.00;29/04/2015 10:58:08:837;1.50
Kontakt;D9:A3:28:6A:A7:F1;1.12;-78.00;-77.00;29/04/2015 10:58:09:156;1.50
Kontakt;D9:A3:28:6A:A7:F1;1.58;-81.00;-77.00;29/04/2015 10:58:09:567;1.50
Kontakt;D9:A3:28:6A:A7:F1;0.89;-76.00;-77.00;29/04/2015 10:58:09:837;1.50
Kontakt;D9:A3:28:6A:A7:F1;0.89;-76.00;-77.00;29/04/2015 10:58:10:675;1.50
Kontakt;D9:A3:28:6A:A7:F1;1.58;-81.00;-77.00;29/04/2015 10:58:10:985;1.50
Kontakt;D9:A3:28:6A:A7:F1;0.89;-76.00;-77.00;29/04/2015 10:58:11:268;1.50
Kontakt;D9:A3:28:6A:A7:F1;0.89;-76.00;-77.00;29/04/2015 10:58:12:010;1.50
Kontakt;D9:A3:28:6A:A7:F1;0.89;-76.00;-77.00;29/04/2015 10:58:12:675;1.50
Kontakt;D9:A3:28:6A:A7:F1;1.00;-77.00;-77.00;29/04/2015 10:58:13:093;1.50
Kontakt;D9:A3:28:6A:A7:F1;0.89;-76.00;-77.00;29/04/2015 10:58:13:483;1.50
Kontakt;D9:A3:28:6A:A7:F1;1.00;-77.00;-77.00;29/04/2015 10:58:13:754;1.50
Kontakt;D9:A3:28:6A:A7:F1;1.58;-81.00;-77.00;29/04/2015 10:58:14:248;1.50
Kontakt;D9:A3:28:6A:A7:F1;1.00;-77.00;-77.00;29/04/2015 10:58:14:607;1.50
Kontakt;D9:A3:28:6A:A7:F1;1.58;-81.00;-77.00;29/04/2015 10:58:14:871;1.50
Kontakt;D9:A3:28:6A:A7:F1;0.89;-76.00;-77.00;29/04/2015 10:58:15:175;1.50
Kontakt;D9:A3:28:6A:A7:F1;1.58;-81.00;-77.00;29/04/2015 10:58:15:568;1.50
Kontakt;D9:A3:28:6A:A7:F1;1.58;-81.00;-77.00;29/04/2015 10:58:16:249;1.50
Kontakt;D9:A3:28:6A:A7:F1;1.00;-77.00;-77.00;29/04/2015 10:58:16:642;1.50
Kontakt;D9:A3:28:6A:A7:F1;1.58;-81.00;-77.00;29/04/2015 10:58:17:059;1.50
Kontakt;D9:A3:28:6A:A7:F1;1.12;-78.00;-77.00;29/04/2015 10:58:17:356;1.50
Kontakt;D9:A3:28:6A:A7:F1;0.89;-76.00;-77.00;29/04/2015 10:58:17:705;1.50
Kontakt;D9:A3:28:6A:A7:F1;1.12;-78.00;-77.00;29/04/2015 10:58:18:087;1.50
Kontakt;D9:A3:28:6A:A7:F1;0.89;-76.00;-77.00;29/04/2015 10:58:18:389;1.50
Kontakt;D9:A3:28:6A:A7:F1;0.89;-76.00;-77.00;29/04/2015 10:58:19:073;1.50
Kontakt;D9:A3:28:6A:A7:F1;0.89;-76.00;-77.00;29/04/2015 10:58:19:838;1.50
Kontakt;D9:A3:28:6A:A7:F1;0.89;-76.00;-77.00;29/04/2015 10:58:20:569;1.50
Kontakt;D9:A3:28:6A:A7:F1;1.00;-77.00;-77.00;29/04/2015 10:58:20:887;1.50
Kontakt;D9:A3:28:6A:A7:F1;0.89;-76.00;-77.00;29/04/2015 10:58:21:232;1.50
Kontakt;D9:A3:28:6A:A7:F1;0.89;-76.00;-77.00;29/04/2015 10:58:23:321;1.50
Kontakt;D9:A3:28:6A:A7:F1;0.89;-76.00;-77.00;29/04/2015 10:58:24:036;1.50
Kontakt;D9:A3:28:6A:A7:F1;1.00;-77.00;-77.00;29/04/2015 10:58:24:510;1.50
Kontakt;D9:A3:28:6A:A7:F1;0.89;-76.00;-77.00;29/04/2015 10:58:25:429;1.50
Kontakt;D9:A3:28:6A:A7:F1;1.12;-78.00;-77.00;29/04/2015 10:58:25:846;1.50
Kontakt;D9:A3:28:6A:A7:F1;1.58;-81.00;-77.00;29/04/2015 10:58:26:242;1.50
Kontakt;D9:A3:28:6A:A7:F1;0.89;-76.00;-77.00;29/04/2015 10:58:26:531;1.50
Kontakt;D9:A3:28:6A:A7:F1;1.58;-81.00;-77.00;29/04/2015 10:58:26:968;1.50
Kontakt;D9:A3:28:6A:A7:F1;0.89;-76.00;-77.00;29/04/2015 10:58:27:264;1.50
