Device Name;Address;Distance;RSSI;TX Power;System timestamp;Distance of measurement
Kontakt;D0:F8:F2:95:3A:5C;0.63;-73.00;-77.00;29/04/2015 10:39:21:327;1.50
Kontakt;D0:F8:F2:95:3A:5C;0.71;-74.00;-77.00;29/04/2015 10:39:22:117;1.50
Kontakt;D0:F8:F2:95:3A:5C;0.50;-71.00;-77.00;29/04/2015 10:39:22:484;1.50
Kontakt;D0:F8:F2:95:3A:5C;0.71;-74.00;-77.00;29/04/2015 10:39:24:216;1.50
Kontakt;D0:F8:F2:95:3A:5C;0.63;-73.00;-77.00;29/04/2015 10:39:24:918;1.50
Kontakt;D0:F8:F2:95:3A:5C;0.50;-71.00;-77.00;29/04/2015 10:39:25:289;1.50
Kontakt;D0:F8:F2:95:3A:5C;0.50;-71.00;-77.00;29/04/2015 10:39:25:990;1.50
Kontakt;D0:F8:F2:95:3A:5C;0.71;-74.00;-77.00;29/04/2015 10:39:26:297;1.50
Kontakt;D0:F8:F2:95:3A:5C;0.63;-73.00;-77.00;29/04/2015 10:39:26:994;1.50
Kontakt;D0:F8:F2:95:3A:5C;0.50;-71.00;-77.00;29/04/2015 10:39:27:410;1.50
Kontakt;D0:F8:F2:95:3A:5C;0.63;-73.00;-77.00;29/04/2015 10:39:27:870;1.50
Kontakt;D0:F8:F2:95:3A:5C;0.50;-71.00;-77.00;29/04/2015 10:39:28:143;1.50
Kontakt;D0:F8:F2:95:3A:5C;0.79;-75.00;-77.00;29/04/2015 10:39:28:634;1.50
Kontakt;D0:F8:F2:95:3A:5C;0.71;-74.00;-77.00;29/04/2015 10:39:28:826;1.50
Kontakt;D0:F8:F2:95:3A:5C;0.50;-71.00;-77.00;29/04/2015 10:39:29:895;1.50
Kontakt;D0:F8:F2:95:3A:5C;0.63;-73.00;-77.00;29/04/2015 10:39:30:821;1.50
Kontakt;D0:F8:F2:95:3A:5C;0.71;-74.00;-77.00;29/04/2015 10:39:31:094;1.50
Kontakt;D0:F8:F2:95:3A:5C;0.63;-73.00;-77.00;29/04/2015 10:39:31:356;1.50
Kontakt;D0:F8:F2:95:3A:5C;0.50;-71.00;-77.00;29/04/2015 10:39:31:677;1.50
Kontakt;D0:F8:F2:95:3A:5C;0.71;-74.00;-77.00;29/04/2015 10:39:32:430;1.50
Kontakt;D0:F8:F2:95:3A:5C;0.63;-73.00;-77.00;29/04/2015 10:39:32:725;1.50
Kontakt;D0:F8:F2:95:3A:5C;0.50;-71.00;-77.00;29/04/2015 10:39:33:572;1.50
Kontakt;D0:F8:F2:95:3A:5C;0.63;-73.00;-77.00;29/04/2015 10:39:33:590;1.50
Kontakt;D0:F8:F2:95:3A:5C;0.71;-74.00;-77.00;29/04/2015 10:39:33:831;1.50
Kontakt;D0:F8:F2:95:3A:5C;0.63;-73.00;-77.00;29/04/2015 10:39:34:151;1.50
Kontakt;D0:F8:F2:95:3A:5C;0.71;-74.00;-77.00;29/04/2015 10:39:34:842;1.50
Kontakt;D0:F8:F2:95:3A:5C;0.50;-71.00;-77.00;29/04/2015 10:39:34:870;1.50
Kontakt;D0:F8:F2:95:3A:5C;0.50;-71.00;-77.00;29/04/2015 10:39:35:520;1.50
Kontakt;D0:F8:F2:95:3A:5C;0.50;-71.00;-77.00;29/04/2015 10:39:36:298;1.50
Kontakt;D0:F8:F2:95:3A:5C;0.71;-74.00;-77.00;29/04/2015 10:39:36:672;1.50
Kontakt;D0:F8:F2:95:3A:5C;0.50;-71.00;-77.00;29/04/2015 10:39:36:954;1.50
Kontakt;D0:F8:F2:95:3A:5C;0.63;-73.00;-77.00;29/04/2015 10:39:37:322;1.50
Kontakt;D0:F8:F2:95:3A:5C;0.50;-71.00;-77.00;29/04/2015 10:39:37:733;1.50
Kontakt;D0:F8:F2:95:3A:5C;0.71;-74.00;-77.00;29/04/2015 10:39:38:008;1.50
Kontakt;D0:F8:F2:95:3A:5C;0.71;-74.00;-77.00;29/04/2015 10:39:38:584;1.50
Kontakt;D0:F8:F2:95:3A:5C;0.71;-74.00;-77.00;29/04/2015 10:39:38:725;1.50
Kontakt;D0:F8:F2:95:3A:5C;0.50;-71.00;-77.00;29/04/2015 10:39:39:069;1.50
Kontakt;D0:F8:F2:95:3A:5C;0.71;-74.00;-77.00;29/04/2015 10:39:39:435;1.50
Kontakt;D0:F8:F2:95:3A:5C;0.71;-74.00;-77.00;29/04/2015 10:39:39:836;1.50
Kontakt;D0:F8:F2:95:3A:5C;0.71;-74.00;-77.00;29/04/2015 10:39:40:216;1.50
Kontakt;D0:F8:F2:95:3A:5C;0.50;-71.00;-77.00;29/04/2015 10:39:40:599;1.50
Kontakt;D0:F8:F2:95:3A:5C;0.71;-74.00;-77.00;29/04/2015 10:39:40:848;1.50
Kontakt;D0:F8:F2:95:3A:5C;0.50;-71.00;-77.00;29/04/2015 10:39:41:228;1.50
Kontakt;D0:F8:F2:95:3A:5C;0.71;-74.00;-77.00;29/04/2015 10:39:41:599;1.50
Kontakt;D0:F8:F2:95:3A:5C;0.50;-71.00;-77.00;29/04/2015 10:39:41:963;1.50
Kontakt;D0:F8:F2:95:3A:5C;0.71;-74.00;-77.00;29/04/2015 10:39:42:610;1.50
Kontakt;D0:F8:F2:95:3A:5C;0.71;-74.00;-77.00;29/04/2015 10:39:42:960;1.50
Kontakt;D0:F8:F2:95:3A:5C;0.71;-74.00;-77.00;29/04/2015 10:39:43:382;1.50
Kontakt;D0:F8:F2:95:3A:5C;0.50;-71.00;-77.00;29/04/2015 10:39:43:747;1.50
Kontakt;D0:F8:F2:95:3A:5C;0.56;-72.00;-77.00;29/04/2015 10:39:44:445;1.50
Kontakt;D0:F8:F2:95:3A:5C;0.56;-72.00;-77.00;29/04/2015 10:39:45:165;1.50
Kontakt;D0:F8:F2:95:3A:5C;0.71;-74.00;-77.00;29/04/2015 10:39:45:519;1.50
Kontakt;D0:F8:F2:95:3A:5C;0.63;-73.00;-77.00;29/04/2015 10:39:45:877;1.50
Kontakt;D0:F8:F2:95:3A:5C;0.56;-72.00;-77.00;29/04/2015 10:39:46:584;1.50
Kontakt;D0:F8:F2:95:3A:5C;0.50;-71.00;-77.00;29/04/2015 10:39:47:207;1.50
Kontakt;D0:F8:F2:95:3A:5C;0.71;-74.00;-77.00;29/04/2015 10:39:47:552;1.50
Kontakt;D0:F8:F2:95:3A:5C;0.50;-71.00;-77.00;29/04/2015 10:39:47:929;1.50
Kontakt;D0:F8:F2:95:3A:5C;0.50;-71.00;-77.00;29/04/2015 10:39:48:672;1.50
Kontakt;D0:F8:F2:95:3A:5C;0.56;-72.00;-77.00;29/04/2015 10:39:49:373;1.50
Kontakt;D0:F8:F2:95:3A:5C;0.63;-73.00;-77.00;29/04/2015 10:39:49:772;1.50
Kontakt;D0:F8:F2:95:3A:5C;0.50;-71.00;-77.00;29/04/2015 10:39:50:022;1.50
Kontakt;D0:F8:F2:95:3A:5C;0.63;-73.00;-77.00;29/04/2015 10:39:50:486;1.50
Kontakt;D0:F8:F2:95:3A:5C;0.71;-74.00;-77.00;29/04/2015 10:39:51:106;1.50
Kontakt;D0:F8:F2:95:3A:5C;0.71;-74.00;-77.00;29/04/2015 10:39:51:461;1.50
Kontakt;D0:F8:F2:95:3A:5C;0.50;-71.00;-77.00;29/04/2015 10:39:51:811;1.50
Kontakt;D0:F8:F2:95:3A:5C;0.50;-71.00;-77.00;29/04/2015 10:39:52:567;1.50
Kontakt;D0:F8:F2:95:3A:5C;0.56;-72.00;-77.00;29/04/2015 10:39:54:055;1.50
Kontakt;D0:F8:F2:95:3A:5C;0.50;-71.00;-77.00;29/04/2015 10:39:54:746;1.50
Kontakt;D0:F8:F2:95:3A:5C;0.56;-72.00;-77.00;29/04/2015 10:39:55:363;1.50
Kontakt;D0:F8:F2:95:3A:5C;0.71;-74.00;-77.00;29/04/2015 10:39:55:821;1.50
Kontakt;D0:F8:F2:95:3A:5C;0.63;-73.00;-77.00;29/04/2015 10:39:56:081;1.50
Kontakt;D0:F8:F2:95:3A:5C;0.56;-72.00;-77.00;29/04/2015 10:39:56:857;1.50
Kontakt;D0:F8:F2:95:3A:5C;0.71;-74.00;-77.00;29/04/2015 10:39:57:150;1.50
Kontakt;D0:F8:F2:95:3A:5C;0.50;-71.00;-77.00;29/04/2015 10:39:57:646;1.50
Kontakt;D0:F8:F2:95:3A:5C;0.71;-74.00;-77.00;29/04/2015 10:39:57:940;1.50
Kontakt;D0:F8:F2:95:3A:5C;0.50;-71.00;-77.00;29/04/2015 10:39:58:365;1.50
Kontakt;D0:F8:F2:95:3A:5C;0.50;-71.00;-77.00;29/04/2015 10:39:59:204;1.50
Kontakt;D0:F8:F2:95:3A:5C;0.63;-73.00;-77.00;29/04/2015 10:39:59:331;1.50
Kontakt;D0:F8:F2:95:3A:5C;0.71;-74.00;-77.00;29/04/2015 10:40:01:125;1.50
Kontakt;D0:F8:F2:95:3A:5C;0.71;-74.00;-77.00;29/04/2015 10:40:01:421;1.50
Kontakt;D0:F8:F2:95:3A:5C;0.71;-74.00;-77.00;29/04/2015 10:40:02:213;1.50
Kontakt;D0:F8:F2:95:3A:5C;0.56;-72.00;-77.00;29/04/2015 10:40:02:516;1.50
Kontakt;D0:F8:F2:95:3A:5C;0.63;-73.00;-77.00;29/04/2015 10:40:03:870;1.50
Kontakt;D0:F8:F2:95:3A:5C;0.71;-74.00;-77.00;29/04/2015 10:40:04:305;1.50
Kontakt;D0:F8:F2:95:3A:5C;0.50;-71.00;-77.00;29/04/2015 10:40:05:271;1.50
Kontakt;D0:F8:F2:95:3A:5C;0.71;-74.00;-77.00;29/04/2015 10:40:06:331;1.50
Kontakt;D0:F8:F2:95:3A:5C;0.50;-71.00;-77.00;29/04/2015 10:40:06:698;1.50
Kontakt;D0:F8:F2:95:3A:5C;0.71;-74.00;-77.00;29/04/2015 10:40:07:065;1.50
Kontakt;D0:F8:F2:95:3A:5C;0.50;-71.00;-77.00;29/04/2015 10:40:07:437;1.50
Kontakt;D0:F8:F2:95:3A:5C;0.63;-73.00;-77.00;29/04/2015 10:40:07:861;1.50
Kontakt;D0:F8:F2:95:3A:5C;0.56;-72.00;-77.00;29/04/2015 10:40:08:109;1.50
Kontakt;D0:F8:F2:95:3A:5C;0.50;-71.00;-77.00;29/04/2015 10:40:08:895;1.50
Kontakt;D0:F8:F2:95:3A:5C;0.63;-73.00;-77.00;29/04/2015 10:40:09:602;1.50
Kontakt;D0:F8:F2:95:3A:5C;0.63;-73.00;-77.00;29/04/2015 10:40:10:335;1.50
Kontakt;D0:F8:F2:95:3A:5C;0.71;-74.00;-77.00;29/04/2015 10:40:10:591;1.50
Kontakt;D0:F8:F2:95:3A:5C;0.63;-73.00;-77.00;29/04/2015 10:40:11:074;1.50
Kontakt;D0:F8:F2:95:3A:5C;0.79;-75.00;-77.00;29/04/2015 10:40:11:346;1.50
Kontakt;D0:F8:F2:95:3A:5C;0.50;-71.00;-77.00;29/04/2015 10:40:12:070;1.50
Kontakt;D0:F8:F2:95:3A:5C;0.56;-72.00;-77.00;29/04/2015 10:40:12:814;1.50
Kontakt;D0:F8:F2:95:3A:5C;0.63;-73.00;-77.00;29/04/2015 10:40:13:170;1.50
Kontakt;D0:F8:F2:95:3A:5C;0.63;-73.00;-77.00;29/04/2015 10:40:13:877;1.50
Kontakt;D0:F8:F2:95:3A:5C;0.50;-71.00;-77.00;29/04/2015 10:40:14:250;1.50
Kontakt;D0:F8:F2:95:3A:5C;0.56;-72.00;-77.00;29/04/2015 10:40:14:967;1.50
Kontakt;D0:F8:F2:95:3A:5C;0.71;-74.00;-77.00;29/04/2015 10:40:15:328;1.50
Kontakt;D0:F8:F2:95:3A:5C;0.63;-73.00;-77.00;29/04/2015 10:40:15:577;1.50
Kontakt;D0:F8:F2:95:3A:5C;0.71;-74.00;-77.00;29/04/2015 10:40:16:034;1.50
Kontakt;D0:F8:F2:95:3A:5C;0.50;-71.00;-77.00;29/04/2015 10:40:16:282;1.50
Kontakt;D0:F8:F2:95:3A:5C;0.71;-74.00;-77.00;29/04/2015 10:40:16:651;1.50
Kontakt;D0:F8:F2:95:3A:5C;0.56;-72.00;-77.00;29/04/2015 10:40:16:998;1.50
Kontakt;D0:F8:F2:95:3A:5C;0.63;-73.00;-77.00;29/04/2015 10:40:17:444;1.50
Kontakt;D0:F8:F2:95:3A:5C;0.56;-72.00;-77.00;29/04/2015 10:40:18:159;1.50
Kontakt;D0:F8:F2:95:3A:5C;0.63;-73.00;-77.00;29/04/2015 10:40:18:528;1.50
Kontakt;D0:F8:F2:95:3A:5C;0.56;-72.00;-77.00;29/04/2015 10:40:18:786;1.50
Kontakt;D0:F8:F2:95:3A:5C;0.63;-73.00;-77.00;29/04/2015 10:40:19:200;1.50
Kontakt;D0:F8:F2:95:3A:5C;0.56;-72.00;-77.00;29/04/2015 10:40:19:560;1.50
Kontakt;D0:F8:F2:95:3A:5C;0.56;-72.00;-77.00;29/04/2015 10:40:20:282;1.50
Kontakt;D0:F8:F2:95:3A:5C;0.63;-73.00;-77.00;29/04/2015 10:40:20:910;1.50
Kontakt;D0:F8:F2:95:3A:5C;0.63;-73.00;-77.00;29/04/2015 10:40:21:619;1.50
Kontakt;D0:F8:F2:95:3A:5C;0.71;-74.00;-77.00;29/04/2015 10:40:21:988;1.50
Kontakt;D0:F8:F2:95:3A:5C;0.63;-73.00;-77.00;29/04/2015 10:40:22:348;1.50
Kontakt;D0:F8:F2:95:3A:5C;0.71;-74.00;-77.00;29/04/2015 10:40:23:075;1.50
Kontakt;D0:F8:F2:95:3A:5C;0.63;-73.00;-77.00;29/04/2015 10:40:23:402;1.50
Kontakt;D0:F8:F2:95:3A:5C;0.63;-73.00;-77.00;29/04/2015 10:40:24:137;1.50
Kontakt;D0:F8:F2:95:3A:5C;0.50;-71.00;-77.00;29/04/2015 10:40:24:519;1.50
Kontakt;D0:F8:F2:95:3A:5C;0.63;-73.00;-77.00;29/04/2015 10:40:24:887;1.50
Kontakt;D0:F8:F2:95:3A:5C;0.50;-71.00;-77.00;29/04/2015 10:40:25:267;1.50
Kontakt;D0:F8:F2:95:3A:5C;0.71;-74.00;-77.00;29/04/2015 10:40:25:617;1.50
Kontakt;D0:F8:F2:95:3A:5C;0.63;-73.00;-77.00;29/04/2015 10:40:26:002;1.50
Kontakt;D0:F8:F2:95:3A:5C;0.63;-73.00;-77.00;29/04/2015 10:40:26:258;1.50
Kontakt;D0:F8:F2:95:3A:5C;0.63;-73.00;-77.00;29/04/2015 10:40:26:619;1.50
Kontakt;D0:F8:F2:95:3A:5C;0.63;-73.00;-77.00;29/04/2015 10:40:27:020;1.50
Kontakt;D0:F8:F2:95:3A:5C;0.63;-73.00;-77.00;29/04/2015 10:40:27:398;1.50
Kontakt;D0:F8:F2:95:3A:5C;0.71;-74.00;-77.00;29/04/2015 10:40:27:644;1.50
Kontakt;D0:F8:F2:95:3A:5C;0.50;-71.00;-77.00;29/04/2015 10:40:28:045;1.50
Kontakt;D0:F8:F2:95:3A:5C;0.71;-74.00;-77.00;29/04/2015 10:40:28:427;1.50
Kontakt;D0:F8:F2:95:3A:5C;0.63;-73.00;-77.00;29/04/2015 10:40:28:793;1.50
Kontakt;D0:F8:F2:95:3A:5C;0.63;-73.00;-77.00;29/04/2015 10:40:29:420;1.50
Kontakt;D0:F8:F2:95:3A:5C;0.63;-73.00;-77.00;29/04/2015 10:40:29:800;1.50
Kontakt;D0:F8:F2:95:3A:5C;0.63;-73.00;-77.00;29/04/2015 10:40:30:203;1.50
Kontakt;D0:F8:F2:95:3A:5C;0.63;-73.00;-77.00;29/04/2015 10:40:30:494;1.50
Kontakt;D0:F8:F2:95:3A:5C;0.56;-72.00;-77.00;29/04/2015 10:40:30:848;1.50
Kontakt;D0:F8:F2:95:3A:5C;0.71;-74.00;-77.00;29/04/2015 10:40:31:238;1.50
Kontakt;D0:F8:F2:95:3A:5C;0.56;-72.00;-77.00;29/04/2015 10:40:31:612;1.50
Kontakt;D0:F8:F2:95:3A:5C;0.63;-73.00;-77.00;29/04/2015 10:40:31:971;1.50
Kontakt;D0:F8:F2:95:3A:5C;0.56;-72.00;-77.00;29/04/2015 10:40:32:366;1.50
Kontakt;D0:F8:F2:95:3A:5C;0.50;-71.00;-77.00;29/04/2015 10:40:32:977;1.50
Kontakt;D0:F8:F2:95:3A:5C;0.63;-73.00;-77.00;29/04/2015 10:40:33:370;1.50
Kontakt;D0:F8:F2:95:3A:5C;0.63;-73.00;-77.00;29/04/2015 10:40:33:754;1.50
Kontakt;D0:F8:F2:95:3A:5C;0.63;-73.00;-77.00;29/04/2015 10:40:34:091;1.50
Kontakt;D0:F8:F2:95:3A:5C;0.63;-73.00;-77.00;29/04/2015 10:40:34:355;1.50
Kontakt;D0:F8:F2:95:3A:5C;0.71;-74.00;-77.00;29/04/2015 10:40:34:710;1.50
Kontakt;D0:F8:F2:95:3A:5C;0.63;-73.00;-77.00;29/04/2015 10:40:35:185;1.50
Kontakt;D0:F8:F2:95:3A:5C;0.63;-73.00;-77.00;29/04/2015 10:40:35:562;1.50
Kontakt;D0:F8:F2:95:3A:5C;0.71;-74.00;-77.00;29/04/2015 10:40:35:840;1.50
Kontakt;D0:F8:F2:95:3A:5C;0.63;-73.00;-77.00;29/04/2015 10:40:36:192;1.50
Kontakt;D0:F8:F2:95:3A:5C;0.71;-74.00;-77.00;29/04/2015 10:40:36:578;1.50
Kontakt;D0:F8:F2:95:3A:5C;0.63;-73.00;-77.00;29/04/2015 10:40:36:933;1.50
Kontakt;D0:F8:F2:95:3A:5C;0.50;-71.00;-77.00;29/04/2015 10:40:37:281;1.50
Kontakt;D0:F8:F2:95:3A:5C;0.71;-74.00;-77.00;29/04/2015 10:40:37:561;1.50
Kontakt;D0:F8:F2:95:3A:5C;0.50;-71.00;-77.00;29/04/2015 10:40:37:912;1.50
Kontakt;D0:F8:F2:95:3A:5C;0.56;-72.00;-77.00;29/04/2015 10:40:38:642;1.50
Kontakt;D0:F8:F2:95:3A:5C;0.63;-73.00;-77.00;29/04/2015 10:40:39:011;1.50
Kontakt;D0:F8:F2:95:3A:5C;0.56;-72.00;-77.00;29/04/2015 10:40:39:385;1.50
Kontakt;D0:F8:F2:95:3A:5C;0.50;-71.00;-77.00;29/04/2015 10:40:39:749;1.50
Kontakt;D0:F8:F2:95:3A:5C;0.63;-73.00;-77.00;29/04/2015 10:40:40:089;1.50
Kontakt;D0:F8:F2:95:3A:5C;0.50;-71.00;-77.00;29/04/2015 10:40:40:480;1.50
Kontakt;D0:F8:F2:95:3A:5C;0.71;-74.00;-77.00;29/04/2015 10:40:40:857;1.50
Kontakt;D0:F8:F2:95:3A:5C;0.50;-71.00;-77.00;29/04/2015 10:40:41:142;1.50
Kontakt;D0:F8:F2:95:3A:5C;0.63;-73.00;-77.00;29/04/2015 10:40:41:496;1.50
Kontakt;D0:F8:F2:95:3A:5C;0.71;-74.00;-77.00;29/04/2015 10:40:42:223;1.50
Kontakt;D0:F8:F2:95:3A:5C;0.50;-71.00;-77.00;29/04/2015 10:40:42:599;1.50
Kontakt;D0:F8:F2:95:3A:5C;0.79;-75.00;-77.00;29/04/2015 10:40:42:967;1.50
Kontakt;D0:F8:F2:95:3A:5C;0.63;-73.00;-77.00;29/04/2015 10:40:43:250;1.50
Kontakt;D0:F8:F2:95:3A:5C;0.71;-74.00;-77.00;29/04/2015 10:40:43:627;1.50
Kontakt;D0:F8:F2:95:3A:5C;0.50;-71.00;-77.00;29/04/2015 10:40:43:990;1.50
Kontakt;D0:F8:F2:95:3A:5C;0.71;-74.00;-77.00;29/04/2015 10:40:44:355;1.50
Kontakt;D0:F8:F2:95:3A:5C;0.50;-71.00;-77.00;29/04/2015 10:40:44:733;1.50
Kontakt;D0:F8:F2:95:3A:5C;0.71;-74.00;-77.00;29/04/2015 10:40:45:108;1.50
Kontakt;D0:F8:F2:95:3A:5C;0.63;-73.00;-77.00;29/04/2015 10:40:45:403;1.50
Kontakt;D0:F8:F2:95:3A:5C;0.71;-74.00;-77.00;29/04/2015 10:40:45:754;1.50
Kontakt;D0:F8:F2:95:3A:5C;0.63;-73.00;-77.00;29/04/2015 10:40:46:150;1.50
Kontakt;D0:F8:F2:95:3A:5C;0.71;-74.00;-77.00;29/04/2015 10:40:46:490;1.50
Kontakt;D0:F8:F2:95:3A:5C;0.63;-73.00;-77.00;29/04/2015 10:40:46:842;1.50
Kontakt;D0:F8:F2:95:3A:5C;0.71;-74.00;-77.00;29/04/2015 10:40:47:208;1.50
Kontakt;D0:F8:F2:95:3A:5C;0.63;-73.00;-77.00;29/04/2015 10:40:47:569;1.50
Kontakt;D0:F8:F2:95:3A:5C;0.50;-71.00;-77.00;29/04/2015 10:40:47:937;1.50
Kontakt;D0:F8:F2:95:3A:5C;0.63;-73.00;-77.00;29/04/2015 10:40:48:314;1.50
Kontakt;D0:F8:F2:95:3A:5C;0.63;-73.00;-77.00;29/04/2015 10:40:48:683;1.50
Kontakt;D0:F8:F2:95:3A:5C;0.63;-73.00;-77.00;29/04/2015 10:40:48:936;1.50
Kontakt;D0:F8:F2:95:3A:5C;0.50;-71.00;-77.00;29/04/2015 10:40:49:312;1.50
Kontakt;D0:F8:F2:95:3A:5C;0.63;-73.00;-77.00;29/04/2015 10:40:49:647;1.50
Kontakt;D0:F8:F2:95:3A:5C;0.50;-71.00;-77.00;29/04/2015 10:40:50:003;1.50
Kontakt;D0:F8:F2:95:3A:5C;0.50;-71.00;-77.00;29/04/2015 10:40:50:749;1.50
Kontakt;D0:F8:F2:95:3A:5C;0.50;-71.00;-77.00;29/04/2015 10:40:51:415;1.50
Kontakt;D0:F8:F2:95:3A:5C;0.71;-74.00;-77.00;29/04/2015 10:40:51:887;1.50
Kontakt;D0:F8:F2:95:3A:5C;0.56;-72.00;-77.00;29/04/2015 10:40:52:133;1.50
Kontakt;D0:F8:F2:95:3A:5C;0.71;-74.00;-77.00;29/04/2015 10:40:52:533;1.50
Kontakt;D0:F8:F2:95:3A:5C;0.63;-73.00;-77.00;29/04/2015 10:40:52:879;1.50
Kontakt;D0:F8:F2:95:3A:5C;0.63;-73.00;-77.00;29/04/2015 10:40:53:624;1.50
Kontakt;D0:F8:F2:95:3A:5C;0.50;-71.00;-77.00;29/04/2015 10:40:53:986;1.50
Kontakt;D0:F8:F2:95:3A:5C;0.50;-71.00;-77.00;29/04/2015 10:40:54:707;1.50
Kontakt;D0:F8:F2:95:3A:5C;0.63;-73.00;-77.00;29/04/2015 10:40:55:064;1.50
Kontakt;D0:F8:F2:95:3A:5C;0.56;-72.00;-77.00;29/04/2015 10:40:56:061;1.50
Kontakt;D0:F8:F2:95:3A:5C;0.63;-73.00;-77.00;29/04/2015 10:40:57:110;1.50
Kontakt;D0:F8:F2:95:3A:5C;0.63;-73.00;-77.00;29/04/2015 10:40:57:492;1.50
Kontakt;D0:F8:F2:95:3A:5C;0.63;-73.00;-77.00;29/04/2015 10:40:58:169;1.50
Kontakt;D0:F8:F2:95:3A:5C;0.71;-74.00;-77.00;29/04/2015 10:40:58:522;1.50
Kontakt;D0:F8:F2:95:3A:5C;0.56;-72.00;-77.00;29/04/2015 10:40:58:892;1.50
Kontakt;D0:F8:F2:95:3A:5C;0.71;-74.00;-77.00;29/04/2015 10:40:59:248;1.50
Kontakt;D0:F8:F2:95:3A:5C;0.71;-74.00;-77.00;29/04/2015 10:41:00:039;1.50
Kontakt;D0:F8:F2:95:3A:5C;0.71;-74.00;-77.00;29/04/2015 10:41:00:760;1.50
Kontakt;D0:F8:F2:95:3A:5C;0.50;-71.00;-77.00;29/04/2015 10:41:01:027;1.50
Kontakt;D0:F8:F2:95:3A:5C;0.71;-74.00;-77.00;29/04/2015 10:41:01:455;1.50
Kontakt;D0:F8:F2:95:3A:5C;0.50;-71.00;-77.00;29/04/2015 10:41:01:716;1.50
Kontakt;D0:F8:F2:95:3A:5C;0.71;-74.00;-77.00;29/04/2015 10:41:02:072;1.50
Kontakt;D0:F8:F2:95:3A:5C;0.56;-72.00;-77.00;29/04/2015 10:41:02:467;1.50
Kontakt;D0:F8:F2:95:3A:5C;0.50;-71.00;-77.00;29/04/2015 10:41:03:123;1.50
Kontakt;D0:F8:F2:95:3A:5C;0.50;-71.00;-77.00;29/04/2015 10:41:03:873;1.50
Kontakt;D0:F8:F2:95:3A:5C;0.50;-71.00;-77.00;29/04/2015 10:41:04:584;1.50
Kontakt;D0:F8:F2:95:3A:5C;0.50;-71.00;-77.00;29/04/2015 10:41:05:305;1.50
Kontakt;D0:F8:F2:95:3A:5C;0.71;-74.00;-77.00;29/04/2015 10:41:05:604;1.50
Kontakt;D0:F8:F2:95:3A:5C;0.63;-73.00;-77.00;29/04/2015 10:41:05:991;1.50
Kontakt;D0:F8:F2:95:3A:5C;0.63;-73.00;-77.00;29/04/2015 10:41:06:433;1.50
Kontakt;D0:F8:F2:95:3A:5C;0.63;-73.00;-77.00;29/04/2015 10:41:06:691;1.50
Kontakt;D0:F8:F2:95:3A:5C;0.71;-74.00;-77.00;29/04/2015 10:41:07:075;1.50
Kontakt;D0:F8:F2:95:3A:5C;0.63;-73.00;-77.00;29/04/2015 10:41:07:429;1.50
Kontakt;D0:F8:F2:95:3A:5C;0.71;-74.00;-77.00;29/04/2015 10:41:07:826;1.50
Kontakt;D0:F8:F2:95:3A:5C;0.50;-71.00;-77.00;29/04/2015 10:41:08:186;1.50
Kontakt;D0:F8:F2:95:3A:5C;0.71;-74.00;-77.00;29/04/2015 10:41:08:443;1.50
Kontakt;D0:F8:F2:95:3A:5C;0.71;-74.00;-77.00;29/04/2015 10:41:09:172;1.50
Kontakt;D0:F8:F2:95:3A:5C;0.56;-72.00;-77.00;29/04/2015 10:41:10:322;1.50
Kontakt;D0:F8:F2:95:3A:5C;0.63;-73.00;-77.00;29/04/2015 10:41:10:577;1.50
Kontakt;D0:F8:F2:95:3A:5C;0.71;-74.00;-77.00;29/04/2015 10:41:10:930;1.50
Kontakt;D0:F8:F2:95:3A:5C;0.63;-73.00;-77.00;29/04/2015 10:41:11:269;1.50
Kontakt;D0:F8:F2:95:3A:5C;0.56;-72.00;-77.00;29/04/2015 10:41:11:695;1.50
Kontakt;D0:F8:F2:95:3A:5C;0.71;-74.00;-77.00;29/04/2015 10:41:12:085;1.50
Kontakt;D0:F8:F2:95:3A:5C;0.50;-71.00;-77.00;29/04/2015 10:41:12:334;1.50
Kontakt;D0:F8:F2:95:3A:5C;0.56;-72.00;-77.00;29/04/2015 10:41:13:054;1.50
Kontakt;D0:F8:F2:95:3A:5C;0.50;-71.00;-77.00;29/04/2015 10:41:14:476;1.50
Kontakt;D0:F8:F2:95:3A:5C;0.56;-72.00;-77.00;29/04/2015 10:41:15:222;1.50
Kontakt;D0:F8:F2:95:3A:5C;0.63;-73.00;-77.00;29/04/2015 10:41:15:609;1.50
Kontakt;D0:F8:F2:95:3A:5C;0.63;-73.00;-77.00;29/04/2015 10:41:15:919;1.50
Kontakt;D0:F8:F2:95:3A:5C;0.63;-73.00;-77.00;29/04/2015 10:41:16:287;1.50
Kontakt;D0:F8:F2:95:3A:5C;0.71;-74.00;-77.00;29/04/2015 10:41:17:024;1.50
Kontakt;D0:F8:F2:95:3A:5C;0.50;-71.00;-77.00;29/04/2015 10:41:17:412;1.50
Kontakt;D0:F8:F2:95:3A:5C;0.71;-74.00;-77.00;29/04/2015 10:41:17:772;1.50
Kontakt;D0:F8:F2:95:3A:5C;0.71;-74.00;-77.00;29/04/2015 10:41:19:168;1.50
Kontakt;D0:F8:F2:95:3A:5C;0.63;-73.00;-77.00;29/04/2015 10:41:19:549;1.50
Kontakt;D0:F8:F2:95:3A:5C;0.50;-71.00;-77.00;29/04/2015 10:41:19:807;1.50
