Device Name;Address;Distance;RSSI;TX Power;System timestamp;Distance of measurement
Kontakt;D6:40:86:6D:BD:DF;1.00;-77.00;-77.00;29/04/2015 12:16:30:919;2.00
Kontakt;D6:40:86:6D:BD:DF;1.58;-81.00;-77.00;29/04/2015 12:16:31:365;2.00
Kontakt;D6:40:86:6D:BD:DF;1.00;-77.00;-77.00;29/04/2015 12:16:31:649;2.00
Kontakt;D6:40:86:6D:BD:DF;1.00;-77.00;-77.00;29/04/2015 12:16:32:324;2.00
Kontakt;D6:40:86:6D:BD:DF;2.00;-83.00;-77.00;29/04/2015 12:16:32:777;2.00
Kontakt;D6:40:86:6D:BD:DF;1.00;-77.00;-77.00;29/04/2015 12:16:33:087;2.00
Kontakt;D6:40:86:6D:BD:DF;1.00;-77.00;-77.00;29/04/2015 12:16:33:805;2.00
Kontakt;D6:40:86:6D:BD:DF;1.41;-80.00;-77.00;29/04/2015 12:16:34:181;2.00
Kontakt;D6:40:86:6D:BD:DF;2.00;-83.00;-77.00;29/04/2015 12:16:34:497;2.00
Kontakt;D6:40:86:6D:BD:DF;1.00;-77.00;-77.00;29/04/2015 12:16:34:797;2.00
Kontakt;D6:40:86:6D:BD:DF;2.24;-84.00;-77.00;29/04/2015 12:16:35:327;2.00
Kontakt;D6:40:86:6D:BD:DF;1.58;-81.00;-77.00;29/04/2015 12:16:35:576;2.00
Kontakt;D6:40:86:6D:BD:DF;1.00;-77.00;-77.00;29/04/2015 12:16:36:323;2.00
Kontakt;D6:40:86:6D:BD:DF;1.00;-77.00;-77.00;29/04/2015 12:16:36:936;2.00
Kontakt;D6:40:86:6D:BD:DF;1.78;-82.00;-77.00;29/04/2015 12:16:37:331;2.00
Kontakt;D6:40:86:6D:BD:DF;1.00;-77.00;-77.00;29/04/2015 12:16:37:753;2.00
Kontakt;D6:40:86:6D:BD:DF;1.00;-77.00;-77.00;29/04/2015 12:16:38:345;2.00
Kontakt;D6:40:86:6D:BD:DF;1.00;-77.00;-77.00;29/04/2015 12:16:39:143;2.00
Kontakt;D6:40:86:6D:BD:DF;2.00;-83.00;-77.00;29/04/2015 12:16:39:447;2.00
Kontakt;D6:40:86:6D:BD:DF;1.00;-77.00;-77.00;29/04/2015 12:16:39:854;2.00
Kontakt;D6:40:86:6D:BD:DF;1.58;-81.00;-77.00;29/04/2015 12:16:40:121;2.00
Kontakt;D6:40:86:6D:BD:DF;2.00;-83.00;-77.00;29/04/2015 12:16:40:542;2.00
Kontakt;D6:40:86:6D:BD:DF;1.58;-81.00;-77.00;29/04/2015 12:16:40:868;2.00
Kontakt;D6:40:86:6D:BD:DF;1.78;-82.00;-77.00;29/04/2015 12:16:41:300;2.00
Kontakt;D6:40:86:6D:BD:DF;1.41;-80.00;-77.00;29/04/2015 12:16:41:567;2.00
Kontakt;D6:40:86:6D:BD:DF;1.58;-81.00;-77.00;29/04/2015 12:16:42:363;2.00
Kontakt;D6:40:86:6D:BD:DF;1.78;-82.00;-77.00;29/04/2015 12:16:42:732;2.00
Kontakt;D6:40:86:6D:BD:DF;1.41;-80.00;-77.00;29/04/2015 12:16:42:986;2.00
Kontakt;D6:40:86:6D:BD:DF;1.00;-77.00;-77.00;29/04/2015 12:16:43:360;2.00
Kontakt;D6:40:86:6D:BD:DF;2.00;-83.00;-77.00;29/04/2015 12:16:44:068;2.00
Kontakt;D6:40:86:6D:BD:DF;1.41;-80.00;-77.00;29/04/2015 12:16:44:460;2.00
Kontakt;D6:40:86:6D:BD:DF;2.00;-83.00;-77.00;29/04/2015 12:16:44:886;2.00
Kontakt;D6:40:86:6D:BD:DF;2.00;-83.00;-77.00;29/04/2015 12:16:45:438;2.00
Kontakt;D6:40:86:6D:BD:DF;1.00;-77.00;-77.00;29/04/2015 12:16:45:829;2.00
Kontakt;D6:40:86:6D:BD:DF;1.00;-77.00;-77.00;29/04/2015 12:16:46:547;2.00
Kontakt;D6:40:86:6D:BD:DF;2.00;-83.00;-77.00;29/04/2015 12:16:46:937;2.00
Kontakt;D6:40:86:6D:BD:DF;1.00;-77.00;-77.00;29/04/2015 12:16:47:297;2.00
Kontakt;D6:40:86:6D:BD:DF;2.00;-83.00;-77.00;29/04/2015 12:16:47:604;2.00
Kontakt;D6:40:86:6D:BD:DF;1.00;-77.00;-77.00;29/04/2015 12:16:47:984;2.00
Kontakt;D6:40:86:6D:BD:DF;1.00;-77.00;-77.00;29/04/2015 12:16:48:643;2.00
Kontakt;D6:40:86:6D:BD:DF;2.00;-83.00;-77.00;29/04/2015 12:16:49:068;2.00
Kontakt;D6:40:86:6D:BD:DF;1.58;-81.00;-77.00;29/04/2015 12:16:49:447;2.00
Kontakt;D6:40:86:6D:BD:DF;2.00;-83.00;-77.00;29/04/2015 12:16:49:781;2.00
Kontakt;D6:40:86:6D:BD:DF;1.41;-80.00;-77.00;29/04/2015 12:16:50:153;2.00
Kontakt;D6:40:86:6D:BD:DF;1.26;-79.00;-77.00;29/04/2015 12:16:50:774;2.00
Kontakt;D6:40:86:6D:BD:DF;1.78;-82.00;-77.00;29/04/2015 12:16:51:176;2.00
Kontakt;D6:40:86:6D:BD:DF;0.89;-76.00;-77.00;29/04/2015 12:16:51:607;2.00
Kontakt;D6:40:86:6D:BD:DF;1.41;-80.00;-77.00;29/04/2015 12:16:51:904;2.00
Kontakt;D6:40:86:6D:BD:DF;1.00;-77.00;-77.00;29/04/2015 12:16:52:188;2.00
Kontakt;D6:40:86:6D:BD:DF;1.58;-81.00;-77.00;29/04/2015 12:16:52:613;2.00
Kontakt;D6:40:86:6D:BD:DF;1.00;-77.00;-77.00;29/04/2015 12:16:52:957;2.00
Kontakt;D6:40:86:6D:BD:DF;1.41;-80.00;-77.00;29/04/2015 12:16:53:313;2.00
Kontakt;D6:40:86:6D:BD:DF;2.00;-83.00;-77.00;29/04/2015 12:16:53:650;2.00
Kontakt;D6:40:86:6D:BD:DF;1.41;-80.00;-77.00;29/04/2015 12:16:54:067;2.00
Kontakt;D6:40:86:6D:BD:DF;1.00;-77.00;-77.00;29/04/2015 12:16:54:350;2.00
Kontakt;D6:40:86:6D:BD:DF;2.00;-83.00;-77.00;29/04/2015 12:16:55:100;2.00
Kontakt;D6:40:86:6D:BD:DF;1.41;-80.00;-77.00;29/04/2015 12:16:55:380;2.00
Kontakt;D6:40:86:6D:BD:DF;2.00;-83.00;-77.00;29/04/2015 12:16:55:781;2.00
Kontakt;D6:40:86:6D:BD:DF;1.58;-81.00;-77.00;29/04/2015 12:16:56:200;2.00
Kontakt;D6:40:86:6D:BD:DF;1.00;-77.00;-77.00;29/04/2015 12:16:56:887;2.00
Kontakt;D6:40:86:6D:BD:DF;1.41;-80.00;-77.00;29/04/2015 12:16:57:165;2.00
Kontakt;D6:40:86:6D:BD:DF;2.00;-83.00;-77.00;29/04/2015 12:16:57:565;2.00
Kontakt;D6:40:86:6D:BD:DF;1.41;-80.00;-77.00;29/04/2015 12:16:57:973;2.00
Kontakt;D6:40:86:6D:BD:DF;2.00;-83.00;-77.00;29/04/2015 12:16:58:251;2.00
Kontakt;D6:40:86:6D:BD:DF;2.00;-83.00;-77.00;29/04/2015 12:16:59:071;2.00
Kontakt;D6:40:86:6D:BD:DF;1.58;-81.00;-77.00;29/04/2015 12:16:59:380;2.00
Kontakt;D6:40:86:6D:BD:DF;2.00;-83.00;-77.00;29/04/2015 12:16:59:666;2.00
Kontakt;D6:40:86:6D:BD:DF;1.41;-80.00;-77.00;29/04/2015 12:17:00:100;2.00
Kontakt;D6:40:86:6D:BD:DF;2.00;-83.00;-77.00;29/04/2015 12:17:00:401;2.00
Kontakt;D6:40:86:6D:BD:DF;1.00;-77.00;-77.00;29/04/2015 12:17:00:836;2.00
Kontakt;D6:40:86:6D:BD:DF;2.00;-83.00;-77.00;29/04/2015 12:17:01:117;2.00
Kontakt;D6:40:86:6D:BD:DF;1.41;-80.00;-77.00;29/04/2015 12:17:01:476;2.00
Kontakt;D6:40:86:6D:BD:DF;2.00;-83.00;-77.00;29/04/2015 12:17:01:786;2.00
Kontakt;D6:40:86:6D:BD:DF;1.41;-80.00;-77.00;29/04/2015 12:17:02:189;2.00
Kontakt;D6:40:86:6D:BD:DF;1.00;-77.00;-77.00;29/04/2015 12:17:02:590;2.00
Kontakt;D6:40:86:6D:BD:DF;1.00;-77.00;-77.00;29/04/2015 12:17:03:284;2.00
Kontakt;D6:40:86:6D:BD:DF;2.00;-83.00;-77.00;29/04/2015 12:17:03:556;2.00
Kontakt;D6:40:86:6D:BD:DF;1.00;-77.00;-77.00;29/04/2015 12:17:03:954;2.00
Kontakt;D6:40:86:6D:BD:DF;2.00;-83.00;-77.00;29/04/2015 12:17:04:400;2.00
Kontakt;D6:40:86:6D:BD:DF;1.00;-77.00;-77.00;29/04/2015 12:17:04:659;2.00
Kontakt;D6:40:86:6D:BD:DF;1.41;-80.00;-77.00;29/04/2015 12:17:04:969;2.00
Kontakt;D6:40:86:6D:BD:DF;1.00;-77.00;-77.00;29/04/2015 12:17:05:364;2.00
Kontakt;D6:40:86:6D:BD:DF;2.00;-83.00;-77.00;29/04/2015 12:17:05:793;2.00
Kontakt;D6:40:86:6D:BD:DF;2.00;-83.00;-77.00;29/04/2015 12:17:06:455;2.00
Kontakt;D6:40:86:6D:BD:DF;1.00;-77.00;-77.00;29/04/2015 12:17:06:761;2.00
Kontakt;D6:40:86:6D:BD:DF;1.58;-81.00;-77.00;29/04/2015 12:17:07:107;2.00
Kontakt;D6:40:86:6D:BD:DF;2.00;-83.00;-77.00;29/04/2015 12:17:07:546;2.00
Kontakt;D6:40:86:6D:BD:DF;1.58;-81.00;-77.00;29/04/2015 12:17:07:827;2.00
Kontakt;D6:40:86:6D:BD:DF;1.00;-77.00;-77.00;29/04/2015 12:17:08:182;2.00
Kontakt;D6:40:86:6D:BD:DF;1.00;-77.00;-77.00;29/04/2015 12:17:08:922;2.00
Kontakt;D6:40:86:6D:BD:DF;2.00;-83.00;-77.00;29/04/2015 12:17:09:576;2.00
Kontakt;D6:40:86:6D:BD:DF;1.00;-77.00;-77.00;29/04/2015 12:17:10:783;2.00
Kontakt;D6:40:86:6D:BD:DF;1.41;-80.00;-77.00;29/04/2015 12:17:11:075;2.00
Kontakt;D6:40:86:6D:BD:DF;1.41;-80.00;-77.00;29/04/2015 12:17:11:707;2.00
Kontakt;D6:40:86:6D:BD:DF;2.00;-83.00;-77.00;29/04/2015 12:17:12:126;2.00
Kontakt;D6:40:86:6D:BD:DF;2.00;-83.00;-77.00;29/04/2015 12:17:12:779;2.00
Kontakt;D6:40:86:6D:BD:DF;1.00;-77.00;-77.00;29/04/2015 12:17:13:908;2.00
Kontakt;D6:40:86:6D:BD:DF;1.00;-77.00;-77.00;29/04/2015 12:17:14:593;2.00
Kontakt;D6:40:86:6D:BD:DF;2.00;-83.00;-77.00;29/04/2015 12:17:15:121;2.00
Kontakt;D6:40:86:6D:BD:DF;0.89;-76.00;-77.00;29/04/2015 12:17:16:028;2.00
Kontakt;D6:40:86:6D:BD:DF;2.24;-84.00;-77.00;29/04/2015 12:17:16:329;2.00
Kontakt;D6:40:86:6D:BD:DF;0.89;-76.00;-77.00;29/04/2015 12:17:16:830;2.00
Kontakt;D6:40:86:6D:BD:DF;2.00;-83.00;-77.00;29/04/2015 12:17:17:101;2.00
Kontakt;D6:40:86:6D:BD:DF;1.41;-80.00;-77.00;29/04/2015 12:17:17:954;2.00
Kontakt;D6:40:86:6D:BD:DF;0.89;-76.00;-77.00;29/04/2015 12:17:18:116;2.00
Kontakt;D6:40:86:6D:BD:DF;1.41;-80.00;-77.00;29/04/2015 12:17:18:462;2.00
Kontakt;D6:40:86:6D:BD:DF;1.00;-77.00;-77.00;29/04/2015 12:17:18:854;2.00
Kontakt;D6:40:86:6D:BD:DF;1.58;-81.00;-77.00;29/04/2015 12:17:19:264;2.00
Kontakt;D6:40:86:6D:BD:DF;2.00;-83.00;-77.00;29/04/2015 12:17:19:567;2.00
Kontakt;D6:40:86:6D:BD:DF;1.58;-81.00;-77.00;29/04/2015 12:17:19:974;2.00
Kontakt;D6:40:86:6D:BD:DF;1.58;-81.00;-77.00;29/04/2015 12:17:20:693;2.00
Kontakt;D6:40:86:6D:BD:DF;2.00;-83.00;-77.00;29/04/2015 12:17:21:050;2.00
Kontakt;D6:40:86:6D:BD:DF;1.58;-81.00;-77.00;29/04/2015 12:17:21:321;2.00
Kontakt;D6:40:86:6D:BD:DF;1.41;-80.00;-77.00;29/04/2015 12:17:22:134;2.00
Kontakt;D6:40:86:6D:BD:DF;2.00;-83.00;-77.00;29/04/2015 12:17:22:463;2.00
Kontakt;D6:40:86:6D:BD:DF;1.41;-80.00;-77.00;29/04/2015 12:17:22:745;2.00
Kontakt;D6:40:86:6D:BD:DF;2.00;-83.00;-77.00;29/04/2015 12:17:23:118;2.00
Kontakt;D6:40:86:6D:BD:DF;1.58;-81.00;-77.00;29/04/2015 12:17:23:584;2.00
Kontakt;D6:40:86:6D:BD:DF;2.00;-83.00;-77.00;29/04/2015 12:17:23:839;2.00
Kontakt;D6:40:86:6D:BD:DF;1.00;-77.00;-77.00;29/04/2015 12:17:24:232;2.00
Kontakt;D6:40:86:6D:BD:DF;2.00;-83.00;-77.00;29/04/2015 12:17:24:498;2.00
Kontakt;D6:40:86:6D:BD:DF;1.41;-80.00;-77.00;29/04/2015 12:17:24:936;2.00
Kontakt;D6:40:86:6D:BD:DF;2.00;-83.00;-77.00;29/04/2015 12:17:25:199;2.00
Kontakt;D6:40:86:6D:BD:DF;1.41;-80.00;-77.00;29/04/2015 12:17:25:547;2.00
Kontakt;D6:40:86:6D:BD:DF;2.24;-84.00;-77.00;29/04/2015 12:17:25:920;2.00
Kontakt;D6:40:86:6D:BD:DF;1.41;-80.00;-77.00;29/04/2015 12:17:26:351;2.00
Kontakt;D6:40:86:6D:BD:DF;0.89;-76.00;-77.00;29/04/2015 12:17:27:368;2.00
Kontakt;D6:40:86:6D:BD:DF;0.89;-76.00;-77.00;29/04/2015 12:17:28:034;2.00
Kontakt;D6:40:86:6D:BD:DF;1.78;-82.00;-77.00;29/04/2015 12:17:28:857;2.00
Kontakt;D6:40:86:6D:BD:DF;1.78;-82.00;-77.00;29/04/2015 12:17:29:874;2.00
Kontakt;D6:40:86:6D:BD:DF;1.00;-77.00;-77.00;29/04/2015 12:17:30:249;2.00
Kontakt;D6:40:86:6D:BD:DF;1.00;-77.00;-77.00;29/04/2015 12:17:30:874;2.00
Kontakt;D6:40:86:6D:BD:DF;1.41;-80.00;-77.00;29/04/2015 12:17:31:544;2.00
Kontakt;D6:40:86:6D:BD:DF;2.24;-84.00;-77.00;29/04/2015 12:17:31:748;2.00
Kontakt;D6:40:86:6D:BD:DF;1.41;-80.00;-77.00;29/04/2015 12:17:32:077;2.00
Kontakt;D6:40:86:6D:BD:DF;2.24;-84.00;-77.00;29/04/2015 12:17:32:329;2.00
Kontakt;D6:40:86:6D:BD:DF;1.00;-77.00;-77.00;29/04/2015 12:17:32:684;2.00
Kontakt;D6:40:86:6D:BD:DF;2.51;-85.00;-77.00;29/04/2015 12:17:33:099;2.00
Kontakt;D6:40:86:6D:BD:DF;1.58;-81.00;-77.00;29/04/2015 12:17:33:426;2.00
Kontakt;D6:40:86:6D:BD:DF;1.41;-80.00;-77.00;29/04/2015 12:17:34:103;2.00
Kontakt;D6:40:86:6D:BD:DF;1.00;-77.00;-77.00;29/04/2015 12:17:34:499;2.00
Kontakt;D6:40:86:6D:BD:DF;2.00;-83.00;-77.00;29/04/2015 12:17:34:797;2.00
Kontakt;D6:40:86:6D:BD:DF;1.00;-77.00;-77.00;29/04/2015 12:17:35:186;2.00
Kontakt;D6:40:86:6D:BD:DF;1.00;-77.00;-77.00;29/04/2015 12:17:35:854;2.00
Kontakt;D6:40:86:6D:BD:DF;1.41;-80.00;-77.00;29/04/2015 12:17:36:665;2.00
Kontakt;D6:40:86:6D:BD:DF;2.00;-83.00;-77.00;29/04/2015 12:17:36:936;2.00
Kontakt;D6:40:86:6D:BD:DF;1.41;-80.00;-77.00;29/04/2015 12:17:37:249;2.00
Kontakt;D6:40:86:6D:BD:DF;2.00;-83.00;-77.00;29/04/2015 12:17:37:595;2.00
Kontakt;D6:40:86:6D:BD:DF;1.58;-81.00;-77.00;29/04/2015 12:17:37:992;2.00
Kontakt;D6:40:86:6D:BD:DF;2.00;-83.00;-77.00;29/04/2015 12:17:38:398;2.00
Kontakt;D6:40:86:6D:BD:DF;1.41;-80.00;-77.00;29/04/2015 12:17:38:827;2.00
Kontakt;D6:40:86:6D:BD:DF;2.51;-85.00;-77.00;29/04/2015 12:17:39:150;2.00
Kontakt;D6:40:86:6D:BD:DF;1.41;-80.00;-77.00;29/04/2015 12:17:39:434;2.00
Kontakt;D6:40:86:6D:BD:DF;2.00;-83.00;-77.00;29/04/2015 12:17:39:716;2.00
Kontakt;D6:40:86:6D:BD:DF;1.12;-78.00;-77.00;29/04/2015 12:17:40:232;2.00
Kontakt;D6:40:86:6D:BD:DF;1.00;-77.00;-77.00;29/04/2015 12:17:40:940;2.00
Kontakt;D6:40:86:6D:BD:DF;1.41;-80.00;-77.00;29/04/2015 12:17:41:559;2.00
Kontakt;D6:40:86:6D:BD:DF;1.78;-82.00;-77.00;29/04/2015 12:17:41:936;2.00
Kontakt;D6:40:86:6D:BD:DF;1.00;-77.00;-77.00;29/04/2015 12:17:42:298;2.00
Kontakt;D6:40:86:6D:BD:DF;1.00;-77.00;-77.00;29/04/2015 12:17:42:955;2.00
Kontakt;D6:40:86:6D:BD:DF;1.00;-77.00;-77.00;29/04/2015 12:17:43:654;2.00
Kontakt;D6:40:86:6D:BD:DF;1.41;-80.00;-77.00;29/04/2015 12:17:44:036;2.00
Kontakt;D6:40:86:6D:BD:DF;1.00;-77.00;-77.00;29/04/2015 12:17:44:425;2.00
Kontakt;D6:40:86:6D:BD:DF;2.24;-84.00;-77.00;29/04/2015 12:17:44:709;2.00
Kontakt;D6:40:86:6D:BD:DF;1.00;-77.00;-77.00;29/04/2015 12:17:45:054;2.00
Kontakt;D6:40:86:6D:BD:DF;1.41;-80.00;-77.00;29/04/2015 12:17:45:416;2.00
Kontakt;D6:40:86:6D:BD:DF;2.00;-83.00;-77.00;29/04/2015 12:17:45:824;2.00
Kontakt;D6:40:86:6D:BD:DF;1.58;-81.00;-77.00;29/04/2015 12:17:46:273;2.00
Kontakt;D6:40:86:6D:BD:DF;2.00;-83.00;-77.00;29/04/2015 12:17:46:559;2.00
Kontakt;D6:40:86:6D:BD:DF;0.89;-76.00;-77.00;29/04/2015 12:17:46:951;2.00
Kontakt;D6:40:86:6D:BD:DF;0.89;-76.00;-77.00;29/04/2015 12:17:47:557;2.00
Kontakt;D6:40:86:6D:BD:DF;2.24;-84.00;-77.00;29/04/2015 12:17:47:966;2.00
Kontakt;D6:40:86:6D:BD:DF;1.00;-77.00;-77.00;29/04/2015 12:17:48:298;2.00
Kontakt;D6:40:86:6D:BD:DF;2.00;-83.00;-77.00;29/04/2015 12:17:49:050;2.00
Kontakt;D6:40:86:6D:BD:DF;1.41;-80.00;-77.00;29/04/2015 12:17:49:323;2.00
Kontakt;D6:40:86:6D:BD:DF;1.00;-77.00;-77.00;29/04/2015 12:17:50:133;2.00
Kontakt;D6:40:86:6D:BD:DF;1.41;-80.00;-77.00;29/04/2015 12:17:50:514;2.00
Kontakt;D6:40:86:6D:BD:DF;2.00;-83.00;-77.00;29/04/2015 12:17:50:888;2.00
Kontakt;D6:40:86:6D:BD:DF;1.41;-80.00;-77.00;29/04/2015 12:17:51:219;2.00
Kontakt;D6:40:86:6D:BD:DF;0.89;-76.00;-77.00;29/04/2015 12:17:51:576;2.00
Kontakt;D6:40:86:6D:BD:DF;1.41;-80.00;-77.00;29/04/2015 12:17:51:821;2.00
Kontakt;D6:40:86:6D:BD:DF;0.89;-76.00;-77.00;29/04/2015 12:17:52:262;2.00
Kontakt;D6:40:86:6D:BD:DF;1.41;-80.00;-77.00;29/04/2015 12:17:52:550;2.00
Kontakt;D6:40:86:6D:BD:DF;2.00;-83.00;-77.00;29/04/2015 12:17:52:941;2.00
Kontakt;D6:40:86:6D:BD:DF;1.41;-80.00;-77.00;29/04/2015 12:17:53:653;2.00
Kontakt;D6:40:86:6D:BD:DF;2.00;-83.00;-77.00;29/04/2015 12:17:53:665;2.00
Kontakt;D6:40:86:6D:BD:DF;1.41;-80.00;-77.00;29/04/2015 12:17:54:049;2.00
Kontakt;D6:40:86:6D:BD:DF;2.00;-83.00;-77.00;29/04/2015 12:17:54:371;2.00
Kontakt;D6:40:86:6D:BD:DF;0.89;-76.00;-77.00;29/04/2015 12:17:54:806;2.00
Kontakt;D6:40:86:6D:BD:DF;1.58;-81.00;-77.00;29/04/2015 12:17:55:140;2.00
Kontakt;D6:40:86:6D:BD:DF;1.00;-77.00;-77.00;29/04/2015 12:17:55:419;2.00
Kontakt;D6:40:86:6D:BD:DF;1.00;-77.00;-77.00;29/04/2015 12:17:56:139;2.00
Kontakt;D6:40:86:6D:BD:DF;2.00;-83.00;-77.00;29/04/2015 12:17:56:568;2.00
Kontakt;D6:40:86:6D:BD:DF;1.00;-77.00;-77.00;29/04/2015 12:17:56:854;2.00
Kontakt;D6:40:86:6D:BD:DF;1.58;-81.00;-77.00;29/04/2015 12:17:57:166;2.00
Kontakt;D6:40:86:6D:BD:DF;1.12;-78.00;-77.00;29/04/2015 12:17:57:583;2.00
Kontakt;D6:40:86:6D:BD:DF;2.00;-83.00;-77.00;29/04/2015 12:17:58:289;2.00
Kontakt;D6:40:86:6D:BD:DF;1.78;-82.00;-77.00;29/04/2015 12:17:58:568;2.00
Kontakt;D6:40:86:6D:BD:DF;1.00;-77.00;-77.00;29/04/2015 12:17:59:312;2.00
Kontakt;D6:40:86:6D:BD:DF;2.24;-84.00;-77.00;29/04/2015 12:17:59:739;2.00
Kontakt;D6:40:86:6D:BD:DF;0.89;-76.00;-77.00;29/04/2015 12:18:00:017;2.00
Kontakt;D6:40:86:6D:BD:DF;2.00;-83.00;-77.00;29/04/2015 12:18:00:333;2.00
Kontakt;D6:40:86:6D:BD:DF;1.58;-81.00;-77.00;29/04/2015 12:18:00:823;2.00
Kontakt;D6:40:86:6D:BD:DF;1.00;-77.00;-77.00;29/04/2015 12:18:01:419;2.00
Kontakt;D6:40:86:6D:BD:DF;0.89;-76.00;-77.00;29/04/2015 12:18:02:247;2.00
Kontakt;D6:40:86:6D:BD:DF;1.41;-80.00;-77.00;29/04/2015 12:18:02:811;2.00
Kontakt;D6:40:86:6D:BD:DF;1.78;-82.00;-77.00;29/04/2015 12:18:03:201;2.00
Kontakt;D6:40:86:6D:BD:DF;1.00;-77.00;-77.00;29/04/2015 12:18:03:626;2.00
Kontakt;D6:40:86:6D:BD:DF;2.00;-83.00;-77.00;29/04/2015 12:18:03:895;2.00
Kontakt;D6:40:86:6D:BD:DF;2.24;-84.00;-77.00;29/04/2015 12:18:04:655;2.00
Kontakt;D6:40:86:6D:BD:DF;1.58;-81.00;-77.00;29/04/2015 12:18:05:516;2.00
Kontakt;D6:40:86:6D:BD:DF;2.00;-83.00;-77.00;29/04/2015 12:18:05:548;2.00
Kontakt;D6:40:86:6D:BD:DF;1.58;-81.00;-77.00;29/04/2015 12:18:05:895;2.00
Kontakt;D6:40:86:6D:BD:DF;2.24;-84.00;-77.00;29/04/2015 12:18:06:806;2.00
Kontakt;D6:40:86:6D:BD:DF;2.24;-84.00;-77.00;29/04/2015 12:18:07:419;2.00
Kontakt;D6:40:86:6D:BD:DF;1.78;-82.00;-77.00;29/04/2015 12:18:08:139;2.00
Kontakt;D6:40:86:6D:BD:DF;0.89;-76.00;-77.00;29/04/2015 12:18:08:608;2.00
Kontakt;D6:40:86:6D:BD:DF;0.89;-76.00;-77.00;29/04/2015 12:18:09:346;2.00
Kontakt;D6:40:86:6D:BD:DF;1.41;-80.00;-77.00;29/04/2015 12:18:10:995;2.00
Kontakt;D6:40:86:6D:BD:DF;2.24;-84.00;-77.00;29/04/2015 12:18:11:454;2.00
Kontakt;D6:40:86:6D:BD:DF;2.00;-83.00;-77.00;29/04/2015 12:18:12:099;2.00
Kontakt;D6:40:86:6D:BD:DF;0.89;-76.00;-77.00;29/04/2015 12:18:13:225;2.00
Kontakt;D6:40:86:6D:BD:DF;1.78;-82.00;-77.00;29/04/2015 12:18:13:628;2.00
Kontakt;D6:40:86:6D:BD:DF;0.79;-75.00;-77.00;29/04/2015 12:18:13:903;2.00
Kontakt;D6:40:86:6D:BD:DF;2.00;-83.00;-77.00;29/04/2015 12:18:14:240;2.00
Kontakt;D6:40:86:6D:BD:DF;0.89;-76.00;-77.00;29/04/2015 12:18:14:592;2.00
Kontakt;D6:40:86:6D:BD:DF;0.89;-76.00;-77.00;29/04/2015 12:18:15:303;2.00
Kontakt;D6:40:86:6D:BD:DF;0.89;-76.00;-77.00;29/04/2015 12:18:16:021;2.00
Kontakt;D6:40:86:6D:BD:DF;1.26;-79.00;-77.00;29/04/2015 12:18:16:464;2.00
Kontakt;D6:40:86:6D:BD:DF;0.89;-76.00;-77.00;29/04/2015 12:18:16:740;2.00
Kontakt;D6:40:86:6D:BD:DF;0.89;-76.00;-77.00;29/04/2015 12:18:18:073;2.00
Kontakt;D6:40:86:6D:BD:DF;1.41;-80.00;-77.00;29/04/2015 12:18:18:577;2.00
Kontakt;D6:40:86:6D:BD:DF;1.58;-81.00;-77.00;29/04/2015 12:18:18:903;2.00
Kontakt;D6:40:86:6D:BD:DF;1.41;-80.00;-77.00;29/04/2015 12:18:19:166;2.00
Kontakt;D6:40:86:6D:BD:DF;1.41;-80.00;-77.00;29/04/2015 12:18:19:952;2.00
Kontakt;D6:40:86:6D:BD:DF;1.00;-77.00;-77.00;29/04/2015 12:18:20:918;2.00
Kontakt;D6:40:86:6D:BD:DF;1.41;-80.00;-77.00;29/04/2015 12:18:21:329;2.00
Kontakt;D6:40:86:6D:BD:DF;1.78;-82.00;-77.00;29/04/2015 12:18:21:776;2.00
Kontakt;D6:40:86:6D:BD:DF;1.41;-80.00;-77.00;29/04/2015 12:18:22:007;2.00
Kontakt;D6:40:86:6D:BD:DF;1.41;-80.00;-77.00;29/04/2015 12:18:22:693;2.00
Kontakt;D6:40:86:6D:BD:DF;1.58;-81.00;-77.00;29/04/2015 12:18:23:075;2.00
Kontakt;D6:40:86:6D:BD:DF;1.26;-79.00;-77.00;29/04/2015 12:18:23:526;2.00
